4.068	4	-1.191
11.832	4	0.974
19.531	4	0.974
27.532	4	-1.624
36.432	4	-1.407
43.932	4	-0.541
50.532	4	0.325
59.833	4	-0.541
65.835	4	-1.624
71.536	4	-0.974
80.432	4	-0.974
89.733	4	-1.624
95.233	4	-0.974
100.333	4	-0.541
105.533	4	-0.108
113.133	4	-0.758
122.133	4	-0.325
128.233	4	1.407
135.633	4	1.407
141.234	4	0.325
148.133	4	0.758
155.134	4	0.758
163.535	4	-1.191
171.437	4	0.758
178.834	4	-0.541
188.734	4	1.191
195.434	4	0.541
200.534	4	0.325
207.034	4	-0.108
213.934	4	0.108
220.134	4	1.407
229.035	4	0.541
234.535	4	1.191
239.735	4	-1.191
247.135	4	0.108
253.235	4	1.624
262.336	4	-0.108
271.438	4	1.191
276.838	4	-0.974
285.036	4	-0.541
291.635	4	0.325
301.336	4	-1.407
310.136	4	0.758
315.736	4	1.191
321.936	4	1.407
329.536	4	0.758
335.432	4	0.325
340.633	4	1.407
348.437	4	-1.407
353.937	4	1.624
361.52	4	0.974
367.721	4	-0.325
373.522	4	-0.108
378.523	4	-0.974
384.624	4	-0.325
390.125	4	-0.325
395.125	4	-1.624
400.726	4	-0.541
410.328	4	0.541
416.03	4	-0.758
421.73	4	0.974
427.532	4	0.541
435.633	4	-1.624
441.034	4	1.407
4.046	4	1.624
10.23	4	-0.758
16.731	4	0.974
24.532	4	-1.191
30.333	4	0.541
39.235	4	1.191
47.025	4	0.541
54.525	4	0.541
59.625	4	-0.541
65.225	4	0.758
71.825	4	0.108
77.025	4	-0.325
86.327	4	-0.758
95.228	4	1.191
100.929	4	1.407
109.73	4	-1.407
115.231	4	-0.974
122.633	4	-1.624
128.334	4	1.624
133.835	4	-1.407
139.526	4	0.541
146.226	4	0.974
155.326	4	-0.541
164.926	4	0.758
172.827	4	-0.974
179.427	4	0.541
184.427	4	1.191
192.028	4	-1.407
198.13	4	0.108
203.23	4	1.624
209.432	4	-1.407
219.333	4	-0.758
227.334	4	0.974
233.227	4	-0.541
241.327	4	-0.974
246.528	4	1.407
252.028	4	-0.974
257.028	4	-0.758
262.228	4	1.191
269.628	4	-1.624
277.828	4	0.541
283.328	4	-0.974
291.729	4	0.325
301.031	4	-0.541
308.032	4	0.108
315.633	4	1.624
322.535	4	0.108
328.129	4	-0.108
334.229	4	-0.758
343.929	4	-1.407
353.029	4	0.974
359.129	4	1.624
365.329	4	0.325
372.729	4	-0.325
378.329	4	-0.974
385.23	4	-1.624
394.13	4	-0.108
399.931	4	0.325
407.633	4	1.624
413.034	4	-1.191
420.635	4	-0.108
429.63	4	-0.108
435.63	4	-0.108
441.031	4	0.758
4.04	4	-0.541
10.028	4	0.758
16.529	4	0.974
25.429	4	1.191
33.429	4	-1.624
42.73	4	-0.974
48.531	4	0.108
53.732	4	1.624
61.933	4	-1.624
67.434	4	0.108
75.829	4	-0.541
83.23	4	-0.758
91.03	4	-1.407
97.93	4	0.974
103.33	4	1.191
108.83	4	0.541
114.43	4	-1.191
123.53	4	-1.624
129.73	4	-0.108
138.631	4	-0.325
145.631	4	-1.407
150.632	4	-0.541
156.433	4	0.758
164.334	4	0.325
170.431	4	0.325
176.131	4	1.624
182.731	4	-1.191
187.931	4	-0.108
196.931	4	0.758
204.531	4	-0.325
214.431	4	0.758
220.532	4	-0.325
226.132	4	0.758
231.132	4	0.325
236.332	4	0.108
242.532	4	0.758
252.233	4	-0.974
258.835	4	-1.407
267.932	4	1.407
273.332	4	1.191
282.133	4	-0.974
287.833	4	-0.325
294.733	4	-1.624
301.433	4	1.624
308.833	4	0.325
316.933	4	-0.325
322.833	4	-1.191
330.433	4	-0.758
336.133	4	-0.758
341.233	4	-0.108
346.733	4	-1.191
354.535	4	1.191
360.636	4	0.541
366.137	4	1.191
371.234	4	1.624
378.834	4	-1.624
387.734	4	1.624
395.434	4	-0.108
401.634	4	1.407
407.234	4	0.541
414.635	4	0.974
423.935	4	-0.325
431.435	4	1.407
441.035	4	-1.191
4.045	4	0.325
9.728	4	0.758
15.228	4	-1.191
20.428	4	-0.758
29.728	4	-0.541
36.729	4	1.191
46.331	4	-1.407
54.133	4	0.108
59.933	4	-1.191
65.534	4	-1.407
74.629	4	-0.758
84.329	4	-0.758
93.229	4	0.325
102.329	4	0.108
107.73	4	-1.191
114.63	4	-1.624
120.63	4	1.624
127.33	4	1.407
135.53	4	-1.624
140.931	4	-0.541
149.932	4	-0.108
158.834	4	0.541
163.935	4	0.974
170.031	4	0.108
175.531	4	-0.974
182.931	4	-1.191
190.631	4	0.974
198.231	4	-0.108
203.431	4	0.974
212.231	4	-1.624
217.431	4	0.108
225.531	4	-1.407
233.131	4	1.191
239.331	4	-0.325
244.833	4	-0.758
250.533	4	0.758
257.435	4	1.407
263.132	4	-1.191
272.432	4	-0.541
278.532	4	-1.407
284.732	4	0.325
289.732	4	1.407
295.332	4	-0.758
301.833	4	0.108
308.033	4	0.974
313.833	4	0.541
321.233	4	-1.407
326.833	4	-0.758
334.333	4	-0.325
341.933	4	1.191
350.334	4	-0.974
356.935	4	1.407
364.734	4	-1.191
372.634	4	0.541
379.234	4	0.108
388.134	4	1.407
394.034	4	-0.325
403.934	4	1.624
409.434	4	0.108
416.834	4	0.974
424.834	4	1.624
429.834	4	0.325
435.935	4	-0.325
441.035	4	-0.108
