4.065	4	-1.624
9.732	4	-1.407
17.933	4	1.191
24.635	4	0.974
29.635	4	0.758
35.222	4	0.325
44.122	4	-0.758
53.823	4	0.108
59.624	4	0.974
65.725	4	-1.624
70.926	4	-0.974
77.127	4	-0.974
84.928	4	-0.758
90.529	4	1.407
98.631	4	-0.758
104.132	4	-1.624
110.333	4	-0.974
118.134	4	-1.191
125.836	4	0.325
133.423	4	-0.541
140.824	4	0.974
146.224	4	0.108
155.524	4	0.108
163.426	4	-0.108
173.027	4	-0.974
181.931	4	0.325
189.53	4	0.541
195.331	4	-1.191
204.433	4	-0.541
210.434	4	0.325
216.335	4	-0.541
223.736	4	-1.191
229.425	4	1.407
235.125	4	-0.108
244.225	4	0.108
250.725	4	-0.758
256.929	4	0.325
263.526	4	1.624
269.628	4	-0.541
274.728	4	0.541
283.73	4	-0.758
288.932	4	1.407
294.332	4	1.624
299.833	4	1.624
305.334	4	-1.407
314.235	4	-1.624
321.226	4	1.624
328.126	4	0.541
334.226	4	0.758
339.226	4	0.325
344.726	4	-0.758
353.127	4	-0.974
360.727	4	-0.758
365.828	4	0.325
371.029	4	1.624
377.63	4	1.624
385.031	4	-0.325
394.934	4	1.407
404.235	4	-0.108
411.136	4	0.974
418.628	4	-1.407
427.428	4	1.191
433.028	4	-0.974
441.028	4	-0.541
4.05	4	-0.108
12.834	4	0.758
20.436	4	-0.108
26.026	4	0.108
31.627	4	-0.541
39.727	4	-0.541
44.827	4	1.191
50.727	4	1.191
60.427	4	0.758
67.327	4	-1.191
73.528	4	0.758
80.931	4	0.541
87.931	4	0.108
94.132	4	0.541
99.633	4	-0.325
107.234	4	1.191
113.035	4	0.541
119.628	4	1.624
124.828	4	-0.325
134.128	4	1.407
142.128	4	1.624
149.029	4	1.624
154.528	4	-1.191
163.829	4	1.191
168.93	4	-0.325
176.83	4	-0.758
182.231	4	1.191
187.632	4	-0.974
194.133	4	-1.407
200.234	4	0.758
208.435	4	-1.407
215.129	4	-0.758
222.931	4	-1.624
232.03	4	-1.407
239.53	4	-0.325
246.932	4	-0.325
251.93	4	-1.624
259.53	4	-1.191
265.231	4	1.191
274.13	4	1.191
283.132	4	-0.541
288.633	4	0.541
297.534	4	0.758
303.135	4	1.407
312.731	4	-1.191
322.631	4	-0.974
328.331	4	-0.325
337.431	4	-0.325
342.631	4	0.541
351.531	4	0.541
357.632	4	0.974
362.831	4	-0.974
370.232	4	0.325
375.732	4	0.325
382.332	4	-0.325
388.433	4	1.191
394.634	4	-0.974
402.436	4	-0.108
408.232	4	1.624
413.933	4	0.974
421.632	4	-1.407
427.632	4	0.758
432.633	4	-1.191
441.033	4	-1.191
4.05	4	0.108
9.634	4	0.325
19.335	4	-0.758
28.929	4	1.407
38.029	4	0.108
43.229	4	-0.108
50.729	4	-1.407
57.729	4	-0.758
63.93	4	1.407
70.53	4	1.624
75.93	4	0.325
83.93	4	-1.407
89.931	4	1.407
95.132	4	0.758
104.134	4	-0.108
110.835	4	-1.407
117.336	4	-0.541
122.33	4	0.541
131.631	4	1.407
137.231	4	-1.624
142.931	4	0.974
150.631	4	0.758
156.131	4	-0.974
161.831	4	-0.108
169.631	4	-0.108
175.731	4	0.974
183.331	4	0.758
191.432	4	-1.624
200.234	4	-0.758
206.135	4	0.541
215.032	4	-1.624
221.232	4	-1.624
226.732	4	0.325
234.934	4	-1.191
242.532	4	0.108
252.432	4	-1.624
259.833	4	1.191
264.934	4	-1.191
270.433	4	-0.325
275.633	4	0.325
280.733	4	1.191
289.833	4	-1.624
297.235	4	-0.541
305.035	4	-0.974
310.833	4	0.974
316.333	4	0.974
321.334	4	0.325
328.234	4	-0.108
337.134	4	0.541
345.534	4	0.974
352.134	4	1.407
359.534	4	1.191
365.634	4	1.407
371.834	4	-1.624
377.935	4	-1.407
386.834	4	0.325
394.735	4	0.108
400.536	4	1.407
406.237	4	-0.758
411.838	4	-0.325
421.135	4	-0.108
428.035	4	-0.541
433.435	4	-0.325
441.035	4	-0.974
4.05	4	-0.325
10.934	4	-0.325
16.435	4	-1.407
21.435	4	1.624
31.129	4	-0.108
38.629	4	-1.624
44.529	4	-0.541
52.129	4	-1.407
60.329	4	-0.974
66.934	4	0.974
73.629	4	0.758
78.63	4	1.407
84.13	4	-1.624
89.831	4	0.108
95.332	4	0.758
100.533	4	0.541
105.634	4	0.541
113.735	4	1.407
121.33	4	-0.758
127.43	4	0.974
134.83	4	-0.758
142.53	4	-0.108
152.431	4	-0.541
160.231	4	-0.108
165.831	4	-0.541
174.731	4	1.624
180.431	4	-0.974
186.031	4	-0.541
193.032	4	0.758
201.934	4	0.108
210.736	4	1.407
219.132	4	1.624
225.232	4	0.325
232.632	4	-0.108
238.832	4	1.624
244.232	4	-0.325
253.132	4	-0.541
258.332	4	-0.974
266.232	4	-1.191
271.432	4	-1.191
276.533	4	0.108
284.333	4	0.108
291.733	4	-1.191
299.334	4	1.191
307.336	4	0.541
316.933	4	0.541
322.933	4	-1.624
332.233	4	0.758
341.533	4	-1.191
347.233	4	1.191
354.134	4	1.191
360.334	4	-1.407
366.834	4	0.108
373.034	4	0.974
378.634	4	-0.325
385.234	4	-0.758
391.334	4	-1.407
400.336	4	-1.407
406.137	4	-1.191
415.235	4	0.108
421.035	4	0.758
426.435	4	1.624
431.935	4	0.974
441.035	4	0.974
