4.06	4	-1.191
10.235	4	0.108
16.725	4	-0.541
23.626	4	0.541
32.426	4	-0.325
37.926	4	-0.974
45.526	4	0.541
54.526	4	0.541
61.928	4	-1.407
67.629	4	-1.407
72.629	4	0.325
81.931	4	-1.624
87.132	4	-0.974
94.833	4	-1.624
100.834	4	0.325
107.736	4	0.758
112.727	4	-0.758
121.627	4	-1.624
128.227	4	1.191
133.727	4	0.325
139.93	4	1.191
145.827	4	1.407
151.327	4	-1.407
157.128	4	-0.758
166.029	4	0.974
172.13	4	-1.191
180.532	4	0.758
187.533	4	0.758
192.934	4	-0.325
201.035	4	1.191
207.228	4	-0.108
216.328	4	0.758
224.228	4	-1.624
234.129	4	-0.974
242.329	4	-0.541
252.029	4	0.758
257.429	4	-0.541
266.33	4	-0.541
273.731	4	0.325
279.232	4	-0.974
285.334	4	0.108
291.435	4	1.407
296.535	4	1.191
302.23	4	-0.108
309.63	4	1.407
315.23	4	0.325
322.83	4	0.541
328.53	4	1.624
336.03	4	-0.325
341.23	4	-0.325
348.83	4	0.974
356.831	4	-0.974
364.631	4	1.407
371.332	4	1.407
376.433	4	0.974
382.234	4	1.407
388.835	4	-0.108
396.631	4	-1.624
405.932	4	-0.108
411.531	4	-0.541
416.731	4	-1.191
422.332	4	1.624
431.933	4	0.974
441.032	4	-0.541
4.05	4	0.108
12.034	4	0.758
17.635	4	-0.974
26.936	4	0.325
32.632	4	-0.758
41.532	4	-0.974
49.132	4	-0.974
56.032	4	1.191
62.532	4	-0.974
68.232	4	-1.407
77.032	4	0.974
82.632	4	0.758
88.132	4	0.541
95.936	4	-1.407
101.533	4	-1.624
106.534	4	1.624
115.635	4	0.325
123.033	4	0.108
128.133	4	-0.541
137.033	4	-0.325
144.434	4	-0.108
151.033	4	0.974
156.434	4	0.108
164.534	4	-1.191
172.134	4	-1.624
181.034	4	-0.541
187.935	4	-0.758
193.634	4	1.191
199.735	4	-0.758
204.934	4	1.624
213.336	4	1.624
218.837	4	-1.624
224.835	4	-0.541
233.835	4	-0.325
240.035	4	-0.974
247.935	4	-0.758
257.035	4	0.541
263.735	4	0.325
269.235	4	-0.758
275.335	4	-0.108
280.735	4	1.624
288.936	4	0.108
294.436	4	1.191
299.635	4	-1.407
304.636	4	1.624
314.337	4	0.974
320.138	4	0.541
326.039	4	1.624
333.724	4	0.541
341.325	4	1.191
347.426	4	1.407
352.527	4	-0.974
358.328	4	-1.191
364.931	4	0.758
370.13	4	0.541
379.732	4	-1.407
385.936	4	1.407
395.237	4	-0.541
402.637	4	-0.108
410.121	4	-0.108
417.922	4	-1.407
424.123	4	0.541
434.025	4	0.974
441.026	4	-0.108
4.045	4	0.758
9.135	4	-1.407
14.628	4	-0.541
21.628	4	0.541
26.828	4	1.624
32.931	4	0.974
40.428	4	1.407
47.828	4	0.325
57.128	4	-0.974
62.128	4	-0.108
70.933	4	1.191
80.531	4	0.325
87.132	4	-1.407
92.633	4	-0.541
100.235	4	0.974
109.329	4	1.624
114.829	4	0.541
120.229	4	-1.191
128.33	4	-0.108
136.73	4	-1.624
143.23	4	0.108
150.933	4	0.758
158.53	4	-0.974
168.23	4	0.108
174.431	4	1.407
180.132	4	1.407
186.233	4	-0.974
192.034	4	-1.191
201.136	4	0.325
207.731	4	-0.108
213.331	4	-0.325
219.231	4	0.974
227.231	4	0.758
233.031	4	1.191
242.031	4	-1.624
249.831	4	-0.325
255.531	4	-0.325
262.231	4	0.325
269.132	4	-0.758
276.933	4	-1.624
284.334	4	1.191
291.235	4	1.624
299.132	4	0.758
306.532	4	0.758
312.732	4	-0.325
320.934	4	0.108
325.933	4	-0.758
334.833	4	-1.407
340.333	4	1.624
349.633	4	-1.624
354.733	4	-1.624
363.633	4	-0.758
369.233	4	1.191
378.134	4	-1.191
384.135	4	-1.191
394.037	4	-0.108
400.234	4	-0.325
407.834	4	-1.191
413.934	4	-0.541
419.134	4	0.541
424.534	4	-0.325
430.234	4	1.624
435.434	4	1.191
441.034	4	0.758
4.05	4	0.541
13.333	4	1.191
20.733	4	1.624
26.333	4	-0.758
35.433	4	1.407
42.134	4	1.624
47.835	4	1.191
54.036	4	-0.974
61.634	4	1.191
69.734	4	0.541
77.234	4	0.974
84.234	4	0.108
92.034	4	1.407
98.034	4	0.758
103.834	4	0.974
108.834	4	-0.758
117.634	4	-0.325
125.834	4	-0.325
134.735	4	-0.325
140.235	4	0.974
147.836	4	0.108
157.738	4	-0.758
163.135	4	-1.624
170.035	4	-1.407
176.235	4	-0.541
181.942	4	-0.325
187.835	4	0.108
193.035	4	-1.191
199.136	4	0.974
207.136	4	-0.974
213.236	4	0.325
220.936	4	-0.108
226.536	4	0.108
233.136	4	-1.407
239.236	4	-1.191
248.32	4	0.108
253.421	4	0.325
260.023	4	0.758
265.023	4	-1.407
270.524	4	0.108
277.025	4	1.624
283.927	4	0.325
289.427	4	-1.191
298.329	4	-0.758
307.631	4	0.108
316.532	4	-0.541
321.733	4	0.325
331.438	4	-1.191
338.838	4	-0.108
344.021	4	-1.624
351.622	4	-0.108
360.623	4	0.541
366.424	4	1.407
371.525	4	1.407
377.026	4	-1.191
386.628	4	-1.407
394.529	4	-1.624
399.93	4	-0.758
405.531	4	-0.541
411.232	4	-1.407
418.633	4	-0.758
426.435	4	1.407
432.636	4	-1.191
441.023	4	0.974
