4.045	4	1
9.025	4	1
14.626	4	1
20.126	4	1
25.527	4	1
31.228	4	1
37.029	4	1
46.131	4	1
51.232	4	1
58.133	4	1
67.435	4	1
77.126	4	1
82.926	4	1
90.526	4	1
97.926	4	1
104.527	4	1
110.727	4	1
117.627	4	1
126.028	4	1
133.53	4	1
138.63	4	1
147.432	4	1
153.533	4	1
163.435	4	1
171.628	4	1
177.228	4	1
183.928	4	1
191.928	4	1
197.328	4	1
205.128	4	1
213.228	4	1
219.328	4	1
225.929	4	1
235.031	4	1
240.932	4	1
247.933	4	1
252.934	4	1
258.935	4	1
267.929	4	1
274.429	4	1
283.329	4	1
291.229	4	1
298.63	4	1
308.23	4	1
315.83	4	1
323.43	4	1
328.631	4	1
334.732	4	1
342.133	4	1
347.834	4	1
353.035	4	1
359.236	4	1
364.431	4	1
369.931	4	1
375.531	4	1
381.03	4	1
389.931	4	1
396.131	4	1
401.831	4	1
411.131	4	1
420.031	4	1
427.831	4	1
433.332	4	1
441.034	4	1
4.05	4	1
9.533	4	1
15.634	4	1
21.335	4	1
27.437	4	1
32.825	4	1
41.924	4	1
50.825	4	1
60.525	4	1
68.127	4	1
74.328	4	1
82.029	4	1
87.53	4	1
93.731	4	1
98.932	4	1
104.733	4	1
113.635	4	1
118.836	4	1
124.225	4	1
129.226	4	1
139.126	4	1
144.326	4	1
152.327	4	1
160.527	4	1
166.227	4	1
175.128	4	1
182.03	4	1
189.431	4	1
196.133	4	1
203.937	4	1
209.735	4	1
215.336	4	1
220.929	4	1
227.027	4	1
233.028	4	1
240.628	4	1
246.127	4	1
253.628	4	1
260.228	4	1
267.829	4	1
275.73	4	1
283.831	4	1
288.932	4	1
294.033	4	1
299.935	4	1
306.535	4	1
315.328	4	1
323.129	4	1
331.529	4	1
340.829	4	1
348.229	4	1
355.629	4	1
361.829	4	1
370.933	4	1
376.431	4	1
385.732	4	1
391.333	4	1
400.335	4	1
406.036	4	1
412.53	4	1
422.13	4	1
429.03	4	1
434.03	4	1
441.03	4	1
4.043	4	1
9.525	4	1
16.926	4	1
26.226	4	1
34.627	4	1
40.428	4	1
47.329	4	1
53.93	4	1
61.532	4	1
67.233	4	1
72.434	4	1
78.635	4	1
87.527	4	1
97.127	4	1
102.227	4	1
111.327	4	1
116.828	4	1
125.027	4	1
130.527	4	1
136.529	4	1
141.932	4	1
147.53	4	1
155.432	4	1
161.133	4	1
170.234	4	1
176.735	4	1
182.337	4	1
189.728	4	1
197.829	4	1
207.729	4	1
215.329	4	1
225.029	4	1
230.529	4	1
236.729	4	1
241.73	4	1
246.934	4	1
253.032	4	1
258.233	4	1
264.034	4	1
270.735	4	1
277.63	4	1
282.63	4	1
290.43	4	1
299.43	4	1
305.03	4	1
312.431	4	1
320.231	4	1
326.331	4	1
332.934	4	1
340.531	4	1
349.832	4	1
357.534	4	1
363.735	4	1
371.736	4	1
377.832	4	1
386.731	4	1
393.732	4	1
399.131	4	1
404.232	4	1
410.132	4	1
415.832	4	1
424.732	4	1
432.232	4	1
441.032	4	1
4.045	4	1
9.428	4	1
16.329	4	1
25.231	4	1
34.132	4	1
39.633	4	1
48.735	4	1
54.836	4	1
63.726	4	1
71.326	4	1
78.027	4	1
85.627	4	1
93.027	4	1
100.828	4	1
109.932	4	1
116.53	4	1
121.531	4	1
127.732	4	1
132.934	4	1
138.434	4	1
146.435	4	1
152.527	4	1
158.128	4	1
167.128	4	1
175.227	4	1
184.928	4	1
191.928	4	1
199.728	4	1
205.529	4	1
211.43	4	1
220.732	4	1
226.333	4	1
232.534	4	1
240.939	4	1
246.628	4	1
252.329	4	1
257.329	4	1
263.829	4	1
271.329	4	1
276.429	4	1
281.83	4	1
287.429	4	1
292.53	4	1
299.933	4	1
307.53	4	1
316.332	4	1
322.533	4	1
332.135	4	1
338.236	4	1
345.93	4	1
355.831	4	1
363.23	4	1
370.13	4	1
375.932	4	1
382.531	4	1
390.431	4	1
395.934	4	1
401.131	4	1
407.131	4	1
412.333	4	1
417.833	4	1
423.534	4	1
431.736	4	1
441.032	4	1
