4.048	4	1
11.831	4	1
19.532	4	1
27.534	4	1
36.435	4	1
43.936	4	1
50.531	4	1
59.832	4	1
65.832	4	1
71.532	4	1
80.432	4	1
89.732	4	1
95.233	4	1
100.332	4	1
105.533	4	1
113.132	4	1
122.134	4	1
128.234	4	1
135.636	4	1
141.233	4	1
148.133	4	1
155.133	4	1
163.533	4	1
171.433	4	1
178.834	4	1
188.734	4	1
195.434	4	1
200.534	4	1
207.034	4	1
213.937	4	1
220.134	4	1
229.036	4	1
234.536	4	1
239.738	4	1
247.135	4	1
253.235	4	1
262.335	4	1
271.435	4	1
276.835	4	1
285.035	4	1
291.635	4	1
301.335	4	1
310.136	4	1
315.736	4	1
321.938	4	1
329.537	4	1
335.438	4	1
340.638	4	1
348.436	4	1
353.925	4	1
361.526	4	1
367.727	4	1
373.528	4	1
378.528	4	1
384.63	4	1
390.131	4	1
395.132	4	1
400.733	4	1
410.337	4	1
416.037	4	1
421.737	4	1
427.521	4	1
435.622	4	1
441.023	4	1
4.046	4	1
10.228	4	1
16.728	4	1
24.528	4	1
30.328	4	1
39.228	4	1
47.028	4	1
54.529	4	1
59.63	4	1
65.23	4	1
71.831	4	1
77.032	4	1
86.334	4	1
95.236	4	1
100.929	4	1
109.729	4	1
115.229	4	1
122.63	4	1
128.33	4	1
133.83	4	1
139.53	4	1
146.23	4	1
155.33	4	1
164.934	4	1
172.832	4	1
179.434	4	1
184.435	4	1
192.036	4	1
198.131	4	1
203.23	4	1
209.43	4	1
219.331	4	1
227.331	4	1
233.231	4	1
241.331	4	1
246.531	4	1
252.031	4	1
257.031	4	1
262.232	4	1
269.633	4	1
277.835	4	1
283.336	4	1
291.732	4	1
301.032	4	1
308.032	4	1
315.632	4	1
322.532	4	1
328.133	4	1
334.233	4	1
343.934	4	1
353.033	4	1
359.133	4	1
365.333	4	1
372.735	4	1
378.336	4	1
385.236	4	1
394.134	4	1
399.935	4	1
407.633	4	1
413.034	4	1
420.634	4	1
429.634	4	1
435.634	4	1
441.034	4	1
4.047	4	1
10.03	4	1
16.531	4	1
25.433	4	1
33.434	4	1
42.724	4	1
48.524	4	1
53.724	4	1
61.925	4	1
67.424	4	1
75.825	4	1
83.227	4	1
91.028	4	1
97.929	4	1
103.33	4	1
108.831	4	1
114.432	4	1
123.534	4	1
129.735	4	1
138.636	4	1
145.625	4	1
150.625	4	1
156.426	4	1
164.325	4	1
170.426	4	1
176.126	4	1
182.727	4	1
187.932	4	1
196.933	4	1
204.531	4	1
214.433	4	1
220.534	4	1
226.135	4	1
231.136	4	1
236.327	4	1
242.527	4	1
252.227	4	1
258.827	4	1
267.931	4	1
273.327	4	1
282.128	4	1
287.829	4	1
294.731	4	1
301.432	4	1
308.833	4	1
316.936	4	1
322.835	4	1
330.428	4	1
336.128	4	1
341.228	4	1
346.728	4	1
354.529	4	1
360.628	4	1
366.129	4	1
371.229	4	1
378.829	4	1
387.73	4	1
395.431	4	1
401.632	4	1
407.234	4	1
414.635	4	1
423.93	4	1
431.429	4	1
441.03	4	1
4.078	4	1
9.727	4	1
15.229	4	1
20.429	4	1
29.731	4	1
36.732	4	1
46.334	4	1
54.135	4	1
59.928	4	1
65.529	4	1
74.629	4	1
84.329	4	1
93.229	4	1
102.329	4	1
107.729	4	1
114.629	4	1
120.63	4	1
127.331	4	1
135.533	4	1
140.935	4	1
149.935	4	1
158.83	4	1
163.93	4	1
170.03	4	1
175.53	4	1
182.934	4	1
190.631	4	1
198.231	4	1
203.43	4	1
212.231	4	1
217.431	4	1
225.532	4	1
233.134	4	1
239.335	4	1
244.835	4	1
250.531	4	1
257.432	4	1
263.131	4	1
272.431	4	1
278.532	4	1
284.732	4	1
289.732	4	1
295.332	4	1
301.832	4	1
308.032	4	1
313.832	4	1
321.232	4	1
326.833	4	1
334.334	4	1
341.936	4	1
350.333	4	1
356.933	4	1
364.733	4	1
372.633	4	1
379.233	4	1
388.133	4	1
394.034	4	1
403.934	4	1
409.434	4	1
416.834	4	1
424.834	4	1
429.834	4	1
435.936	4	1
441.037	4	1
