4.054	4	0.974
10.136	4	1.191
18.328	4	0.974
23.428	4	-0.541
30.028	4	1.191
35.728	4	-0.325
42.428	4	1.407
47.928	4	-1.407
53.728	4	1.624
59.728	4	1.407
68.829	4	0.325
74.531	4	-1.624
81.532	4	-0.325
87.233	4	1.191
96.135	4	-1.624
105.036	4	0.541
114.029	4	-0.108
120.629	4	-0.758
128.329	4	-1.191
135.23	4	-0.325
140.829	4	-1.407
146.929	4	1.191
153.83	4	0.325
163.43	4	-1.191
170.831	4	0.325
178.232	4	-1.191
187.533	4	-0.108
195.335	4	-0.541
202.73	4	-0.325
210.53	4	-0.325
215.731	4	-1.407
220.73	4	0.108
225.831	4	-0.541
231.631	4	0.325
236.831	4	-1.407
246.731	4	-1.624
256.431	4	-1.191
265.331	4	-1.624
272.932	4	0.541
279.434	4	0.974
287.434	4	0.325
293.636	4	-0.758
299.032	4	1.624
305.232	4	-0.325
314.032	4	-0.108
321.932	4	0.108
331.032	4	-0.974
336.032	4	0.758
344.132	4	-0.974
349.633	4	-0.325
357.132	4	1.191
364.733	4	1.624
370.633	4	0.541
376.233	4	-0.974
382.435	4	1.407
388.036	4	0.974
393.533	4	-0.108
401.934	4	0.325
411.233	4	1.624
418.834	4	0.758
424.234	4	-1.624
429.434	4	0.758
434.934	4	0.108
441.034	4	0.325
4.052	4	0.541
10.938	4	-0.974
16.435	4	1.191
21.836	4	1.407
27.537	4	-1.407
34.438	4	0.974
43.535	4	0.974
51.935	4	0.758
60.835	4	-1.624
70.135	4	-0.541
80.036	4	0.108
85.836	4	-1.407
90.836	4	-1.624
98.533	4	-0.974
103.636	4	-0.541
109.236	4	-1.407
116.837	4	1.191
122.32	4	-0.974
131.122	4	-0.108
139.223	4	-1.624
146.725	4	0.758
155.826	4	1.191
162.527	4	-0.325
168.429	4	-0.325
177.73	4	-0.758
185.131	4	1.407
190.732	4	0.541
196.833	4	1.407
205.838	4	0.325
213.438	4	0.758
218.821	4	-1.407
228.422	4	0.108
233.523	4	-0.325
239.224	4	-1.191
244.425	4	-0.108
249.425	4	-1.191
255.227	4	0.325
263.428	4	1.407
268.63	4	-0.758
273.83	4	1.407
280.031	4	1.407
287.033	4	-1.624
294.834	4	-0.108
302.235	4	0.541
307.823	4	0.974
316.722	4	-0.325
324.123	4	-0.108
333.024	4	0.325
339.125	4	0.325
347.027	4	-0.108
353.127	4	1.407
359.129	4	0.108
365.73	4	1.191
371.933	4	0.758
379.532	4	-0.541
389.234	4	-0.974
394.735	4	-0.758
400.235	4	0.325
408.224	4	1.624
414.824	4	-0.758
420.525	4	-1.407
427.024	4	-0.974
433.225	4	1.624
441.026	4	0.758
4.056	4	0.108
9.628	4	0.541
17.73	4	-0.974
25.531	4	0.108
32.033	4	0.974
39.733	4	0.325
46.735	4	-1.407
53.636	4	0.974
59.823	4	1.624
65.623	4	1.624
72.523	4	0.541
77.624	4	0.108
82.824	4	0.325
88.025	4	1.624
93.126	4	-1.624
102.728	4	-0.758
111.829	4	-0.758
119.231	4	-0.541
126.732	4	0.974
132.133	4	1.407
137.334	4	-1.407
143.035	4	-0.541
150.624	4	-0.974
158.524	4	1.624
166.725	4	-1.191
172.924	4	0.108
180.525	4	-0.108
189.426	4	-0.108
198.328	4	0.758
204.931	4	1.624
209.931	4	-0.325
216.631	4	-1.624
222.733	4	-1.191
232.034	4	1.407
237.635	4	0.974
246.725	4	1.407
256.425	4	-1.624
262.526	4	0.758
269.926	4	0.108
278.929	4	0.108
284.526	4	-0.758
291.928	4	-0.758
297.329	4	-0.758
306.63	4	0.974
312.631	4	-1.624
320.433	4	0.974
328.034	4	-1.624
336.436	4	0.108
346.327	4	-0.758
352.929	4	-0.758
359.027	4	0.108
364.727	4	0.541
370.427	4	-0.108
375.428	4	-1.191
384.227	4	-1.191
393.129	4	1.624
398.63	4	-0.974
404.831	4	-0.758
410.332	4	-0.974
416.133	4	0.541
422.034	4	-1.407
427.535	4	-0.108
433.036	4	-0.541
441.028	4	1.624
4.027	4	-1.191
11.427	4	-0.541
17.428	4	1.407
22.629	4	1.191
31.731	4	-0.541
37.632	4	-0.974
43.133	4	-1.191
50.934	4	1.624
59.925	4	-1.407
65.425	4	-1.191
70.825	4	1.191
76.425	4	-0.325
82.125	4	-0.541
87.225	4	1.407
92.925	4	0.541
99.826	4	0.108
105.027	4	-0.974
111.928	4	0.758
121.23	4	0.541
126.231	4	-0.541
134.032	4	-1.407
142.934	4	1.191
150.335	4	0.325
155.926	4	1.191
163.526	4	-0.758
168.726	4	-0.541
173.827	4	0.758
182.727	4	1.191
192.427	4	-1.191
198.227	4	-0.974
204.428	4	-0.541
212.529	4	-1.191
218.63	4	0.541
226.232	4	0.974
234.233	4	0.541
242.134	4	0.541
249.828	4	0.974
256.428	4	1.407
264.628	4	-0.108
274.528	4	0.758
281.028	4	0.758
289.928	4	1.624
296.128	4	-1.191
305.729	4	-0.108
311.13	4	0.541
317.831	4	-0.758
325.432	4	-1.407
330.433	4	-0.974
336.634	4	-0.541
345.429	4	0.108
354.729	4	1.191
360.229	4	1.191
365.929	4	-0.325
371.529	4	-1.624
377.33	4	0.325
384.83	4	-1.624
391.83	4	0.974
397.93	4	-0.325
404.53	4	-0.108
413.631	4	0.758
421.032	4	0.758
426.533	4	1.624
434.935	4	-0.325
441.036	4	-1.407
