9.29912e-4
1.90654e-4
-3.97116e-5
2.97991e-5
9.20599e-5
1.93856e-4
1.05568e-4
1.0758e-4
-3.97116e-5
-5.652e-4
-2.92639e-4
-4.3151e-4
-4.87926e-4
-3.97116e-5
-4.17318e-4
-4.72836e-4
-3.97116e-5
-4.27163e-4
-2.23753e-4
-3.97116e-5
2.62066e-4
-3.97116e-5
9.6700400000000007e-05
9.71806e-5
2.60056e-4
1.48866e-4
1.99147e-4
6.53587e-5
4.08376e-4
9.22035e-4
7.10062e-4
5.5769e-4
-1.71013e-4
-1.69233e-4
-1.08516e-5
2.93472e-4
4.08376e-4
4.62103e-4
-6.67564e-4
-9.1683e-4
-1.25272e-4
-2.35355e-4
3.38796e-5
3.38797e-5
3.38797e-5
3.38797e-5
3.38797e-5
3.38797e-5
1.08012e-4
3.38797e-5
3.2037e-4
3.60294e-4
3.64204e-4
5.14923e-4
6.6775e-4
6.59947e-4
5.14923e-4
5.14923e-4
5.14923e-4
5.14923e-4
5.14923e-4
3.08146e-4
1.49381e-4
2.11284e-4
3.77439e-4
2.7053e-4
5.14923e-4
3.82642e-4
2.65893e-4
5.14923e-4
5.14923e-4
7.79699e-4
6.13305e-4
5.14923e-4
6.27885e-4
8.113629999999998e-4
6.35806e-4
8.174099999999998e-4
7.46611e-4
6.72191e-4
8.32429e-4
8.94616e-4
7.17553e-4
7.20142e-4
7.03072e-4
7.95198e-4
5.56635e-4
6.40434e-4
7.578119999999999e-4
6.04723e-4
3.28623e-4
4.42077e-4
6.02316e-4
4.20175e-4
7.482279999999998e-4
5.87843e-4
2.87515e-4
3.96034e-4
4.90403e-4
4.63103e-4
5.47859e-4
6.50569e-4
5.45035e-4
6.1978e-4
6.57464e-4
4.63904e-4
4.64554e-4
5.67159e-4
3.51646e-4
5.16746e-4
6.55636e-4
5.37506e-4
4.5519e-4
4.69995e-4
4.80098e-4
3.11394e-4
4.59966e-4
6.59791e-4
7.28614e-4
7.51859e-4
8.915769999999998e-4
8.435489999999998e-4
6.59012e-4
7.854049999999998e-4
8.45963e-4
4.98977e-4
6.20618e-4
6.41685e-4
4.62973e-4
6.76116e-4
5.85848e-4
4.13979e-4
5.36083e-4
6.50585e-4
6.37299e-4
5.79805e-4
5.5646e-4
4.8727e-4
6.39213e-4
6.64121e-4
5.92068e-4
6.34837e-4
8.135669999999998e-4
5.54572e-4
6.80226e-4
8.240269999999999e-4
7.884409999999998e-4
7.01941e-4
8.196959999999999e-4
7.76497e-4
6.08678e-4
7.26215e-4
6.17477e-4
5.4202e-4
5.06104e-4
6.63713e-4
6.84997e-4
7.233889999999998e-4
7.483299999999999e-4
7.3158e-4
7.85002e-4
0.0010525
7.31415e-4
6.56036e-4
0.0010525
0.0010525
7.851139999999998e-4
9.43842e-4
9.19629e-4
8.514949999999999e-4
8.31269e-4
8.16988e-4
5.37168e-4
5.75126e-4
8.69202e-4
0.00114933
9.13109e-4
8.32484e-4
0.0010525
0.0010525
8.74775e-4
8.9608e-4
7.18874e-4
7.788819999999998e-4
8.55803e-4
8.31907e-4
7.56748e-4
6.97712e-4
8.28339e-4
7.940879999999998e-4
4.39866e-4
7.18261e-4
5.51175e-4
4.22871e-4
4.37659e-4
6.62093e-4
4.33643e-4
6.78236e-4
8.12109e-4
7.50935e-4
7.325689999999998e-4
8.736e-4
0.0010525
8.30325e-4
0.0010525
7.05361e-4
6.42528e-4
6.40201e-4
7.66885e-4
6.30937e-4
8.11469e-4
9.23436e-4
6.81036e-4
8.2436e-4
8.82361e-4
8.7343e-4
7.61004e-4
8.941939999999998e-4
5.43206e-4
6.64614e-4
0.0010525
0.0010525
6.42052e-4
7.9663e-4
8.80887e-4
6.97908e-4
0.0010525
0.0010525
0.0010525
8.955429999999998e-4
0.0010525
0.0010525
0.0010525
9.06757e-4
8.642409999999998e-4
9.6151e-4
0.0010525
0.0010525
0.0010525
7.799719999999998e-4
7.415949999999998e-4
7.60558e-4
9.39776e-4
0.0010525
8.379289999999998e-4
8.509719999999998e-4
0.00120513
8.18253e-4
0.0010525
8.720759999999998e-4
0.0010525
9.26186e-4
0.0010525
0.0010525
0.0010525
7.30952e-4
6.83267e-4
7.14899e-4
6.62459e-4
6.48009e-4
7.20695e-4
9.40549e-4
6.32878e-4
8.346529999999998e-4
7.38713e-4
7.00147e-4
7.43006e-4
8.26487e-4
8.42519e-4
7.24245e-4
7.4355e-4
8.54403e-4
7.54984e-4
6.22855e-4
0.0010525
7.99828e-4
6.57708e-4
6.50463e-4
8.409459999999998e-4
7.30133e-4
6.96733e-4
0.0010525
9.662850000000002e-4
9.06217e-4
0.0010525
0.0010525
0.0010525
9.156940000000002e-4
0.0010525
0.0010525
9.88864e-4
0.0010525
9.65088e-4
0.0010525
0.0010525
0.0010525
0.0010525
0.0010525
0.0010525
0.0010525
8.04935e-4
8.68762e-4
7.15781e-4
8.44496e-4
6.40809e-4
6.23799e-4
6.0295e-4
6.53719e-4
8.775509999999999e-4
5.99111e-4
1.01024e-4
4.2153e-4
6.14031e-4
4.24501e-4
5.93045e-4
3.88902e-4
6.05167e-4
7.12405e-4
7.46496e-4
6.64047e-4
8.438379999999999e-4
0.0010525
9.09388e-4
8.04338e-4
8.97531e-4
0.0010525
7.70694e-4
7.76771e-4
9.13347e-4
0.00101178
0.0010847
0.00110508
9.64064e-4
9.91204e-4
9.53145e-4
0.00107434
9.92393e-4
0.00108697
0.0011086
8.713059999999998e-4
9.82572e-4
0.00105671
9.244460000000002e-4
8.42602e-4
0.00100207
8.84145e-4
9.59547e-4
0.00100523
0.00112374
0.00107569
0.00102133
0.00101272
0.0010096
8.07148e-4
0.00104551
0.00107145
6.58692e-4
9.40878e-4
0.00101808
9.79694e-4
0.00100457
0.00107968
9.942420000000002e-4
8.30894e-4
8.376119999999998e-4
0.00114803
0.00104389
8.739919999999998e-4
0.00115914
0.00120841
0.00103288
9.59265e-4
0.00101026
0.00105873
0.00106573
0.00104979
9.56648e-4
9.21307e-4
0.00106808
0.00111005
0.00107501
0.00114397
0.0010406
9.45052e-4
8.83153e-4
8.99337e-4
9.64379e-4
9.36745e-4
9.18527e-4
9.76418e-4
9.92089e-4
9.45996e-4
0.00104814
9.38629e-4
6.85873e-4
8.55555e-4
