4.054	4	0.325
9.032	4	0.325
14.633	4	1.191
20.137	4	-1.624
25.537	4	-0.108
31.237	4	1.191
37.021	4	-0.758
46.122	4	0.325
51.223	4	0.541
58.124	4	-1.624
67.426	4	1.624
77.128	4	0.325
82.928	4	-0.758
90.53	4	-1.191
97.932	4	1.407
104.532	4	0.541
110.734	4	-0.108
117.635	4	0.974
126.039	4	-0.758
133.521	4	-0.758
138.622	4	-1.624
147.423	4	-0.541
153.525	4	-0.541
163.426	4	0.974
171.628	4	-0.974
177.228	4	-0.758
183.93	4	-0.758
191.934	4	-1.407
197.332	4	1.624
205.133	4	0.541
213.235	4	1.624
219.336	4	0.108
225.924	4	0.325
235.023	4	-1.191
240.925	4	0.325
247.925	4	0.108
252.927	4	0.108
258.929	4	-0.541
267.929	4	0.108
274.429	4	0.758
283.331	4	-0.974
291.232	4	0.974
298.633	4	1.407
308.235	4	0.758
315.836	4	1.624
323.425	4	-0.974
328.624	4	1.407
334.725	4	-1.191
342.125	4	-0.541
347.825	4	1.624
353.026	4	-0.974
359.227	4	0.974
364.428	4	-0.758
369.929	4	-0.541
375.53	4	-0.974
381.031	4	-0.108
389.933	4	-1.407
396.134	4	-0.974
401.835	4	-1.407
411.136	4	1.407
420.026	4	0.325
427.826	4	1.624
433.326	4	-1.624
441.027	4	-0.325
4.048	4	-1.191
9.53	4	-1.191
15.632	4	0.108
21.333	4	1.624
27.434	4	-0.541
32.835	4	-0.325
41.927	4	-0.325
50.828	4	-0.541
60.528	4	1.191
68.128	4	-0.541
74.328	4	0.758
82.028	4	0.541
87.528	4	0.758
93.729	4	1.624
98.932	4	1.191
104.731	4	-0.325
113.632	4	-1.191
118.834	4	1.191
124.234	4	1.191
129.236	4	-0.974
139.129	4	0.758
144.329	4	-0.974
152.33	4	-1.624
160.529	4	0.541
166.229	4	0.758
175.129	4	-0.325
182.03	4	0.325
189.43	4	0.974
196.131	4	-1.624
203.931	4	-1.407
209.733	4	-1.191
215.334	4	-0.758
220.935	4	-1.191
227.036	4	-1.191
233.03	4	-1.407
240.63	4	-0.108
246.131	4	0.541
253.63	4	-0.974
260.23	4	1.191
267.831	4	0.541
275.731	4	-0.325
283.831	4	-0.108
288.931	4	1.624
294.031	4	0.758
299.932	4	-1.407
306.533	4	0.758
315.335	4	0.108
323.136	4	1.624
331.532	4	1.407
340.832	4	-0.325
348.232	4	-0.974
355.632	4	0.541
361.832	4	-1.407
370.935	4	1.191
376.432	4	0.325
385.733	4	1.407
391.332	4	1.191
400.333	4	-0.108
406.034	4	0.974
412.535	4	1.191
422.133	4	-0.325
429.033	4	0.541
434.033	4	-0.325
441.034	4	-0.758
4.05	4	-0.108
9.533	4	-1.624
16.934	4	-0.758
26.236	4	0.325
34.629	4	0.108
40.429	4	0.108
47.329	4	1.407
53.93	4	1.191
61.529	4	-1.624
67.229	4	1.624
72.43	4	0.541
78.629	4	-0.325
87.53	4	0.325
97.131	4	0.758
102.233	4	0.974
111.334	4	-0.541
116.835	4	-1.624
125.031	4	0.325
130.531	4	-1.407
136.53	4	-0.108
141.931	4	-1.191
147.531	4	-1.191
155.431	4	1.191
161.131	4	0.325
170.231	4	0.325
176.731	4	1.407
182.331	4	0.974
189.732	4	-0.974
197.833	4	1.191
207.734	4	-0.974
215.335	4	0.108
225.032	4	-0.758
230.532	4	0.541
236.732	4	-0.108
241.732	4	-1.624
246.934	4	-0.541
253.033	4	-0.541
258.233	4	0.974
264.032	4	-0.325
270.732	4	-0.758
277.633	4	-0.758
282.633	4	0.758
290.433	4	-1.407
299.434	4	-1.407
305.035	4	-0.325
312.436	4	-1.407
320.233	4	0.974
326.333	4	1.407
332.935	4	-1.624
340.534	4	1.407
349.834	4	0.325
357.534	4	1.407
363.734	4	1.407
371.734	4	0.541
377.834	4	1.407
386.734	4	-1.624
393.735	4	-0.108
399.134	4	-0.108
404.235	4	0.974
410.137	4	0.758
415.837	4	-0.108
424.735	4	-1.624
432.235	4	0.108
441.035	4	-0.974
4.044	4	0.758
9.435	4	-1.407
16.335	4	1.624
25.235	4	-0.108
34.136	4	0.108
39.636	4	-0.325
48.736	4	1.191
54.836	4	0.325
63.719	4	-0.974
71.321	4	0.108
78.022	4	0.541
85.623	4	0.541
93.024	4	-0.758
100.826	4	1.191
109.937	4	-0.108
116.529	4	-1.191
121.53	4	0.974
127.731	4	1.407
132.937	4	1.624
138.433	4	0.974
146.434	4	0.974
152.538	4	-0.541
158.137	4	-0.108
167.121	4	-0.974
175.222	4	-0.541
184.926	4	-0.325
191.925	4	1.624
199.727	4	0.108
205.527	4	1.624
211.429	4	-0.758
220.73	4	1.407
226.331	4	-1.191
232.533	4	-0.108
240.939	4	-0.758
246.635	4	-1.407
252.336	4	0.108
257.322	4	-1.407
263.823	4	0.108
271.323	4	0.974
276.423	4	-0.974
281.824	4	0.974
287.425	4	1.624
292.526	4	-0.541
299.93	4	0.758
307.529	4	0.758
316.331	4	-1.624
322.532	4	-1.624
332.133	4	0.108
338.234	4	0.541
345.94	4	-1.191
355.823	4	0.758
363.224	4	0.758
370.124	4	-0.325
375.928	4	-1.191
382.525	4	-1.407
390.427	4	1.407
395.929	4	-0.325
401.129	4	-1.191
407.13	4	1.191
412.33	4	-1.407
417.832	4	0.541
423.533	4	-1.624
431.734	4	-0.541
441.036	4	-0.541
