4.047	4	1
9.736	4	1
14.836	4	1
21.832	4	1
27.333	4	1
34.936	4	1
41.436	4	1
49.12	4	1
55.321	4	1
62.723	4	1
67.923	4	1
73.424	4	1
81.826	4	1
87.427	4	1
93.128	4	1
101.23	4	1
109.131	4	1
116.732	4	1
122.133	4	1
127.834	4	1
134.038	4	1
140.922	4	1
149.821	4	1
158.023	4	1
163.024	4	1
168.225	4	1
173.825	4	1
179.026	4	1
185.728	4	1
194.529	4	1
202.331	4	1
209.732	4	1
219.034	4	1
224.834	4	1
230.235	4	1
236.322	4	1
245.223	4	1
254.323	4	1
259.324	4	1
266.225	4	1
275.526	4	1
285.428	4	1
293.23	4	1
299.831	4	1
307.332	4	1
313.533	4	1
319.534	4	1
328.436	4	1
337.524	4	1
345.524	4	1
353.124	4	1
358.224	4	1
367.929	4	1
373.427	4	1
379.028	4	1
388.63	4	1
397.631	4	1
405.033	4	1
410.834	4	1
416.936	4	1
423.036	4	1
428.525	4	1
435.125	4	1
441.026	4	1
4.051	4	1
10.734	4	1
19.636	4	1
28.734	4	1
34.834	4	1
41.033	4	1
50.934	4	1
59.734	4	1
66.734	4	1
75.134	4	1
82.734	4	1
90.235	4	1
95.734	4	1
103.135	4	1
109.735	4	1
117.536	4	1
123.537	4	1
130.935	4	1
137.835	4	1
147.535	4	1
153.735	4	1
163.336	4	1
168.936	4	1
174.036	4	1
179.736	4	1
187.436	4	1
192.936	4	1
198.136	4	1
203.536	4	1
208.736	4	1
213.92	4	1
219.821	4	1
225.422	4	1
231.123	4	1
238.724	4	1
247.726	4	1
253.827	4	1
259.228	4	1
266.829	4	1
275.031	4	1
282.832	4	1
287.833	4	1
293.534	4	1
302.638	4	1
308.121	4	1
317.022	4	1
322.522	4	1
330.424	4	1
336.025	4	1
344.126	4	1
350.727	4	1
360.029	4	1
368.931	4	1
375.032	4	1
380.032	4	1
386.234	4	1
391.335	4	1
397.836	4	1
405.223	4	1
412.123	4	1
417.922	4	1
427.224	4	1
435.226	4	1
441.027	4	1
4.043	4	1
12.935	4	1
21.135	4	1
27.335	4	1
33.135	4	1
38.335	4	1
47.635	4	1
57.336	4	1
66.236	4	1
71.437	4	1
80.339	4	1
86.023	4	1
94.825	4	1
102.927	4	1
108.627	4	1
114.728	4	1
122.329	4	1
130.131	4	1
135.732	4	1
144.733	4	1
150.137	4	1
156.837	4	1
163.721	4	1
168.721	4	1
174.622	4	1
179.723	4	1
185.824	4	1
192.425	4	1
198.226	4	1
205.827	4	1
212.029	4	1
218.03	4	1
225.831	4	1
233.732	4	1
238.733	4	1
244.234	4	1
250.835	4	1
256.422	4	1
262.122	4	1
269.622	4	1
278.724	4	1
284.224	4	1
291.626	4	1
301.228	4	1
306.729	4	1
316.63	4	1
324.032	4	1
332.433	4	1
339.834	4	1
349.136	4	1
357.123	4	1
362.523	4	1
369.024	4	1
374.224	4	1
380.425	4	1
386.026	4	1
391.527	4	1
398.528	4	1
403.629	4	1
412.73	4	1
420.332	4	1
426.433	4	1
433.334	4	1
441.035	4	1
4.048	4	1
12.13	4	1
17.231	4	1
23.73	4	1
29.53	4	1
36.23	4	1
41.631	4	1
50.531	4	1
56.031	4	1
63.631	4	1
71.031	4	1
76.132	4	1
84.033	4	1
93.135	4	1
99.336	4	1
106.331	4	1
112.932	4	1
120.332	4	1
127.932	4	1
137.032	4	1
142.232	4	1
151.232	4	1
159.432	4	1
164.932	4	1
170.133	4	1
175.533	4	1
181.233	4	1
190.135	4	1
195.636	4	1
201.733	4	1
206.733	4	1
212.433	4	1
219.033	4	1
225.933	4	1
235.633	4	1
240.833	4	1
247.034	4	1
255.934	4	1
263.734	4	1
269.934	4	1
275.734	4	1
285.035	4	1
291.136	4	1
300.734	4	1
306.634	4	1
314.235	4	1
320.235	4	1
328.635	4	1
334.135	4	1
341.635	4	1
346.635	4	1
354.335	4	1
363.635	4	1
369.235	4	1
376.636	4	1
382.236	4	1
391.037	4	1
400.939	4	1
406.636	4	1
414.624	4	1
420.225	4	1
428.027	4	1
434.93	4	1
441.029	4	1
