4.044	4	0.541
11.426	4	0.541
18.327	4	-0.108
27.228	4	-1.624
33.429	4	-1.624
41.031	4	-1.624
47.632	4	0.325
57.333	4	1.191
62.837	4	-0.758
68.327	4	0.325
73.527	4	0.541
80.928	4	0.108
87.828	4	1.191
97.128	4	-0.325
104.928	4	1.624
113.828	4	0.108
119.328	4	-0.325
126.929	4	-0.974
134.83	4	0.325
140.932	4	1.191
149.133	4	1.624
156.934	4	-0.758
162.129	4	0.108
167.229	4	0.541
172.829	4	-0.541
181.729	4	-1.191
187.129	4	-0.108
194.529	4	0.974
200.329	4	-1.191
206.829	4	-0.758
215.83	4	-0.325
223.53	4	1.191
228.53	4	-0.541
234.031	4	1.624
243.333	4	-0.974
249.534	4	0.325
255.235	4	-1.407
261.33	4	-0.108
269.43	4	1.624
277.83	4	0.541
284.431	4	-1.624
289.531	4	1.191
298.631	4	-0.758
304.331	4	-0.325
310.431	4	-1.624
317.931	4	1.407
322.931	4	1.191
328.331	4	-0.758
338.233	4	0.758
344.234	4	0.974
350.935	4	-1.191
358.932	4	0.541
365.132	4	1.624
370.932	4	-1.191
378.532	4	-0.325
384.432	4	0.758
394.032	4	0.758
399.232	4	-1.624
404.932	4	-0.974
413.733	4	0.974
419.333	4	-0.974
424.933	4	-0.758
434.033	4	-0.974
441.034	4	1.407
4.043	4	-1.407
10.027	4	0.974
15.528	4	0.758
25.13	4	-0.325
35.032	4	0.541
41.532	4	0.758
47.633	4	-0.974
55.635	4	-0.325
60.624	4	-1.407
68.425	4	-0.541
75.025	4	0.541
82.625	4	-0.325
90.025	4	0.325
95.525	4	-0.974
101.426	4	1.191
108.428	4	-0.758
113.528	4	-0.108
119.03	4	-0.974
124.731	4	0.541
131.332	4	0.974
136.433	4	1.624
142.034	4	0.974
149.735	4	-1.624
156.626	4	-1.191
165.926	4	-1.191
172.126	4	-0.974
177.726	4	-0.108
186.726	4	1.191
192.427	4	-1.624
200.027	4	0.758
206.728	4	-0.108
212.529	4	1.407
221.831	4	-0.108
227.632	4	0.108
236.034	4	-1.407
242.134	4	0.758
249.527	4	1.407
258.427	4	-1.407
264.627	4	-1.191
273.528	4	0.325
278.928	4	-0.541
284.128	4	1.407
289.328	4	0.758
297.528	4	0.108
306.429	4	-0.758
315.531	4	-1.407
324.632	4	1.407
329.633	4	1.624
335.834	4	-0.108
341.335	4	0.974
348.929	4	0.108
358.629	4	-0.541
366.029	4	0.758
374.129	4	0.108
382.929	4	-0.108
389.829	4	0.974
395.529	4	-0.758
403.33	4	1.407
410.831	4	-1.191
418.732	4	0.325
424.333	4	1.407
430.434	4	-0.325
435.835	4	-1.407
441.036	4	1.191
4.042	4	-0.541
9.726	4	1.624
15.927	4	-1.407
21.128	4	0.974
26.229	4	0.974
34.33	4	-1.407
39.831	4	-0.758
48.933	4	0.108
55.534	4	1.191
61.335	4	-1.191
66.923	4	0.325
73.123	4	-1.191
80.823	4	-0.325
87.723	4	1.191
92.924	4	0.541
98.625	4	-0.758
104.826	4	-0.974
113.728	4	-0.974
119.728	4	0.108
127.33	4	0.108
133.431	4	0.108
139.532	4	1.624
146.033	4	1.407
151.434	4	-0.541
156.635	4	0.974
164.224	4	-1.624
169.624	4	-1.624
174.725	4	-0.541
180.225	4	-0.541
185.725	4	-1.624
190.725	4	-0.758
197.726	4	-1.191
207.027	4	1.191
212.528	4	1.407
221.329	4	-1.407
228.031	4	0.758
235.532	4	-1.624
243.433	4	0.108
253.035	4	0.974
262.326	4	1.624
271.226	4	-0.758
277.026	4	0.758
286.726	4	0.108
294.326	4	0.325
301.727	4	-0.108
311.629	4	-0.325
317.53	4	0.108
325.331	4	-1.191
334.233	4	-1.624
341.134	4	1.407
347.735	4	-1.407
355.727	4	0.541
364.827	4	-0.325
373.027	4	0.974
378.628	4	-0.108
383.628	4	-1.624
389.228	4	0.325
398.228	4	-0.541
405.629	4	0.325
414.03	4	1.624
419.731	4	0.541
427.533	4	-0.108
434.934	4	-0.108
441.035	4	1.624
4.043	4	1.407
10.227	4	1.624
18.628	4	0.974
26.63	4	-0.325
32.431	4	0.541
38.132	4	0.108
45.133	4	-1.407
53.034	4	1.407
60.421	4	-0.541
69.321	4	-0.541
76.822	4	-1.191
81.823	4	0.325
88.524	4	0.758
97.625	4	-0.325
103.826	4	-0.974
112.728	4	0.325
122.03	4	-1.191
127.531	4	-0.758
136.532	4	-1.191
144.334	4	-0.108
154.222	4	-0.974
159.922	4	0.541
167.522	4	-1.407
174.422	4	-1.407
183.324	4	0.974
193.025	4	-0.974
198.426	4	-0.758
204.027	4	0.541
209.428	4	-0.541
217.03	4	-0.541
222.531	4	0.108
228.732	4	1.407
236.833	4	-0.325
244.234	4	0.974
250.823	4	1.191
255.924	4	-0.974
264.724	4	1.407
269.924	4	1.191
278.124	4	-1.407
284.025	4	0.325
289.626	4	-1.624
298.727	4	1.407
303.928	4	1.624
311.63	4	-0.758
316.831	4	-1.624
322.932	4	-0.108
329.533	4	-0.541
335.334	4	-1.191
340.335	4	-0.325
345.425	4	-0.541
354.725	4	0.758
360.225	4	1.624
367.825	4	0.758
377.425	4	0.758
383.526	4	-1.407
389.627	4	-0.108
395.328	4	1.191
402.229	4	1.624
407.83	4	1.191
413.331	4	0.758
419.332	4	-0.974
425.833	4	0.541
433.635	4	0.325
441.026	4	0.325
