4.049	4	1
9.732	4	1
14.832	4	1
21.832	4	1
27.332	4	1
34.935	4	1
41.435	4	1
49.133	4	1
55.333	4	1
62.733	4	1
67.933	4	1
73.433	4	1
81.833	4	1
87.433	4	1
93.133	4	1
101.233	4	1
109.134	4	1
116.734	4	1
122.134	4	1
127.834	4	1
134.035	4	1
140.936	4	1
149.837	4	1
158.034	4	1
163.035	4	1
168.234	4	1
173.834	4	1
179.035	4	1
185.735	4	1
194.535	4	1
202.335	4	1
209.735	4	1
219.035	4	1
224.835	4	1
230.235	4	1
236.336	4	1
245.237	4	1
254.339	4	1
259.336	4	1
266.236	4	1
275.536	4	1
285.436	4	1
293.229	4	1
299.83	4	1
307.331	4	1
313.533	4	1
319.534	4	1
328.437	4	1
337.52	4	1
345.521	4	1
353.123	4	1
358.224	4	1
367.927	4	1
373.426	4	1
379.028	4	1
388.629	4	1
397.631	4	1
405.032	4	1
410.833	4	1
416.935	4	1
423.036	4	1
428.522	4	1
435.122	4	1
441.022	4	1
4.049	4	1
10.733	4	1
19.634	4	1
28.728	4	1
34.828	4	1
41.028	4	1
50.928	4	1
59.728	4	1
66.728	4	1
75.129	4	1
82.728	4	1
90.23	4	1
95.731	4	1
103.132	4	1
109.733	4	1
117.535	4	1
123.536	4	1
130.93	4	1
137.829	4	1
147.529	4	1
153.73	4	1
163.33	4	1
168.931	4	1
174.03	4	1
179.73	4	1
187.431	4	1
192.933	4	1
198.132	4	1
203.534	4	1
208.734	4	1
213.937	4	1
219.831	4	1
225.431	4	1
231.131	4	1
238.731	4	1
247.731	4	1
253.831	4	1
259.231	4	1
266.831	4	1
275.032	4	1
282.832	4	1
287.832	4	1
293.532	4	1
302.634	4	1
308.135	4	1
317.032	4	1
322.532	4	1
330.432	4	1
336.033	4	1
344.133	4	1
350.733	4	1
360.033	4	1
368.934	4	1
375.033	4	1
380.033	4	1
386.233	4	1
391.333	4	1
397.834	4	1
405.235	4	1
412.137	4	1
417.934	4	1
427.234	4	1
435.234	4	1
441.034	4	1
4.035	4	1
12.934	4	1
21.135	4	1
27.336	4	1
33.134	4	1
38.334	4	1
47.634	4	1
57.334	4	1
66.235	4	1
71.435	4	1
80.335	4	1
86.035	4	1
94.835	4	1
102.935	4	1
108.636	4	1
114.735	4	1
122.336	4	1
130.138	4	1
135.739	4	1
144.736	4	1
150.136	4	1
156.836	4	1
163.736	4	1
168.728	4	1
174.629	4	1
179.73	4	1
185.831	4	1
192.432	4	1
198.233	4	1
205.837	4	1
212.037	4	1
218.021	4	1
225.821	4	1
233.723	4	1
238.723	4	1
244.225	4	1
250.826	4	1
256.426	4	1
262.128	4	1
269.629	4	1
278.731	4	1
284.232	4	1
291.633	4	1
301.235	4	1
306.738	4	1
316.622	4	1
324.022	4	1
332.423	4	1
339.825	4	1
349.126	4	1
357.128	4	1
362.529	4	1
369.03	4	1
374.23	4	1
380.432	4	1
386.033	4	1
391.534	4	1
398.535	4	1
403.636	4	1
412.723	4	1
420.323	4	1
426.424	4	1
433.324	4	1
441.026	4	1
4.047	4	1
12.134	4	1
17.234	4	1
23.735	4	1
29.535	4	1
36.235	4	1
41.636	4	1
50.537	4	1
56.035	4	1
63.635	4	1
71.035	4	1
76.135	4	1
84.036	4	1
93.136	4	1
99.336	4	1
106.336	4	1
112.936	4	1
120.336	4	1
127.936	4	1
137.036	4	1
142.22	4	1
151.222	4	1
159.423	4	1
164.924	4	1
170.125	4	1
175.526	4	1
181.227	4	1
190.128	4	1
195.629	4	1
201.73	4	1
206.731	4	1
212.432	4	1
219.033	4	1
225.938	4	1
235.621	4	1
240.821	4	1
247.022	4	1
255.923	4	1
263.725	4	1
269.926	4	1
275.727	4	1
285.028	4	1
291.129	4	1
300.731	4	1
306.632	4	1
314.234	4	1
320.235	4	1
328.636	4	1
334.123	4	1
341.622	4	1
346.623	4	1
354.324	4	1
363.625	4	1
369.226	4	1
376.628	4	1
382.229	4	1
391.03	4	1
400.932	4	1
406.633	4	1
414.635	4	1
420.235	4	1
428.024	4	1
434.924	4	1
441.024	4	1
