4.05	4	0.974
10.132	4	1.191
18.332	4	0.974
23.433	4	-0.541
30.033	4	1.191
35.733	4	-0.325
42.433	4	1.407
47.936	4	-1.407
53.735	4	1.624
59.736	4	1.407
68.833	4	0.325
74.533	4	-1.624
81.534	4	-0.325
87.233	4	1.191
96.134	4	-1.624
105.034	4	0.541
114.034	4	-0.108
120.634	4	-0.758
128.334	4	-1.191
135.234	4	-0.325
140.834	4	-1.407
146.934	4	1.191
153.836	4	0.325
163.438	4	-1.191
170.835	4	0.325
178.235	4	-1.191
187.535	4	-0.108
195.335	4	-0.541
202.735	4	-0.325
210.535	4	-0.325
215.735	4	-1.407
220.736	4	0.108
225.836	4	-0.541
231.636	4	0.325
236.836	4	-1.407
246.736	4	-1.624
256.437	4	-1.191
265.322	4	-1.624
272.924	4	0.541
279.425	4	0.974
287.426	4	0.325
293.627	4	-0.758
299.028	4	1.624
305.229	4	-0.325
314.031	4	-0.108
321.933	4	0.108
331.034	4	-0.974
336.034	4	0.758
344.137	4	-0.974
349.621	4	-0.325
357.122	4	1.191
364.723	4	1.624
370.624	4	0.541
376.225	4	-0.974
382.426	4	1.407
388.027	4	0.974
393.528	4	-0.108
401.93	4	0.325
411.231	4	1.624
418.832	4	0.758
424.233	4	-1.624
429.434	4	0.758
434.935	4	0.108
441.022	4	0.325
4.037	4	0.541
10.933	4	-0.974
16.432	4	1.191
21.833	4	1.407
27.533	4	-1.407
34.433	4	0.974
43.533	4	0.974
51.933	4	0.758
60.833	4	-1.624
70.133	4	-0.541
80.033	4	0.108
85.834	4	-1.407
90.834	4	-1.624
98.535	4	-0.974
103.636	4	-0.541
109.234	4	-1.407
116.834	4	1.191
122.334	4	-0.974
131.134	4	-0.108
139.234	4	-1.624
146.734	4	0.758
155.835	4	1.191
162.535	4	-0.325
168.435	4	-0.325
177.735	4	-0.758
185.135	4	1.407
190.735	4	0.541
196.836	4	1.407
205.838	4	0.325
213.435	4	0.758
218.835	4	-1.407
228.436	4	0.108
233.536	4	-0.325
239.236	4	-1.191
244.436	4	-0.108
249.436	4	-1.191
255.23	4	0.325
263.431	4	1.407
268.632	4	-0.758
273.833	4	1.407
280.036	4	1.407
287.037	4	-1.624
294.82	4	-0.108
302.221	4	0.541
307.822	4	0.974
316.724	4	-0.325
324.125	4	-0.108
333.027	4	0.325
339.128	4	0.325
347.029	4	-0.108
353.13	4	1.407
359.131	4	0.108
365.732	4	1.191
371.934	4	0.758
379.535	4	-0.541
389.222	4	-0.974
394.721	4	-0.758
400.222	4	0.325
408.223	4	1.624
414.824	4	-0.758
420.525	4	-1.407
427.026	4	-0.974
433.227	4	1.624
441.029	4	0.758
4.049	4	0.108
9.631	4	0.541
17.732	4	-0.974
25.532	4	0.108
32.032	4	0.974
39.732	4	0.325
46.733	4	-1.407
53.635	4	0.974
59.836	4	1.624
65.632	4	1.624
72.533	4	0.541
77.633	4	0.108
82.833	4	0.325
88.033	4	1.624
93.133	4	-1.624
102.733	4	-0.758
111.833	4	-0.758
119.233	4	-0.541
126.733	4	0.974
132.134	4	1.407
137.334	4	-1.407
143.034	4	-0.541
150.635	4	-0.974
158.536	4	1.624
166.734	4	-1.191
172.934	4	0.108
180.534	4	-0.108
189.434	4	-0.108
198.335	4	0.758
204.934	4	1.624
209.935	4	-0.325
216.635	4	-1.624
222.735	4	-1.191
232.035	4	1.407
237.635	4	0.974
246.735	4	1.407
256.437	4	-1.624
262.538	4	0.758
269.936	4	0.108
278.936	4	0.108
284.536	4	-0.758
291.936	4	-0.758
297.336	4	-0.758
306.636	4	0.974
312.636	4	-1.624
320.432	4	0.974
328.033	4	-1.624
336.437	4	0.108
346.337	4	-0.758
352.921	4	-0.758
359.022	4	0.108
364.723	4	0.541
370.424	4	-0.108
375.424	4	-1.191
384.226	4	-1.191
393.128	4	1.624
398.628	4	-0.974
404.83	4	-0.758
410.331	4	-0.974
416.132	4	0.541
422.033	4	-1.407
427.534	4	-0.108
433.035	4	-0.541
441.039	4	1.624
4.047	4	-1.191
11.429	4	-0.541
17.43	4	1.407
22.629	4	1.191
31.73	4	-0.541
37.63	4	-0.974
43.13	4	-1.191
50.93	4	1.624
59.93	4	-1.407
65.431	4	-1.191
70.832	4	1.191
76.433	4	-0.325
82.134	4	-0.541
87.235	4	1.407
92.936	4	0.541
99.831	4	0.108
105.031	4	-0.974
111.931	4	0.758
121.231	4	0.541
126.231	4	-0.541
134.031	4	-1.407
142.933	4	1.191
150.331	4	0.325
155.933	4	1.191
163.532	4	-0.758
168.732	4	-0.541
173.833	4	0.758
182.735	4	1.191
192.432	4	-1.191
198.232	4	-0.974
204.432	4	-0.541
212.532	4	-1.191
218.633	4	0.541
226.233	4	0.974
234.233	4	0.541
242.133	4	0.541
249.833	4	0.974
256.433	4	1.407
264.633	4	-0.108
274.534	4	0.758
281.036	4	0.758
289.934	4	1.624
296.134	4	-1.191
305.734	4	-0.108
311.134	4	0.541
317.834	4	-0.758
325.434	4	-1.407
330.434	4	-0.974
336.634	4	-0.541
345.434	4	0.108
354.734	4	1.191
360.235	4	1.191
365.937	4	-0.325
371.535	4	-1.624
377.336	4	0.325
384.837	4	-1.624
391.835	4	0.974
397.936	4	-0.325
404.535	4	-0.108
413.635	4	0.758
421.036	4	0.758
426.535	4	1.624
434.936	4	-0.325
441.036	4	-1.407
