4.045	4	0.325
9.025	4	0.325
14.626	4	1.191
20.126	4	-1.624
25.527	4	-0.108
31.228	4	1.191
37.029	4	-0.758
46.131	4	0.325
51.232	4	0.541
58.133	4	-1.624
67.435	4	1.624
77.126	4	0.325
82.926	4	-0.758
90.526	4	-1.191
97.926	4	1.407
104.527	4	0.541
110.727	4	-0.108
117.627	4	0.974
126.028	4	-0.758
133.53	4	-0.758
138.63	4	-1.624
147.432	4	-0.541
153.533	4	-0.541
163.435	4	0.974
171.628	4	-0.974
177.228	4	-0.758
183.928	4	-0.758
191.928	4	-1.407
197.328	4	1.624
205.128	4	0.541
213.228	4	1.624
219.328	4	0.108
225.929	4	0.325
235.031	4	-1.191
240.932	4	0.325
247.933	4	0.108
252.934	4	0.108
258.935	4	-0.541
267.929	4	0.108
274.429	4	0.758
283.329	4	-0.974
291.229	4	0.974
298.63	4	1.407
308.23	4	0.758
315.83	4	1.624
323.43	4	-0.974
328.631	4	1.407
334.732	4	-1.191
342.133	4	-0.541
347.834	4	1.624
353.035	4	-0.974
359.236	4	0.974
364.431	4	-0.758
369.931	4	-0.541
375.531	4	-0.974
381.03	4	-0.108
389.931	4	-1.407
396.131	4	-0.974
401.831	4	-1.407
411.131	4	1.407
420.031	4	0.325
427.831	4	1.624
433.332	4	-1.624
441.034	4	-0.325
4.05	4	-1.191
9.533	4	-1.191
15.634	4	0.108
21.335	4	1.624
27.437	4	-0.541
32.825	4	-0.325
41.924	4	-0.325
50.825	4	-0.541
60.525	4	1.191
68.127	4	-0.541
74.328	4	0.758
82.029	4	0.541
87.53	4	0.758
93.731	4	1.624
98.932	4	1.191
104.733	4	-0.325
113.635	4	-1.191
118.836	4	1.191
124.225	4	1.191
129.226	4	-0.974
139.126	4	0.758
144.326	4	-0.974
152.327	4	-1.624
160.527	4	0.541
166.227	4	0.758
175.128	4	-0.325
182.03	4	0.325
189.431	4	0.974
196.133	4	-1.624
203.937	4	-1.407
209.735	4	-1.191
215.336	4	-0.758
220.929	4	-1.191
227.027	4	-1.191
233.028	4	-1.407
240.628	4	-0.108
246.127	4	0.541
253.628	4	-0.974
260.228	4	1.191
267.829	4	0.541
275.73	4	-0.325
283.831	4	-0.108
288.932	4	1.624
294.033	4	0.758
299.935	4	-1.407
306.535	4	0.758
315.328	4	0.108
323.129	4	1.624
331.529	4	1.407
340.829	4	-0.325
348.229	4	-0.974
355.629	4	0.541
361.829	4	-1.407
370.933	4	1.191
376.431	4	0.325
385.732	4	1.407
391.333	4	1.191
400.335	4	-0.108
406.036	4	0.974
412.53	4	1.191
422.13	4	-0.325
429.03	4	0.541
434.03	4	-0.325
441.03	4	-0.758
4.043	4	-0.108
9.525	4	-1.624
16.926	4	-0.758
26.226	4	0.325
34.627	4	0.108
40.428	4	0.108
47.329	4	1.407
53.93	4	1.191
61.532	4	-1.624
67.233	4	1.624
72.434	4	0.541
78.635	4	-0.325
87.527	4	0.325
97.127	4	0.758
102.227	4	0.974
111.327	4	-0.541
116.828	4	-1.624
125.027	4	0.325
130.527	4	-1.407
136.529	4	-0.108
141.932	4	-1.191
147.53	4	-1.191
155.432	4	1.191
161.133	4	0.325
170.234	4	0.325
176.735	4	1.407
182.337	4	0.974
189.728	4	-0.974
197.829	4	1.191
207.729	4	-0.974
215.329	4	0.108
225.029	4	-0.758
230.529	4	0.541
236.729	4	-0.108
241.73	4	-1.624
246.934	4	-0.541
253.032	4	-0.541
258.233	4	0.974
264.034	4	-0.325
270.735	4	-0.758
277.63	4	-0.758
282.63	4	0.758
290.43	4	-1.407
299.43	4	-1.407
305.03	4	-0.325
312.431	4	-1.407
320.231	4	0.974
326.331	4	1.407
332.934	4	-1.624
340.531	4	1.407
349.832	4	0.325
357.534	4	1.407
363.735	4	1.407
371.736	4	0.541
377.832	4	1.407
386.731	4	-1.624
393.732	4	-0.108
399.131	4	-0.108
404.232	4	0.974
410.132	4	0.758
415.832	4	-0.108
424.732	4	-1.624
432.232	4	0.108
441.032	4	-0.974
4.045	4	0.758
9.428	4	-1.407
16.329	4	1.624
25.231	4	-0.108
34.132	4	0.108
39.633	4	-0.325
48.735	4	1.191
54.836	4	0.325
63.726	4	-0.974
71.326	4	0.108
78.027	4	0.541
85.627	4	0.541
93.027	4	-0.758
100.828	4	1.191
109.932	4	-0.108
116.53	4	-1.191
121.531	4	0.974
127.732	4	1.407
132.934	4	1.624
138.434	4	0.974
146.435	4	0.974
152.527	4	-0.541
158.128	4	-0.108
167.128	4	-0.974
175.227	4	-0.541
184.928	4	-0.325
191.928	4	1.624
199.728	4	0.108
205.529	4	1.624
211.43	4	-0.758
220.732	4	1.407
226.333	4	-1.191
232.534	4	-0.108
240.939	4	-0.758
246.628	4	-1.407
252.329	4	0.108
257.329	4	-1.407
263.829	4	0.108
271.329	4	0.974
276.429	4	-0.974
281.83	4	0.974
287.429	4	1.624
292.53	4	-0.541
299.933	4	0.758
307.53	4	0.758
316.332	4	-1.624
322.533	4	-1.624
332.135	4	0.108
338.236	4	0.541
345.93	4	-1.191
355.831	4	0.758
363.23	4	0.758
370.13	4	-0.325
375.932	4	-1.191
382.531	4	-1.407
390.431	4	1.407
395.934	4	-0.325
401.131	4	-1.191
407.131	4	1.191
412.333	4	-1.407
417.833	4	0.541
423.534	4	-1.624
431.736	4	-0.541
441.032	4	-0.541
