4.027	4	-0.325
9.728	4	-0.758
14.831	4	0.108
21.833	4	-0.758
27.331	4	1.191
34.932	4	-1.191
41.433	4	0.974
49.134	4	0.325
55.328	4	1.624
62.728	4	-0.325
67.928	4	-0.758
73.428	4	-0.541
81.83	4	0.541
87.428	4	-0.974
93.128	4	-1.624
101.229	4	0.974
109.129	4	0.758
116.73	4	-0.541
122.131	4	0.108
127.835	4	-0.108
134.033	4	-0.974
140.934	4	1.407
149.831	4	-1.191
158.029	4	-0.108
163.029	4	-1.191
168.229	4	-0.325
173.831	4	0.541
179.03	4	-0.758
185.73	4	-0.974
194.53	4	0.325
202.33	4	1.191
209.73	4	0.325
219.031	4	-0.974
224.834	4	0.325
230.233	4	0.541
236.334	4	1.191
245.231	4	0.974
254.331	4	0.541
259.331	4	-0.108
266.231	4	1.624
275.531	4	0.108
285.431	4	-0.758
293.231	4	-0.974
299.831	4	-1.624
307.331	4	1.191
313.532	4	1.624
319.532	4	1.191
328.433	4	0.541
337.535	4	-1.624
345.532	4	-0.325
353.132	4	-0.325
358.232	4	1.191
367.932	4	0.541
373.432	4	0.758
379.033	4	-1.624
388.633	4	-1.191
397.633	4	1.407
405.033	4	1.624
410.833	4	-1.624
416.933	4	-1.624
423.033	4	1.624
428.535	4	0.758
435.136	4	-1.407
441.037	4	-0.758
4.029	4	1.191
10.73	4	1.407
19.631	4	-0.541
28.733	4	1.191
34.834	4	-1.407
41.035	4	-0.108
50.928	4	0.325
59.728	4	-0.974
66.728	4	-1.191
75.128	4	-0.758
82.728	4	-0.108
90.228	4	0.974
95.728	4	0.974
103.129	4	0.325
109.73	4	-0.108
117.531	4	-0.974
123.532	4	-0.974
130.934	4	1.191
137.829	4	-1.624
147.529	4	0.974
153.729	4	-1.191
163.329	4	-0.108
168.929	4	-1.191
174.029	4	1.407
179.73	4	0.758
187.43	4	0.758
192.93	4	1.624
198.13	4	-0.325
203.53	4	-1.407
208.731	4	-0.325
213.932	4	1.407
219.833	4	0.108
225.434	4	-0.108
231.135	4	0.541
238.73	4	0.758
247.73	4	-0.974
253.831	4	-1.191
259.231	4	0.108
266.831	4	0.758
275.031	4	1.624
282.831	4	0.108
287.831	4	0.974
293.531	4	0.758
302.632	4	-0.541
308.132	4	-1.407
317.033	4	1.407
322.534	4	-1.407
330.432	4	-1.407
336.037	4	0.108
344.132	4	-0.325
350.732	4	1.407
360.032	4	0.541
368.932	4	0.541
375.032	4	0.325
380.033	4	-0.325
386.233	4	1.407
391.333	4	-0.758
397.833	4	-0.108
405.233	4	-1.407
412.133	4	-0.758
417.934	4	0.974
427.236	4	-1.624
435.233	4	-0.541
441.038	4	0.758
4.043	4	1.407
12.928	4	0.108
21.129	4	1.407
27.33	4	0.325
33.131	4	-1.624
38.332	4	0.108
47.634	4	-0.108
57.326	4	0.541
66.226	4	-1.191
71.426	4	-1.407
80.326	4	-0.541
86.026	4	-1.624
94.826	4	1.191
102.927	4	0.325
108.628	4	-1.407
114.729	4	-1.624
122.33	4	0.974
130.131	4	-0.758
135.733	4	-0.974
144.734	4	-1.191
150.135	4	1.191
156.827	4	0.325
163.727	4	1.624
168.728	4	0.974
174.627	4	-0.108
179.728	4	1.624
185.828	4	-0.758
192.428	4	0.974
198.228	4	0.541
205.828	4	0.541
212.029	4	-0.758
218.03	4	-1.191
225.832	4	-0.108
233.733	4	0.758
238.734	4	0.974
244.235	4	-0.541
250.829	4	0.974
256.429	4	-0.325
262.129	4	-0.541
269.629	4	-0.325
278.729	4	0.108
284.229	4	-0.541
291.629	4	0.108
301.229	4	-0.108
306.729	4	0.108
316.631	4	0.325
324.032	4	-0.974
332.434	4	-1.407
339.835	4	-1.624
349.13	4	-1.407
357.13	4	1.407
362.53	4	1.624
369.031	4	-0.758
374.23	4	-0.541
380.431	4	1.191
386.031	4	-1.624
391.531	4	1.624
398.531	4	0.108
403.631	4	1.624
412.731	4	0.758
420.333	4	-1.191
426.433	4	-1.624
433.335	4	-0.325
441.036	4	0.108
4.028	4	0.325
12.129	4	1.624
17.23	4	-1.407
23.731	4	-0.758
29.532	4	-1.407
36.233	4	0.974
41.634	4	1.191
50.527	4	0.325
56.026	4	-0.325
63.626	4	-0.974
71.027	4	0.541
76.127	4	0.325
84.027	4	1.191
93.127	4	-1.624
99.327	4	-1.191
106.329	4	-0.325
112.93	4	0.758
120.331	4	-0.541
127.932	4	0.108
137.034	4	-0.325
142.235	4	0.974
151.228	4	1.624
159.428	4	1.624
164.928	4	1.407
170.128	4	-0.974
175.528	4	0.758
181.228	4	1.624
190.128	4	-0.541
195.629	4	0.325
201.729	4	-0.108
206.73	4	1.191
212.431	4	1.407
219.032	4	0.974
225.933	4	-0.974
235.635	4	-0.974
240.829	4	-1.407
247.03	4	1.191
255.929	4	-0.108
263.729	4	-0.758
269.93	4	-0.541
275.73	4	0.541
285.03	4	0.325
291.13	4	1.407
300.73	4	0.108
306.631	4	0.758
314.232	4	0.541
320.233	4	-0.541
328.635	4	-0.325
334.131	4	-1.191
341.631	4	1.407
346.631	4	-1.407
354.331	4	-0.974
363.631	4	-1.407
369.231	4	-1.191
376.631	4	0.758
382.231	4	-0.541
391.032	4	-1.191
400.932	4	0.541
406.632	4	0.758
414.633	4	-0.541
420.234	4	-0.758
428.035	4	-1.624
434.932	4	-0.108
441.038	4	1.407
