4.049	4	0.974
13.131	4	0.541
18.332	4	0.325
23.833	4	0.541
30.834	4	0.541
37.435	4	0.758
46.227	4	1.191
54.227	4	-0.325
61.627	4	-0.758
69.828	4	-0.758
76.027	4	0.541
83.528	4	-0.325
93.429	4	0.541
99.63	4	-0.758
105.031	4	1.624
113.932	4	-1.624
120.033	4	-0.541
125.634	4	-0.974
133.736	4	1.407
142.628	4	0.758
149.228	4	-0.758
154.929	4	1.624
160.029	4	-0.974
169.729	4	-1.624
175.429	4	-1.624
180.929	4	1.191
187.029	4	0.325
192.129	4	0.325
199.931	4	-0.325
205.432	4	-0.974
214.734	4	1.191
220.534	4	-0.108
225.535	4	1.191
233.93	4	0.758
239.53	4	-0.325
245.53	4	-1.191
251.13	4	-0.108
256.63	4	1.191
261.83	4	1.407
268.33	4	0.325
275.73	4	-1.407
283.331	4	-1.624
289.531	4	-1.191
294.731	4	-0.325
302.432	4	0.541
310.233	4	-1.624
317.835	4	1.191
323.536	4	1.624
332.631	4	-0.108
337.631	4	-1.191
343.431	4	-1.624
353.031	4	-0.758
360.432	4	-0.541
369.332	4	0.108
376.232	4	0.974
382.932	4	1.624
391.932	4	-0.974
399.533	4	-0.758
408.834	4	0.974
414.735	4	0.108
420.836	4	1.624
428.733	4	0.108
435.633	4	-0.974
441.033	4	-1.191
4.045	4	0.974
12.928	4	0.758
21.727	4	0.758
29.128	4	0.325
37.228	4	-0.541
42.728	4	-0.325
50.528	4	1.407
56.529	4	-0.108
66.231	4	0.325
71.332	4	-0.108
80.233	4	-0.758
85.834	4	-0.541
91.936	4	-1.191
98.129	4	0.758
103.829	4	-1.407
110.429	4	0.974
115.929	4	1.407
122.029	4	0.108
127.729	4	-0.108
136.829	4	0.758
142.329	4	-1.407
150.529	4	-0.108
155.73	4	-0.108
161.231	4	-0.325
169.132	4	1.191
178.434	4	-1.191
186.435	4	-0.541
191.43	4	1.407
196.43	4	1.407
204.13	4	0.758
212.53	4	1.407
220.131	4	-0.758
226.831	4	0.108
234.631	4	0.108
244.231	4	-1.624
251.131	4	0.758
256.331	4	-0.758
262.532	4	1.407
272.434	4	-1.407
278.335	4	-0.974
287.631	4	-1.407
293.032	4	0.974
298.232	4	-1.191
304.832	4	1.624
311.032	4	-0.974
318.633	4	-1.407
324.432	4	0.974
331.432	4	-1.624
340.333	4	-0.108
347.934	4	0.541
353.532	4	0.108
362.533	4	1.191
369.434	4	-0.325
375.236	4	0.541
380.633	4	0.325
389.733	4	-0.974
395.333	4	0.541
401.033	4	-0.974
408.533	4	0.974
415.934	4	-1.191
422.034	4	1.191
428.534	4	-0.325
435.934	4	-1.407
441.034	4	1.624
4.046	4	0.974
13.329	4	0.108
18.829	4	-0.541
26.429	4	-0.541
31.529	4	0.974
39.429	4	-0.974
47.829	4	1.407
55.229	4	0.108
60.93	4	-0.758
65.93	4	-1.191
71.83	4	0.325
80.832	4	0.108
86.333	4	0.974
95.234	4	-1.624
100.335	4	1.191
108.13	4	1.624
113.73	4	-0.541
119.43	4	-0.325
126.331	4	-1.407
134.031	4	-1.624
141.031	4	0.541
147.631	4	1.624
153.031	4	-0.108
160.631	4	-0.758
170.531	4	1.624
178.032	4	0.108
183.833	4	0.974
189.934	4	0.758
199.036	4	-0.108
204.232	4	-1.191
209.732	4	-1.624
216.632	4	1.624
225.932	4	-1.191
230.932	4	0.541
237.132	4	0.108
243.232	4	-1.407
248.432	4	-1.624
254.932	4	-1.191
261.632	4	-1.624
266.833	4	0.108
275.733	4	0.325
285.334	4	-0.108
290.935	4	0.974
296.533	4	-0.541
304.333	4	1.191
311.733	4	-0.325
317.733	4	0.325
323.935	4	-0.758
332.134	4	-1.624
341.234	4	-0.108
346.935	4	1.407
352.334	4	0.108
358.134	4	-0.325
364.734	4	1.407
370.934	4	-0.541
378.334	4	0.541
383.835	4	-1.407
391.436	4	1.624
400.335	4	1.191
406.435	4	0.325
416.135	4	-0.974
424.135	4	0.758
432.935	4	-0.758
441.035	4	-1.407
4.047	4	0.108
9.629	4	1.624
15.53	4	-1.191
21.63	4	0.541
28.63	4	1.407
36.33	4	0.758
44.73	4	0.325
52.13	4	-1.407
62.03	4	0.974
67.43	4	-0.974
73.931	4	1.407
80.132	4	-1.191
89.033	4	-0.325
94.634	4	-0.974
100.435	4	0.325
105.931	4	-0.325
111.031	4	-0.758
119.831	4	1.191
128.831	4	0.974
136.631	4	0.541
144.731	4	-1.624
150.932	4	1.624
156.432	4	-0.541
165.732	4	0.758
175.032	4	-0.108
184.133	4	0.325
193.235	4	-1.191
198.236	4	0.541
203.432	4	-0.974
208.532	4	0.325
215.132	4	1.191
220.833	4	1.191
230.533	4	1.407
235.533	4	-0.758
242.433	4	-0.108
249.333	4	1.624
254.833	4	-0.541
263.733	4	1.407
271.333	4	-0.541
277.533	4	0.974
285.035	4	-0.541
290.736	4	0.108
298.337	4	0.325
304.134	4	0.758
311.534	4	-0.974
321.134	4	1.624
328.935	4	-0.325
336.936	4	-1.407
342.634	4	-1.407
348.735	4	-1.407
354.235	4	-0.325
362.135	4	1.191
367.535	4	0.541
374.135	4	-0.108
379.335	4	0.758
386.936	4	0.758
393.637	4	-0.974
399.638	4	-1.624
408.535	4	-1.191
414.636	4	1.407
422.036	4	-1.407
427.236	4	-0.541
435.436	4	-0.541
441.036	4	-0.758
