4.05	4	-0.974
9.732	4	-0.108
15.633	4	1.407
22.533	4	-0.325
31.533	4	1.407
40.633	4	-0.974
46.733	4	1.191
51.933	4	-0.758
57.434	4	0.974
62.935	4	0.758
70.936	4	-0.758
80.234	4	1.624
86.434	4	-0.108
91.434	4	1.624
98.334	4	0.758
104.534	4	0.541
110.134	4	-0.325
115.734	4	-0.325
121.734	4	0.325
126.937	4	-0.974
132.634	4	1.624
141.534	4	0.541
151.435	4	-1.624
156.835	4	0.974
164.736	4	-1.407
172.338	4	0.541
177.738	4	1.624
182.835	4	-0.541
189.435	4	-1.624
195.235	4	-1.191
202.735	4	0.325
211.535	4	0.325
220.636	4	-1.624
228.036	4	1.191
236.938	4	-1.624
242.633	4	-0.325
248.136	4	0.108
255.136	4	-0.758
263.32	4	-0.758
270.721	4	-1.624
278.522	4	1.624
287.424	4	-0.108
292.425	4	-0.541
300.027	4	-0.325
306.528	4	1.191
314.929	4	0.325
324.531	4	-1.624
330.632	4	-1.191
340.333	4	0.108
349.638	4	1.191
354.821	4	-0.974
361.522	4	-0.758
367.621	4	-1.191
375.023	4	0.108
382.724	4	0.541
390.826	4	-0.758
397.427	4	-1.191
405.228	4	0.541
410.829	4	1.191
416.63	4	0.758
424.232	4	1.191
429.732	4	0.541
435.936	4	0.974
441.034	4	-0.974
4.041	4	-0.108
12.223	4	0.974
17.224	4	-0.108
25.325	4	0.974
34.227	4	-1.624
42.628	4	-0.541
47.829	4	0.108
55.43	4	0.758
64.532	4	0.325
71.933	4	1.407
81.235	4	-0.541
86.736	4	-0.108
94.624	4	0.758
102.224	4	-0.325
111.925	4	1.407
117.625	4	1.191
125.126	4	-0.325
131.327	4	-1.407
138.229	4	-0.325
147.03	4	0.974
152.231	4	-1.407
161.133	4	-0.974
166.833	4	0.758
172.234	4	-0.758
178.336	4	1.624
185.726	4	0.325
191.326	4	-0.974
197.826	4	-0.108
205.626	4	0.974
214.726	4	1.407
220.326	4	-0.974
225.427	4	-0.325
231.128	4	1.407
240.03	4	0.108
247.731	4	-0.108
254.632	4	-1.191
260.133	4	-1.407
266.334	4	-0.974
271.435	4	-1.191
278.427	4	1.624
285.128	4	0.541
294.127	4	1.407
300.727	4	-1.191
308.128	4	1.407
313.628	4	-1.407
319.128	4	-0.758
327.128	4	-1.624
332.529	4	0.758
338.63	4	1.191
344.431	4	0.758
349.432	4	0.325
355.033	4	0.974
360.934	4	0.108
366.735	4	-1.407
374.329	4	0.541
380.329	4	1.191
386.428	4	-1.191
396.329	4	-0.541
402.929	4	-0.758
409.129	4	0.541
418.729	4	-0.108
426.529	4	-1.407
435.831	4	0.758
441.032	4	0.108
4.051	4	1.191
10.133	4	-0.108
17.833	4	1.624
25.834	4	1.407
33.234	4	1.624
39.034	4	-1.191
44.134	4	-1.407
49.834	4	-0.541
55.434	4	0.974
65.136	4	-1.624
71.237	4	-0.325
78.134	4	-0.108
83.534	4	-0.541
91.941	4	-1.624
96.935	4	-1.191
103.135	4	-0.108
111.235	4	0.108
116.435	4	-1.407
124.235	4	0.325
133.135	4	0.108
138.335	4	0.325
143.335	4	-1.191
152.335	4	-0.541
157.836	4	-0.541
164.837	4	0.758
171.338	4	-1.624
176.839	4	-1.624
183.736	4	-0.108
190.436	4	-1.191
199.726	4	1.624
207.328	4	0.108
213.129	4	0.974
222.73	4	1.191
231.832	4	-1.624
237.533	4	1.624
245.137	4	-0.974
250.637	4	1.407
257.22	4	0.541
263.221	4	0.974
269.822	4	-1.624
275.925	4	-0.974
283.424	4	0.108
289.625	4	-0.758
298.527	4	-1.407
304.428	4	-0.541
312.029	4	0.325
321.932	4	0.758
327.332	4	-0.758
335.233	4	0.108
344.035	4	0.974
351.422	4	0.325
360.322	4	1.624
365.422	4	-0.325
374.724	4	-0.758
379.925	4	-0.325
385.426	4	0.108
391.027	4	0.541
399.228	4	0.108
404.929	4	1.407
412.33	4	-0.758
420.132	4	1.191
429.233	4	-1.407
435.434	4	0.974
441.035	4	0.541
4.049	4	-0.541
11.432	4	-1.191
17.133	4	0.108
23.734	4	0.541
33.028	4	0.974
39.931	4	-0.974
46.628	4	0.758
54.628	4	1.191
63.528	4	1.407
69.628	4	0.758
74.828	4	-0.325
80.328	4	0.541
87.829	4	0.325
96.933	4	-1.191
105.832	4	-0.325
111.533	4	-0.758
119.335	4	1.407
125.436	4	1.191
134.429	4	-0.108
142.029	4	-1.407
149.43	4	-0.325
158.33	4	-0.541
163.934	4	1.624
173.53	4	0.974
179.53	4	1.624
189.43	4	-0.541
195.934	4	-1.624
203.333	4	1.191
208.834	4	0.541
213.936	4	-1.624
221.536	4	0.758
227.73	4	-0.108
234.631	4	-0.974
242.531	4	0.974
249.131	4	-0.974
254.931	4	0.325
260.031	4	-1.407
265.831	4	0.325
271.031	4	1.624
279.131	4	1.191
285.231	4	0.325
290.832	4	-0.974
300.133	4	0.758
309.235	4	-0.541
315.436	4	1.407
321.132	4	1.624
330.832	4	-1.407
336.232	4	-0.108
344.632	4	-1.407
350.532	4	-1.407
358.233	4	1.407
363.833	4	-1.191
369.033	4	0.541
376.033	4	-1.191
383.833	4	1.407
390.033	4	-0.974
395.533	4	0.758
400.534	4	0.108
409.336	4	-0.758
417.533	4	-0.541
422.934	4	-0.541
430.534	4	0.325
435.534	4	-0.758
441.034	4	-0.325
