4.042	4	1.191
13.726	4	0.108
22.627	4	0.325
30.429	4	-0.974
36.43	4	0.974
42.631	4	0.541
48.032	4	1.624
54.133	4	-0.541
59.634	4	0.541
64.735	4	-0.974
73.824	4	-0.108
81.323	4	-0.541
86.424	4	1.407
94.323	4	0.325
101.725	4	-0.541
107.325	4	-1.191
114.727	4	0.974
120.828	4	-0.541
129.929	4	-0.758
137.531	4	1.407
143.232	4	0.758
151.333	4	0.325
157.034	4	-0.758
163.535	4	1.624
170.525	4	-1.407
175.525	4	-0.758
181.225	4	0.108
191.125	4	-0.974
200.025	4	1.407
206.929	4	0.108
212.828	4	-1.407
218.328	4	0.325
223.929	4	-1.407
230.53	4	1.624
239.332	4	-1.624
245.133	4	-0.758
250.634	4	-0.758
259.036	4	1.191
266.727	4	0.541
274.926	4	-1.624
280.526	4	-0.974
288.126	4	-0.541
293.627	4	-1.624
302.527	4	-0.974
309.128	4	1.407
314.328	4	-1.191
321.03	4	1.624
329.031	4	0.325
336.832	4	0.974
346.135	4	1.624
352.335	4	0.974
358.128	4	-0.325
365.028	4	-1.624
371.128	4	-0.758
380.728	4	0.325
390.028	4	0.325
395.428	4	1.624
401.628	4	-0.108
406.829	4	-0.974
414.429	4	-0.758
419.631	4	0.108
428.632	4	0.758
436.034	4	-0.108
441.034	4	-1.191
4.049	4	0.974
10.23	4	0.541
19.53	4	-0.974
27.33	4	-1.407
33.03	4	0.974
42.031	4	-1.191
48.131	4	0.758
54.331	4	0.541
63.231	4	-0.541
68.832	4	-1.624
74.533	4	-1.191
82.535	4	-0.325
91.431	4	-0.541
96.431	4	0.541
102.131	4	0.758
107.631	4	0.541
117.232	4	0.541
123.731	4	0.108
132.531	4	1.191
139.934	4	1.624
148.032	4	0.758
157.132	4	0.758
163.032	4	1.624
169.633	4	0.325
177.035	4	1.407
184.436	4	-0.325
190.533	4	-0.974
200.433	4	1.191
206.633	4	-0.758
212.633	4	1.624
219.533	4	-0.325
225.033	4	-1.407
230.033	4	-1.191
237.033	4	0.758
244.934	4	-1.191
253.333	4	-0.108
258.534	4	-0.108
264.134	4	-0.541
270.835	4	-0.325
275.938	4	0.541
285.037	4	-1.191
290.534	4	-0.974
299.434	4	-1.191
305.234	4	0.325
310.334	4	1.191
318.135	4	-1.407
323.334	4	0.758
329.135	4	1.191
338.835	4	-0.758
346.535	4	-0.325
353.135	4	-0.325
358.535	4	0.108
364.135	4	1.191
371.735	4	1.191
381.037	4	-0.325
388.539	4	1.407
396.136	4	1.191
403.736	4	1.191
410.636	4	-0.974
416.036	4	-0.108
421.236	4	1.624
429.429	4	-1.407
435.53	4	-0.325
441.031	4	-1.624
4.044	4	0.974
9.627	4	0.108
18.527	4	-1.624
24.628	4	0.325
29.829	4	-0.541
38.03	4	1.191
43.532	4	-0.541
48.632	4	0.541
57.033	4	0.325
62.035	4	-1.407
67.635	4	-0.974
75.427	4	0.325
82.928	4	-0.758
89.828	4	0.974
95.528	4	-0.758
101.728	4	-1.407
107.228	4	1.191
113.328	4	1.407
118.329	4	-1.624
124.129	4	-0.108
132.131	4	-1.624
138.031	4	0.108
143.832	4	-0.325
149.233	4	-0.974
157.035	4	0.758
166.933	4	-0.108
174.329	4	-1.407
181.029	4	1.407
190.729	4	1.407
199.729	4	-0.108
206.33	4	0.974
215.63	4	-0.974
223.23	4	0.108
232.331	4	-0.325
241.233	4	0.325
250.834	4	0.541
257.836	4	0.325
266.63	4	1.624
275.731	4	0.974
281.231	4	-0.541
286.731	4	0.108
292.331	4	1.407
299.932	4	0.541
306.431	4	-0.758
312.531	4	-0.758
317.732	4	-0.108
326.632	4	1.191
332.632	4	1.407
340.334	4	-0.108
345.535	4	1.407
351.235	4	-0.108
357.432	4	-1.624
362.532	4	-1.624
370.632	4	0.974
376.832	4	-1.624
384.432	4	0.758
390.133	4	0.325
397.033	4	0.758
404.433	4	1.407
412.333	4	-1.624
421.633	4	-1.191
429.033	4	-1.407
434.434	4	-1.191
441.034	4	-0.325
4.05	4	1.624
12.933	4	0.541
21.735	4	-0.974
27.136	4	0.758
35.03	4	-1.191
40.23	4	-1.407
47.83	4	0.108
57.53	4	-1.407
63.13	4	-0.325
68.53	4	-0.541
76.23	4	-1.624
82.43	4	1.407
87.933	4	0.108
95.531	4	1.191
104.833	4	0.108
110.033	4	0.541
118.935	4	-0.541
124.736	4	-0.758
130.431	4	1.624
136.031	4	0.108
145.132	4	-0.108
154.131	4	-1.191
159.132	4	0.974
166.632	4	0.541
174.032	4	-0.325
179.232	4	1.191
186.232	4	-1.191
195.332	4	1.407
201.433	4	0.758
210.735	4	-0.974
218.938	4	-0.974
227.833	4	1.624
235.633	4	-1.407
241.433	4	-1.407
248.833	4	0.974
256.833	4	1.624
261.833	4	-1.191
267.533	4	0.758
275.936	4	-0.325
281.434	4	1.624
287.033	4	-0.541
293.034	4	-0.108
300.634	4	0.541
306.534	4	-0.758
312.636	4	0.758
318.137	4	0.974
324.334	4	-1.624
331.051	4	-0.325
340.634	4	-0.758
347.534	4	1.191
353.735	4	-0.541
361.535	4	-0.108
369.635	4	0.108
375.335	4	-1.624
380.835	4	-0.541
387.735	4	-1.191
392.835	4	0.325
399.435	4	0.108
406.836	4	1.407
416.738	4	0.974
421.838	4	-0.108
428.336	4	0.758
434.935	4	-1.407
441.036	4	0.974
