4.051	4	1.191
13.733	4	0.108
22.635	4	0.325
30.432	4	-0.974
36.432	4	0.974
42.632	4	0.541
48.032	4	1.624
54.132	4	-0.541
59.632	4	0.541
64.732	4	-0.974
73.832	4	-0.108
81.333	4	-0.541
86.433	4	1.407
94.333	4	0.325
101.733	4	-0.541
107.333	4	-1.191
114.735	4	0.974
120.836	4	-0.541
129.933	4	-0.758
137.533	4	1.407
143.234	4	0.758
151.334	4	0.325
157.034	4	-0.758
163.534	4	1.624
170.534	4	-1.407
175.534	4	-0.758
181.234	4	0.108
191.134	4	-0.974
200.035	4	1.407
206.934	4	0.108
212.835	4	-1.407
218.336	4	0.325
223.937	4	-1.407
230.535	4	1.624
239.335	4	-1.624
245.135	4	-0.758
250.635	4	-0.758
259.035	4	1.191
266.735	4	0.541
274.935	4	-1.624
280.536	4	-0.974
288.136	4	-0.541
293.636	4	-1.624
302.536	4	-0.974
309.136	4	1.407
314.336	4	-1.191
321.021	4	1.624
329.022	4	0.325
336.824	4	0.974
346.125	4	1.624
352.326	4	0.974
358.127	4	-0.325
365.029	4	-1.624
371.13	4	-0.758
380.731	4	0.325
390.033	4	0.325
395.434	4	1.624
401.637	4	-0.108
406.837	4	-0.974
414.421	4	-0.758
419.622	4	0.108
428.624	4	0.758
436.024	4	-0.108
441.026	4	-1.191
4.05	4	0.974
10.233	4	0.541
19.535	4	-0.974
27.338	4	-1.407
33.022	4	0.974
42.022	4	-1.191
48.123	4	0.758
54.324	4	0.541
63.226	4	-0.541
68.827	4	-1.624
74.528	4	-1.191
82.529	4	-0.325
91.43	4	-0.541
96.431	4	0.541
102.133	4	0.758
107.634	4	0.541
117.235	4	0.541
123.723	4	0.108
132.523	4	1.191
139.924	4	1.624
148.024	4	0.758
157.125	4	0.758
163.026	4	1.624
169.628	4	0.325
177.029	4	1.407
184.43	4	-0.325
190.531	4	-0.974
200.433	4	1.191
206.634	4	-0.758
212.635	4	1.624
219.524	4	-0.325
225.025	4	-1.407
230.025	4	-1.191
237.025	4	0.758
244.928	4	-1.191
253.326	4	-0.108
258.527	4	-0.108
264.128	4	-0.541
270.829	4	-0.325
275.932	4	0.541
285.031	4	-1.191
290.532	4	-0.974
299.434	4	-1.191
305.235	4	0.325
310.336	4	1.191
318.126	4	-1.407
323.326	4	0.758
329.126	4	1.191
338.826	4	-0.758
346.527	4	-0.325
353.127	4	-0.325
358.527	4	0.108
364.129	4	1.191
371.73	4	1.191
381.031	4	-0.325
388.533	4	1.407
396.134	4	1.191
403.735	4	1.191
410.627	4	-0.974
416.028	4	-0.108
421.227	4	1.624
429.428	4	-1.407
435.528	4	-0.325
441.028	4	-1.624
4.041	4	0.974
9.625	4	0.108
18.526	4	-1.624
24.627	4	0.325
29.828	4	-0.541
38.03	4	1.191
43.531	4	-0.541
48.632	4	0.541
57.033	4	0.325
62.034	4	-1.407
67.635	4	-0.974
75.422	4	0.325
82.921	4	-0.758
89.822	4	0.974
95.523	4	-0.758
101.724	4	-1.407
107.225	4	1.191
113.326	4	1.407
118.327	4	-1.624
124.128	4	-0.108
132.13	4	-1.624
138.031	4	0.108
143.832	4	-0.325
149.233	4	-0.974
157.034	4	0.758
166.94	4	-0.108
174.323	4	-1.407
181.023	4	1.407
190.723	4	1.407
199.725	4	-0.108
206.326	4	0.974
215.628	4	-0.974
223.229	4	0.108
232.33	4	-0.325
241.232	4	0.325
250.834	4	0.541
257.835	4	0.325
266.625	4	1.624
275.724	4	0.974
281.225	4	-0.541
286.725	4	0.108
292.325	4	1.407
299.929	4	0.541
306.427	4	-0.758
312.528	4	-0.758
317.729	4	-0.108
326.631	4	1.191
332.632	4	1.407
340.333	4	-0.108
345.534	4	1.407
351.235	4	-0.108
357.436	4	-1.624
362.526	4	-1.624
370.626	4	0.974
376.826	4	-1.624
384.426	4	0.758
390.126	4	0.325
397.026	4	0.758
404.427	4	1.407
412.329	4	-1.624
421.63	4	-1.191
429.032	4	-1.407
434.433	4	-1.191
441.034	4	-0.325
4.028	4	1.624
12.928	4	0.541
21.728	4	-0.974
27.128	4	0.758
35.029	4	-1.191
40.229	4	-1.407
47.831	4	0.108
57.533	4	-1.407
63.133	4	-0.325
68.534	4	-0.541
76.229	4	-1.624
82.429	4	1.407
87.929	4	0.108
95.529	4	1.191
104.829	4	0.108
110.029	4	0.541
118.929	4	-0.541
124.729	4	-0.758
130.429	4	1.624
136.03	4	0.108
145.131	4	-0.108
154.133	4	-1.191
159.134	4	0.974
166.635	4	0.541
174.03	4	-0.325
179.23	4	1.191
186.23	4	-1.191
195.33	4	1.407
201.43	4	0.758
210.731	4	-0.974
218.931	4	-0.974
227.831	4	1.624
235.631	4	-1.407
241.431	4	-1.407
248.833	4	0.974
256.834	4	1.624
261.831	4	-1.191
267.531	4	0.758
275.931	4	-0.325
281.431	4	1.624
287.032	4	-0.541
293.032	4	-0.108
300.632	4	0.541
306.532	4	-0.758
312.632	4	0.758
318.132	4	0.974
324.332	4	-1.624
331.032	4	-0.325
340.632	4	-0.758
347.533	4	1.191
353.735	4	-0.541
361.536	4	-0.108
369.633	4	0.108
375.333	4	-1.624
380.833	4	-0.541
387.733	4	-1.191
392.833	4	0.325
399.433	4	0.108
406.834	4	1.407
416.734	4	0.974
421.834	4	-0.108
428.334	4	0.758
434.934	4	-1.407
441.034	4	0.974
