4.08	4	1
13.133	4	1
18.334	4	1
23.835	4	1
30.824	4	1
37.424	4	1
46.224	4	1
54.224	4	1
61.625	4	1
69.827	4	1
76.027	4	1
83.528	4	1
93.43	4	1
99.632	4	1
105.033	4	1
113.934	4	1
120.035	4	1
125.626	4	1
133.726	4	1
142.626	4	1
149.226	4	1
154.926	4	1
160.026	4	1
169.728	4	1
175.428	4	1
180.929	4	1
187.03	4	1
192.131	4	1
199.933	4	1
205.434	4	1
214.735	4	1
220.527	4	1
225.527	4	1
233.927	4	1
239.528	4	1
245.528	4	1
251.128	4	1
256.628	4	1
261.828	4	1
268.328	4	1
275.73	4	1
283.33	4	1
289.532	4	1
294.733	4	1
302.434	4	1
310.235	4	1
317.828	4	1
323.529	4	1
332.629	4	1
337.629	4	1
343.429	4	1
353.029	4	1
360.429	4	1
369.329	4	1
376.23	4	1
382.932	4	1
391.933	4	1
399.534	4	1
408.836	4	1
414.73	4	1
420.831	4	1
428.73	4	1
435.63	4	1
441.03	4	1
4.049	4	1
12.932	4	1
21.733	4	1
29.135	4	1
37.236	4	1
42.725	4	1
50.526	4	1
56.526	4	1
66.226	4	1
71.326	4	1
80.227	4	1
85.828	4	1
91.929	4	1
98.13	4	1
103.831	4	1
110.432	4	1
115.937	4	1
122.034	4	1
127.735	4	1
136.827	4	1
142.327	4	1
150.527	4	1
155.727	4	1
161.227	4	1
169.128	4	1
178.428	4	1
186.429	4	1
191.43	4	1
196.431	4	1
204.132	4	1
212.534	4	1
220.135	4	1
226.836	4	1
234.628	4	1
244.229	4	1
251.129	4	1
256.329	4	1
262.529	4	1
272.429	4	1
278.329	4	1
287.63	4	1
293.031	4	1
298.232	4	1
304.833	4	1
311.034	4	1
318.636	4	1
324.43	4	1
331.43	4	1
340.33	4	1
347.932	4	1
353.53	4	1
362.53	4	1
369.431	4	1
375.231	4	1
380.631	4	1
389.731	4	1
395.332	4	1
401.033	4	1
408.534	4	1
415.939	4	1
422.031	4	1
428.531	4	1
435.932	4	1
441.032	4	1
4.075	4	1
13.326	4	1
18.827	4	1
26.429	4	1
31.53	4	1
39.431	4	1
47.832	4	1
55.233	4	1
60.935	4	1
65.935	4	1
71.823	4	1
80.823	4	1
86.324	4	1
95.224	4	1
100.325	4	1
108.126	4	1
113.727	4	1
119.428	4	1
126.329	4	1
134.03	4	1
141.032	4	1
147.633	4	1
153.034	4	1
160.636	4	1
170.525	4	1
178.025	4	1
183.825	4	1
189.925	4	1
199.025	4	1
204.226	4	1
209.727	4	1
216.629	4	1
225.932	4	1
230.931	4	1
237.132	4	1
243.233	4	1
248.434	4	1
254.935	4	1
261.626	4	1
266.826	4	1
275.726	4	1
285.326	4	1
290.928	4	1
296.527	4	1
304.327	4	1
311.728	4	1
317.73	4	1
323.931	4	1
332.132	4	1
341.234	4	1
346.935	4	1
352.336	4	1
358.128	4	1
364.727	4	1
370.928	4	1
378.328	4	1
383.828	4	1
391.428	4	1
400.328	4	1
406.429	4	1
416.13	4	1
424.132	4	1
432.935	4	1
441.035	4	1
4.076	4	1
9.625	4	1
15.526	4	1
21.627	4	1
28.628	4	1
36.33	4	1
44.731	4	1
52.132	4	1
62.035	4	1
67.436	4	1
73.926	4	1
80.126	4	1
89.026	4	1
94.626	4	1
100.427	4	1
105.93	4	1
111.027	4	1
119.828	4	1
128.829	4	1
136.631	4	1
144.732	4	1
150.934	4	1
156.435	4	1
165.736	4	1
175.028	4	1
184.127	4	1
193.228	4	1
198.228	4	1
203.428	4	1
208.528	4	1
215.128	4	1
220.829	4	1
230.531	4	1
235.532	4	1
242.432	4	1
249.334	4	1
254.835	4	1
263.729	4	1
271.329	4	1
277.529	4	1
285.029	4	1
290.729	4	1
298.329	4	1
304.13	4	1
311.53	4	1
321.13	4	1
328.935	4	1
336.934	4	1
342.634	4	1
348.735	4	1
354.236	4	1
362.131	4	1
367.53	4	1
374.131	4	1
379.331	4	1
386.934	4	1
393.631	4	1
399.631	4	1
408.531	4	1
414.631	4	1
422.031	4	1
427.232	4	1
435.433	4	1
441.034	4	1
