4.026	4	-1.191
9.027	4	1.407
14.627	4	-1.624
20.128	4	-0.974
25.529	4	1.624
31.231	4	1.624
37.031	4	-0.108
46.133	4	0.541
51.234	4	-1.624
58.135	4	0.325
67.427	4	-0.758
77.127	4	-0.108
82.927	4	-1.407
90.527	4	1.191
97.927	4	1.407
104.527	4	-0.541
110.728	4	0.758
117.629	4	0.541
126.031	4	-1.191
133.532	4	1.407
138.633	4	0.758
147.434	4	-1.624
153.535	4	-1.407
163.428	4	0.325
171.628	4	0.974
177.228	4	0.325
183.928	4	-0.541
191.928	4	1.407
197.329	4	0.758
205.129	4	1.407
213.229	4	0.325
219.33	4	-0.974
225.931	4	0.974
235.033	4	-0.541
240.934	4	-0.758
247.929	4	-0.108
252.929	4	0.974
258.929	4	1.191
267.93	4	0.758
274.43	4	0.108
283.33	4	0.541
291.23	4	-0.108
298.63	4	0.974
308.23	4	-0.974
315.83	4	1.407
323.432	4	-0.325
328.633	4	-0.325
334.734	4	-1.624
342.135	4	-0.325
347.831	4	-1.624
353.037	4	0.325
359.231	4	-0.974
364.431	4	0.108
369.931	4	0.541
375.531	4	1.191
381.031	4	1.191
389.931	4	-1.191
396.131	4	-0.541
401.832	4	-0.974
411.132	4	-1.407
420.032	4	0.758
427.833	4	-0.541
433.334	4	-0.541
441.036	4	-0.325
4.025	4	0.974
9.526	4	1.624
15.627	4	1.407
21.328	4	0.974
27.429	4	-0.758
32.83	4	0.541
41.931	4	0.108
50.833	4	1.624
60.534	4	-0.541
68.124	4	-1.191
74.324	4	-1.624
82.025	4	-0.108
87.525	4	0.325
93.725	4	0.541
98.925	4	-1.191
104.726	4	-0.974
113.627	4	0.758
118.828	4	-1.407
124.229	4	1.407
129.23	4	1.624
139.132	4	-0.541
144.332	4	-0.758
152.334	4	1.624
160.526	4	-1.407
166.226	4	0.541
175.126	4	-0.541
182.026	4	-1.407
189.426	4	1.624
196.126	4	0.108
203.926	4	-0.758
209.727	4	0.325
215.328	4	-0.974
220.929	4	-0.974
227.031	4	0.541
233.032	4	-1.407
240.633	4	-1.624
246.134	4	-0.974
253.635	4	-0.974
260.227	4	0.325
267.827	4	0.974
275.727	4	-0.108
283.827	4	0.974
288.927	4	-0.108
294.028	4	-0.325
299.928	4	-0.541
306.528	4	-0.108
315.329	4	0.108
323.131	4	-0.974
331.532	4	-1.624
340.834	4	-0.758
348.235	4	-1.407
355.628	4	1.624
361.829	4	-0.108
370.929	4	0.541
376.429	4	1.191
385.729	4	1.191
391.329	4	0.108
400.329	4	0.541
406.029	4	-0.758
412.53	4	-0.325
422.131	4	1.191
429.033	4	0.758
434.033	4	0.758
441.035	4	1.191
4.042	4	-0.974
9.526	4	1.407
16.927	4	1.624
26.229	4	-0.541
34.63	4	1.624
40.431	4	-1.624
47.332	4	-0.108
53.934	4	0.974
61.535	4	-1.624
67.224	4	-1.191
72.424	4	-0.325
78.624	4	1.407
87.524	4	-0.974
97.124	4	0.758
102.225	4	-1.191
111.327	4	0.974
116.828	4	1.191
125.029	4	-0.325
130.53	4	0.758
136.532	4	-1.407
141.932	4	0.108
147.533	4	-0.108
155.435	4	0.758
161.125	4	-1.624
170.225	4	1.624
176.725	4	-1.191
182.325	4	0.974
189.726	4	-1.624
197.826	4	-0.758
207.727	4	0.108
215.329	4	1.191
225.03	4	-1.624
230.531	4	0.541
236.732	4	-0.325
241.733	4	-1.191
246.934	4	0.108
253.035	4	1.407
258.227	4	0.758
264.027	4	0.325
270.727	4	0.758
277.627	4	-0.758
282.627	4	-1.407
290.427	4	-0.325
299.427	4	1.191
305.028	4	-1.191
312.429	4	1.624
320.23	4	1.191
326.331	4	1.624
332.933	4	-1.407
340.534	4	0.758
349.828	4	0.325
357.528	4	-0.974
363.728	4	-0.541
371.728	4	1.191
377.829	4	0.325
386.729	4	0.541
393.729	4	0.325
399.129	4	-0.541
404.229	4	-0.325
410.129	4	-0.758
415.83	4	-0.108
424.732	4	-0.325
432.233	4	0.541
441.035	4	-0.108
4.028	4	-1.191
9.428	4	0.974
16.327	4	-1.407
25.229	4	-1.191
34.131	4	-1.407
39.632	4	-1.624
48.733	4	-0.108
54.834	4	0.108
63.728	4	-1.191
71.328	4	-1.191
78.029	4	-1.191
85.629	4	-0.758
93.029	4	0.974
100.829	4	1.191
109.929	4	-0.758
116.529	4	-0.325
121.529	4	1.407
127.73	4	0.541
132.931	4	-0.325
138.432	4	-1.407
146.434	4	0.108
152.535	4	0.325
158.13	4	0.108
167.13	4	1.407
175.23	4	-0.541
184.93	4	-1.407
191.93	4	0.108
199.73	4	0.325
205.53	4	1.191
211.43	4	0.541
220.73	4	0.108
226.331	4	-0.758
232.532	4	1.407
240.934	4	-0.325
246.634	4	-1.624
252.331	4	-0.758
257.331	4	0.541
263.831	4	-0.325
271.331	4	-0.541
276.431	4	0.758
281.831	4	-1.624
287.431	4	1.624
292.532	4	-0.108
299.932	4	0.974
307.532	4	1.624
316.332	4	0.974
322.532	4	-0.758
332.133	4	-0.541
338.234	4	0.325
345.935	4	-1.191
355.832	4	1.407
363.233	4	1.191
370.133	4	0.974
375.933	4	1.407
382.533	4	0.325
390.433	4	-0.758
395.933	4	1.624
401.133	4	-1.407
407.133	4	-0.974
412.333	4	0.108
417.833	4	0.108
423.534	4	-0.108
431.734	4	0.758
441.035	4	-0.974
