0
-3.00931e-6
0.0549667
0.0692827
0.0471475
0.0604605
0.0650003
0.0550966
0.0631127
0.0698908
0.0499376
0.0643078
0.0722054
0.0612045
0.0779885
0.084403
0.08561299999999998
0.0924462
0.0793704
0.0532324
0.078027
0.0710059
0.0731423
0.0728063
0.077809
0.0805236
0.059193
0.0502319
0.0772375
0.080071
0.0661446
0.0815843
0.0639097
0.0661397
0.0816925
0.0776117
0.0635901
0.0636648
0.0661031
0.0661432
0.08808499999999998
0.0583656
0.0605757
0.0759074
0.0426894
0.0343994
0.057761
0.0544094
0.0343249
0.069905900000000007
0.0571057
0.0533801
0.0592276
0.0537996
0.0510196
0.0557371
0.0315903
0.0321407
0.0476702
0.0389043
0.0512004
0.0562209
0.055738
0.0631495
0.0535249
0.0407164
0.0543648
0.0436441
0.0393091
0.0258062
0.0355641
0.0419866
0.0593806
0.0495718
0.0408962
0.0490421
0.0242528
0.0414125
0.036504
0.015801
0.0306591
0.0228653
0.0232518
0.0274459
0.051693
0.0608555
0.0612159
0.0657921
0.0533931
0.0558263
0.0598995
0.0490248
0.0549639
0.0595784
0.054237
0.0560683
0.0544164
0.0456981
0.0398681
0.0548677
0.0522109
0.0678652
0.0502408
0.0610374
0.0636359
0.0524461
0.0702674
0.0727387
0.0700551
0.0909402
0.0829493
0.0645167
0.067645
0.0570719
0.0400995
0.0559027
0.0573797
0.037481
0.0527022
0.0646445
0.0300366
0.0378899
0.0520882
0.0465759
0.0522427
0.0533803
0.0478804
0.0449376
0.0595274
0.0423254
0.0567307
0.0601832
0.0679568
0.0874115
0.0640517
0.0518815
0.0541426
0.0591597
0.0346293
0.0271108
0.00668415
0.0051027
0.0115098
0.00790384
0.00449842
0.01028
0.018377
-0.002993
0.00548895
0.0138084
0.008874099999999998
-0.0039205
0.0146709
-3.48253e-4
-0.00797924
-0.00905532
-0.0240792
-0.0363429
-0.00714064
0.0019873
-0.00403376
4.80619e-4
-0.0102513
-0.0498046
-0.0188534
-0.00563224
-0.0146352
-0.00620104
-0.00456679
-0.0214408
-0.0182746
-0.0194082
-0.0219094
-0.0178813
-0.0242847
-0.0327636
-0.0329868
-0.040998
-0.0511015
-0.0383973
-0.0369765
-0.0399549
-0.0353998
-0.0429131
-0.0512845
-0.0385668
-0.0385368
-0.0729839
-0.0731446
-0.0366485
-0.0468625
-0.0439838
-0.0206333
-0.0414696
-0.0463863
-0.0417204
-0.0314492
-0.039857
