4.05	4	1
10.133	4	1
16.633	4	1
21.732	4	1
27.133	4	1
32.933	4	1
40.334	4	1
45.935	4	1
51.336	4	1
57.033	4	1
65.833	4	1
70.833	4	1
79.733	4	1
87.433	4	1
96.534	4	1
103.434	4	1
108.634	4	1
115.334	4	1
122.934	4	1
129.935	4	1
137.938	4	1
144.535	4	1
150.236	4	1
158.335	4	1
167.235	4	1
175.435	4	1
181.435	4	1
189.835	4	1
195.937	4	1
201.435	4	1
206.635	4	1
215.636	4	1
223.235	4	1
230.635	4	1
236.736	4	1
242.636	4	1
252.538	4	1
258.739	4	1
267.636	4	1
277.225	4	1
285.127	4	1
290.628	4	1
296.829	4	1
306.131	4	1
311.933	4	1
319.733	4	1
325.334	4	1
330.837	4	1
338.421	4	1
345.321	4	1
350.822	4	1
356.023	4	1
362.624	4	1
370.025	4	1
379.727	4	1
387.228	4	1
392.932	4	1
399.13	4	1
408.432	4	1
417.533	4	1
425.335	4	1
430.436	4	1
435.422	4	1
441.022	4	1
4.049	4	1
12.232	4	1
18.433	4	1
23.434	4	1
28.935	4	1
33.93	4	1
40.029	4	1
46.629	4	1
52.129	4	1
61.229	4	1
66.931	4	1
73.529	4	1
81.429	4	1
87.129	4	1
94.03	4	1
99.531	4	1
106.032	4	1
114.134	4	1
123.035	4	1
130.63	4	1
136.43	4	1
141.83	4	1
151.131	4	1
156.53	4	1
162.43	4	1
169.83	4	1
176.53	4	1
184.531	4	1
193.431	4	1
201.232	4	1
207.333	4	1
213.334	4	1
218.835	4	1
227.631	4	1
232.831	4	1
241.934	4	1
249.532	4	1
258.532	4	1
264.132	4	1
269.832	4	1
275.032	4	1
281.933	4	1
290.832	4	1
300.733	4	1
310.335	4	1
317.736	4	1
322.833	4	1
328.633	4	1
336.333	4	1
342.533	4	1
347.733	4	1
355.133	4	1
362.733	4	1
370.233	4	1
379.534	4	1
387.334	4	1
393.534	4	1
400.534	4	1
406.135	4	1
412.236	4	1
420.637	4	1
426.234	4	1
431.334	4	1
441.035	4	1
4.045	4	1
12.236	4	1
21.136	4	1
28.031	4	1
33.232	4	1
38.333	4	1
43.736	4	1
51.237	4	1
61.121	4	1
70.222	4	1
77.623	4	1
87.325	4	1
93.026	4	1
100.627	4	1
106.729	4	1
112.329	4	1
119.731	4	1
128.832	4	1
134.533	4	1
140.034	4	1
145.538	4	1
151.722	4	1
159.622	4	1
164.722	4	1
170.223	4	1
179.825	4	1
188.726	4	1
194.427	4	1
200.628	4	1
206.729	4	1
213.231	4	1
219.832	4	1
225.032	4	1
231.734	4	1
237.235	4	1
243.036	4	1
250.623	4	1
259.925	4	1
265.123	4	1
270.724	4	1
276.725	4	1
282.326	4	1
289.928	4	1
296.028	4	1
302.229	4	1
311.031	4	1
320.033	4	1
325.834	4	1
333.635	4	1
342.927	4	1
350.926	4	1
355.927	4	1
361.824	4	1
370.725	4	1
377.726	4	1
386.128	4	1
393.529	4	1
401.23	4	1
406.231	4	1
412.832	4	1
419.734	4	1
427.535	4	1
435.626	4	1
441.026	4	1
4.051	4	1
11.733	4	1
20.134	4	1
29.834	4	1
36.435	4	1
42.336	4	1
51.938	4	1
57.534	4	1
63.734	4	1
71.334	4	1
77.334	4	1
84.834	4	1
92.634	4	1
101.735	4	1
106.935	4	1
112.035	4	1
117.535	4	1
123.035	4	1
130.635	4	1
136.336	4	1
141.837	4	1
149.238	4	1
155.335	4	1
161.035	4	1
168.835	4	1
175.336	4	1
181.035	4	1
186.235	4	1
194.336	4	1
199.336	4	1
207.236	4	1
216.336	4	1
223.036	4	1
230.436	4	1
236.22	4	1
245.122	4	1
253.123	4	1
258.324	4	1
267.625	4	1
273.026	4	1
280.428	4	1
289.729	4	1
295.933	4	1
304.933	4	1
310.433	4	1
317.434	4	1
323.238	4	1
328.821	4	1
337.721	4	1
346.623	4	1
354.224	4	1
361.125	4	1
371.027	4	1
377.128	4	1
384.029	4	1
389.03	4	1
397.832	4	1
402.935	4	1
409.034	4	1
415.635	4	1
423.822	4	1
429.423	4	1
434.823	4	1
441.023	4	1
