4.047	4	-1.624
9.736	4	1.624
14.836	4	-0.974
21.832	4	0.325
27.333	4	-0.974
34.936	4	-0.541
41.436	4	0.758
49.12	4	-1.624
55.321	4	-1.407
62.723	4	-0.108
67.923	4	-1.191
73.424	4	1.407
81.826	4	-0.325
87.427	4	0.974
93.128	4	-1.191
101.23	4	-1.407
109.131	4	-0.108
116.732	4	-1.407
122.133	4	-0.541
127.834	4	-0.325
134.038	4	0.108
140.922	4	0.325
149.821	4	1.191
158.023	4	1.191
163.024	4	-0.974
168.225	4	-1.191
173.825	4	-1.191
179.026	4	0.541
185.728	4	1.624
194.529	4	-0.758
202.331	4	1.624
209.732	4	-1.407
219.034	4	-0.108
224.834	4	0.758
230.235	4	0.974
236.322	4	0.325
245.223	4	-0.758
254.323	4	0.108
259.324	4	0.325
266.225	4	0.974
275.526	4	1.191
285.428	4	-0.108
293.23	4	-1.624
299.831	4	1.191
307.332	4	-1.624
313.533	4	0.325
319.534	4	1.407
328.436	4	0.541
337.524	4	-1.624
345.524	4	-0.325
353.124	4	0.541
358.224	4	-0.541
367.929	4	1.624
373.427	4	0.974
379.028	4	-0.325
388.63	4	0.325
397.631	4	-0.325
405.033	4	-0.325
410.834	4	0.325
416.936	4	0.108
423.036	4	1.191
428.525	4	0.758
435.125	4	-0.325
441.026	4	1.407
4.051	4	1.191
10.734	4	0.974
19.636	4	-0.108
28.734	4	0.758
34.834	4	-0.758
41.033	4	-0.758
50.934	4	-0.974
59.734	4	-1.407
66.734	4	-1.624
75.134	4	-0.541
82.734	4	0.974
90.235	4	1.407
95.734	4	-0.974
103.135	4	-0.325
109.735	4	1.624
117.536	4	-0.541
123.537	4	1.191
130.935	4	0.541
137.835	4	-0.108
147.535	4	0.325
153.735	4	0.541
163.336	4	-1.191
168.936	4	-1.407
174.036	4	0.758
179.736	4	1.407
187.436	4	-0.758
192.936	4	-1.624
198.136	4	0.325
203.536	4	0.541
208.736	4	0.974
213.92	4	-0.541
219.821	4	-1.407
225.422	4	-0.108
231.123	4	1.407
238.724	4	-1.191
247.726	4	1.407
253.827	4	0.758
259.228	4	1.407
266.829	4	-0.325
275.031	4	-0.108
282.832	4	0.758
287.833	4	-1.624
293.534	4	1.191
302.638	4	0.758
308.121	4	-0.108
317.022	4	-1.624
322.522	4	0.325
330.424	4	1.407
336.025	4	-0.325
344.126	4	0.108
350.727	4	1.624
360.029	4	-1.407
368.931	4	0.325
375.032	4	0.108
380.032	4	-0.974
386.234	4	-0.758
391.335	4	-0.974
397.836	4	1.407
405.223	4	1.191
412.123	4	-1.407
417.922	4	-0.325
427.224	4	-0.974
435.226	4	0.325
441.027	4	0.108
4.043	4	-0.108
12.935	4	-1.191
21.135	4	0.108
27.335	4	1.407
33.135	4	0.541
38.335	4	-0.108
47.635	4	-0.541
57.336	4	-0.974
66.236	4	0.974
71.437	4	0.108
80.339	4	0.974
86.023	4	-1.407
94.825	4	-1.191
102.927	4	-0.541
108.627	4	0.758
114.728	4	0.758
122.329	4	-0.108
130.131	4	0.974
135.732	4	-0.758
144.733	4	-0.758
150.137	4	0.974
156.837	4	0.325
163.721	4	-0.974
168.721	4	0.108
174.622	4	-1.407
179.723	4	0.108
185.824	4	-0.325
192.425	4	1.624
198.226	4	-0.108
205.827	4	-0.758
212.029	4	-0.758
218.03	4	1.624
225.831	4	-1.624
233.732	4	1.624
238.733	4	-1.191
244.234	4	0.108
250.835	4	0.974
256.422	4	1.407
262.122	4	-1.624
269.622	4	1.624
278.724	4	-1.624
284.224	4	0.541
291.626	4	0.108
301.228	4	0.108
306.729	4	0.974
316.63	4	0.541
324.032	4	-0.974
332.433	4	-1.624
339.834	4	-0.541
349.136	4	1.624
357.123	4	-1.407
362.523	4	0.541
369.024	4	0.108
374.224	4	-0.974
380.425	4	-0.758
386.026	4	-0.758
391.527	4	-0.758
398.528	4	0.325
403.629	4	1.624
412.73	4	-1.624
420.332	4	-1.191
426.433	4	1.407
433.334	4	-0.758
441.035	4	1.624
4.048	4	1.624
12.13	4	-0.541
17.231	4	-0.974
23.73	4	-1.624
29.53	4	-1.191
36.23	4	0.541
41.631	4	0.108
50.531	4	0.974
56.031	4	0.758
63.631	4	-0.325
71.031	4	1.191
76.132	4	-0.108
84.033	4	-0.325
93.135	4	1.624
99.336	4	-0.108
106.331	4	-1.407
112.932	4	-1.407
120.332	4	-0.758
127.932	4	0.541
137.032	4	-0.541
142.232	4	-0.541
151.232	4	-1.191
159.432	4	0.758
164.932	4	1.191
170.133	4	0.758
175.533	4	-0.974
181.233	4	1.407
190.135	4	1.191
195.636	4	1.191
201.733	4	0.541
206.733	4	-1.407
212.433	4	-1.191
219.033	4	1.191
225.933	4	-1.191
235.633	4	0.325
240.833	4	0.974
247.034	4	-0.108
255.934	4	0.758
263.734	4	0.758
269.934	4	1.624
275.734	4	-1.624
285.035	4	-1.191
291.136	4	0.541
300.734	4	-0.758
306.634	4	-0.541
314.235	4	-0.541
320.235	4	-0.325
328.635	4	1.191
334.135	4	1.407
341.635	4	1.407
346.635	4	-0.541
354.335	4	0.541
363.635	4	-1.407
369.235	4	-0.325
376.636	4	0.541
382.236	4	-1.191
391.037	4	0.108
400.939	4	0.758
406.636	4	0.325
414.624	4	-0.541
420.225	4	1.191
428.027	4	0.974
434.93	4	-0.974
441.029	4	-0.974
