-0
-3.84193e-4
-1.9745e-4
-3.75912e-24
-0
-5.98122e-23
-4.5944699999999996e-23
-4.6169e-4
-4.39598e-4
-4.66929e-4
-5.3235e-4
-6.56795e-4
-5.08682e-4
-5.9532e-4
-6.55456e-4
-6.35065e-4
-6.56881e-4
-6.00316e-4
-6.18586e-4
-6.88467e-4
-6.22045e-4
-8.592549999999998e-4
-7.20326e-4
-8.508339999999999e-4
-8.46438e-4
-7.07331e-4
-9.45884e-4
-9.64217e-4
-8.971819999999998e-4
-0.00102795
-9.33257e-4
-8.33312e-4
-9.17679e-4
-9.17679e-4
-9.17679e-4
-9.17679e-4
-9.17679e-4
-9.17679e-4
-0.00101192
-9.17679e-4
-9.17679e-4
-9.17679e-4
-9.72436e-4
-0.00104231
-8.43313e-4
-0.00105524
-0.00104101
-9.1768e-4
-0.00118627
-0.00106125
-0.00145689
-0.0011895400000000004
-0.00135166
-0.00135763
-0.00131475
-0.00112405
-9.82961e-4
-0.0010640100000000002
-0.00109748
-0.00133324
-0.00113634
-0.00120248
-0.00130217
-0.00119462
-0.0012962300000000004
-0.00122033
-0.00146718
-0.0012772800000000004
-0.00135749
-0.00159631
-0.0014046
-0.00151833
-0.00134827
-0.00146813
-0.0016101
-0.00142458
-0.00159989
-0.00157201
-0.00153147
-0.00155915
-0.00155169
-0.00151374
-0.00147423
-0.0013766500000000003
-0.00156747
-0.00147658
-0.00158881
-0.00164367
-0.00162396
-0.00163702
-0.00166842
-0.0016203
-0.00155225
-0.00173008
-0.00172154
-0.0016214999999999997
-0.00179773
-0.0015807
-0.00157955
-0.00171281
-0.0016808
-0.00160788
-0.00161734
-0.00173649
-0.00179789
-0.0020077
-0.0018185
-0.00176112
-0.00203505
-0.0019035
-0.00185999
-0.00199032
-0.00179593
-0.00181147
-0.00190144
-0.00183552
-0.00187724
-0.00217007
-0.00203302
-0.0020196
-0.00216733
-0.00204894
-0.00210343
-0.0021337
-0.00197434
-0.00209614
-0.00193061
-0.00191637
-0.00217609
-0.00178988
-0.00200029
-0.00201981
-0.002262
-0.00248362
-0.00245604
-0.00230325
-0.00252248
-0.00252499
-0.00227279
-0.00257431
-0.00249863
-0.00232658
-0.00253088
-0.00263743
-0.00228174
-0.00254592
-0.0025507
-0.00252763
-0.00254469
-0.00262086
