4.065	4	0.325
9.734	4	1.407
17.936	4	1.624
24.628	4	0.325
29.628	4	-0.974
35.228	4	-1.191
44.128	4	-0.541
53.828	4	0.974
59.629	4	-0.974
65.729	4	-0.541
70.929	4	0.974
77.13	4	1.191
84.931	4	0.108
90.531	4	1.407
98.633	4	-0.108
104.134	4	0.758
110.335	4	-0.325
118.129	4	1.191
125.829	4	-0.758
133.429	4	-1.407
140.83	4	0.541
146.229	4	-0.108
155.53	4	-0.974
163.43	4	1.191
173.03	4	-0.541
181.931	4	1.407
189.532	4	1.407
195.333	4	-0.541
204.435	4	-0.325
210.436	4	0.974
216.331	4	0.541
223.731	4	-1.624
229.431	4	-1.407
235.131	4	0.758
244.231	4	0.758
250.731	4	-1.407
256.931	4	-0.108
263.532	4	-0.758
269.632	4	-1.624
274.731	4	-1.624
283.732	4	-1.191
288.933	4	0.974
294.334	4	1.407
299.835	4	0.758
305.336	4	-0.974
314.232	4	-0.974
321.232	4	-0.541
328.132	4	-0.541
334.232	4	0.108
339.233	4	0.758
344.732	4	1.407
353.133	4	0.541
360.733	4	0.325
365.833	4	0.541
371.033	4	0.325
377.633	4	-1.624
385.033	4	-0.325
394.935	4	-0.325
404.234	4	1.624
411.134	4	-0.108
418.633	4	-1.191
427.434	4	-1.624
433.034	4	0.325
441.034	4	1.191
4.037	4	0.974
12.82	4	0.541
20.422	4	0.541
26.022	4	0.108
31.623	4	-0.758
39.725	4	-1.191
44.826	4	1.407
50.727	4	-1.407
60.429	4	-0.325
67.33	4	0.974
73.531	4	-0.541
80.938	4	1.624
87.937	4	1.407
94.134	4	0.974
99.637	4	-0.974
107.221	4	-0.325
113.021	4	-1.407
119.622	4	-0.108
124.823	4	0.108
134.125	4	-1.624
142.126	4	0.541
149.028	4	0.974
154.529	4	0.758
163.83	4	0.325
168.933	4	-0.758
176.832	4	-0.974
182.233	4	0.108
187.634	4	1.624
194.135	4	-0.108
200.223	4	0.325
208.423	4	-1.407
215.123	4	1.191
222.928	4	1.624
232.025	4	-0.758
239.526	4	0.758
246.931	4	-0.108
251.932	4	0.108
259.53	4	-0.974
265.231	4	-1.191
274.133	4	-0.541
283.134	4	1.624
288.635	4	-0.974
297.524	4	-1.624
303.124	4	1.191
312.724	4	0.325
322.624	4	-1.407
328.325	4	0.541
337.427	4	1.191
342.628	4	0.758
351.53	4	-0.108
357.631	4	-0.758
362.831	4	-0.758
370.233	4	-1.407
375.734	4	1.191
382.335	4	-0.541
388.436	4	0.541
394.625	4	-0.974
402.426	4	-1.624
408.226	4	-0.974
413.926	4	1.624
421.625	4	-0.541
427.626	4	-0.108
432.627	4	1.624
441.029	4	0.541
4.093	4	1.624
9.629	4	-0.325
19.329	4	-1.624
28.929	4	-0.974
38.03	4	-1.624
43.232	4	-1.407
50.733	4	1.191
57.734	4	1.624
63.935	4	1.624
70.53	4	-1.191
75.937	4	1.624
83.93	4	1.624
89.93	4	0.758
95.13	4	-1.407
104.13	4	-0.108
110.83	4	-0.325
117.331	4	0.108
122.331	4	-0.325
131.631	4	-0.541
137.232	4	1.191
142.935	4	-1.191
150.634	4	-0.758
156.135	4	0.108
161.836	4	-0.325
169.631	4	0.325
175.731	4	-0.325
183.331	4	0.758
191.432	4	0.541
200.232	4	0.758
206.132	4	0.541
215.032	4	-1.191
221.232	4	-1.624
226.732	4	-0.974
234.932	4	0.108
242.533	4	1.191
252.435	4	-0.325
259.833	4	0.758
264.934	4	-0.108
270.433	4	1.407
275.633	4	0.325
280.733	4	-0.758
289.833	4	-1.407
297.233	4	1.407
305.033	4	-0.108
310.833	4	1.191
316.334	4	0.758
321.333	4	-0.541
328.233	4	-0.541
337.134	4	1.191
345.535	4	0.974
352.136	4	-1.191
359.537	4	0.974
365.634	4	0.325
371.834	4	1.407
377.935	4	0.758
386.834	4	-1.624
394.734	4	0.541
400.535	4	-0.108
406.235	4	-0.758
411.835	4	0.325
421.135	4	-0.974
428.035	4	0.974
433.435	4	-1.191
441.035	4	-1.624
4.048	4	0.974
10.932	4	-1.624
16.433	4	0.108
21.434	4	-0.325
31.135	4	1.407
38.626	4	0.974
44.527	4	-0.541
52.127	4	0.541
60.327	4	0.758
66.927	4	1.407
73.627	4	1.624
78.627	4	0.108
84.128	4	-0.108
89.829	4	-0.541
95.331	4	0.974
100.531	4	-1.191
105.632	4	-0.758
113.733	4	-0.758
121.335	4	0.541
127.436	4	-0.541
134.828	4	-0.325
142.528	4	-0.758
152.428	4	0.325
160.228	4	0.108
165.828	4	-0.108
174.729	4	1.191
180.429	4	1.407
186.03	4	-0.974
193.031	4	1.191
201.933	4	-0.325
210.734	4	0.541
219.135	4	1.624
225.237	4	0.108
232.629	4	-1.191
238.83	4	0.108
244.229	4	1.624
253.129	4	0.758
258.329	4	-1.191
266.23	4	-0.758
271.43	4	-1.191
276.53	4	-1.407
284.33	4	-0.758
291.731	4	1.407
299.332	4	1.191
307.334	4	0.108
316.937	4	0.325
322.932	4	-0.758
332.23	4	-1.191
341.531	4	-1.407
347.231	4	-0.108
354.131	4	-0.974
360.331	4	0.974
366.831	4	-1.191
373.031	4	0.108
378.631	4	-1.407
385.232	4	0.974
391.332	4	0.325
400.334	4	-1.624
406.135	4	-0.325
415.232	4	0.325
421.032	4	1.407
426.432	4	-1.407
431.934	4	-1.407
441.032	4	-1.624
