4.048	4	1.407
12.231	4	-0.108
21.831	4	1.624
27.432	4	1.624
35.333	4	-1.624
41.534	4	-0.758
46.735	4	-1.407
52.236	4	-0.325
57.831	4	-0.108
66.931	4	-1.624
75.332	4	1.407
81.932	4	-1.407
88.832	4	0.325
94.532	4	-0.108
100.132	4	0.108
107.033	4	0.108
114.032	4	-0.541
119.832	4	-0.974
126.033	4	-0.758
133.834	4	0.541
139.335	4	0.325
144.736	4	0.758
150.433	4	-0.974
158.033	4	1.191
165.733	4	-0.541
173.133	4	1.407
182.033	4	-0.974
191.733	4	0.325
196.933	4	1.624
204.734	4	0.758
214.634	4	-0.541
222.034	4	-0.974
228.634	4	1.624
233.835	4	-0.974
239.936	4	-0.758
246.637	4	0.325
252.635	4	-0.758
258.334	4	-1.191
267.135	4	0.974
272.635	4	1.624
278.435	4	-0.974
285.935	4	-0.758
294.835	4	1.624
299.935	4	0.974
309.036	4	1.407
317.036	4	-1.624
324.636	4	-0.541
330.735	4	0.541
338.337	4	-1.191
347.338	4	-0.541
356.636	4	0.325
362.736	4	-0.758
370.136	4	0.108
379.427	4	-0.758
385.628	4	0.108
390.629	4	0.325
395.73	4	-1.191
401.231	4	1.191
407.732	4	0.974
415.834	4	0.974
421.737	4	-1.407
426.737	4	0.541
432.121	4	-1.624
441.021	4	0.325
4.05	4	1.624
9.032	4	-0.108
17.834	4	1.191
23.835	4	-1.191
30.036	4	1.191
36.924	4	-0.325
44.324	4	-0.541
53.225	4	-0.758
58.925	4	1.191
65.026	4	1.407
70.627	4	0.974
79.628	4	-0.974
89.53	4	0.758
96.031	4	-1.191
104.033	4	-1.191
111.034	4	-0.974
116.735	4	1.407
122.336	4	-1.407
129.026	4	0.108
134.526	4	-0.325
143.626	4	0.758
148.726	4	-1.191
154.526	4	0.541
160.226	4	0.758
165.227	4	0.325
171.428	4	0.758
181.029	4	-1.407
188.431	4	-0.108
197.332	4	-0.974
205.134	4	0.541
210.935	4	-0.325
218.536	4	-1.191
223.928	4	1.191
231.827	4	0.758
237.927	4	-0.974
245.428	4	-1.407
253.627	4	-1.624
261.428	4	1.191
269.028	4	0.541
274.931	4	-0.758
281.031	4	0.974
286.631	4	-0.325
291.832	4	-0.108
299.934	4	0.541
305.135	4	-1.407
313.536	4	0.108
319.029	4	-0.325
325.937	4	-0.325
331.429	4	0.541
336.629	4	-0.325
345.729	4	0.325
350.829	4	-0.541
360.129	4	-1.191
367.529	4	0.541
376.83	4	1.191
382.231	4	-0.325
388.832	4	1.624
396.534	4	0.758
402.035	4	1.624
410.931	4	1.191
418.53	4	1.191
425.13	4	-0.541
434.83	4	1.624
441.03	4	-1.624
4.054	4	-0.325
9.636	4	0.325
16.335	4	-0.541
23.336	4	1.407
29.923	4	1.407
39.822	4	0.108
49.524	4	-0.974
55.224	4	-1.624
60.226	4	-0.108
66.326	4	1.191
74.428	4	-1.191
80.629	4	0.108
89.531	4	-0.325
97.532	4	1.624
106.534	4	0.325
115.638	4	0.758
123.021	4	1.407
129.521	4	-0.108
137.926	4	1.191
143.623	4	-1.624
152.926	4	0.758
160.827	4	-0.325
166.328	4	0.974
172.93	4	1.191
178.53	4	1.407
186.131	4	-1.191
195.033	4	-0.541
200.134	4	1.407
207.034	4	0.108
214.839	4	0.974
223.622	4	-1.624
229.122	4	-1.624
236.723	4	0.974
241.926	4	-1.407
247.725	4	-1.407
253.126	4	-0.758
258.627	4	0.541
266.028	4	-0.541
271.229	4	-0.108
276.33	4	-1.624
282.231	4	-0.974
291.333	4	0.974
296.934	4	-1.624
306.536	4	-1.407
312.624	4	0.974
318.123	4	1.407
324.324	4	-0.758
332.024	4	0.325
338.925	4	1.407
347.826	4	0.108
352.827	4	0.541
360.228	4	-1.624
368.03	4	-0.108
375.531	4	-0.108
381.332	4	0.541
390.634	4	-0.758
396.835	4	-1.407
402.035	4	-0.974
408.025	4	0.758
414.125	4	0.325
421.725	4	0.325
427.425	4	-0.758
432.825	4	0.325
441.026	4	-0.108
4.047	4	0.974
9.43	4	1.407
15.031	4	0.541
20.931	4	1.407
26.133	4	-0.325
33.534	4	1.624
41.135	4	1.624
46.824	4	-0.108
52.624	4	-1.624
60.724	4	1.407
66.224	4	0.758
71.425	4	-0.974
79.325	4	-1.191
84.426	4	-0.758
92.128	4	0.541
99.529	4	-1.407
104.53	4	-1.191
109.53	4	1.191
115.131	4	-0.325
124.033	4	-0.325
131.034	4	-0.108
139.938	4	1.191
147.526	4	0.108
154.426	4	-1.407
160.626	4	0.108
169.927	4	0.758
175.626	4	0.758
182.326	4	-0.974
187.728	4	0.974
193.229	4	1.624
200.13	4	0.974
205.831	4	-1.407
212.432	4	-1.191
219.833	4	0.974
225.634	4	-1.624
230.735	4	1.624
238.536	4	-0.541
246.727	4	-1.191
255.527	4	-0.974
264.527	4	-0.325
272.928	4	0.974
279.027	4	-0.758
288.128	4	-1.407
295.63	4	0.541
301.131	4	-0.108
307.332	4	0.108
313.533	4	0.541
319.134	4	-1.624
325.735	4	0.325
331.836	4	-1.407
337.328	4	0.108
345.128	4	-0.758
354.829	4	-0.541
361.328	4	-0.541
370.429	4	-0.541
380.329	4	0.108
389.23	4	-0.108
394.43	4	1.624
402.432	4	0.108
408.433	4	-1.191
417.734	4	1.191
423.836	4	0.758
431.429	4	0.758
441.03	4	-0.541
