4.062	4	0.974
13.136	4	0.541
18.336	4	0.325
23.831	4	0.541
30.836	4	0.541
37.437	4	0.758
46.236	4	1.191
54.22	4	-0.325
61.621	4	-0.758
69.822	4	-0.758
76.024	4	0.541
83.525	4	-0.325
93.427	4	0.541
99.628	4	-0.758
105.029	4	1.624
113.93	4	-1.624
120.031	4	-0.541
125.633	4	-0.974
133.734	4	1.407
142.638	4	0.758
149.221	4	-0.758
154.922	4	1.624
160.022	4	-0.974
169.724	4	-1.624
175.424	4	-1.624
180.925	4	1.191
187.027	4	0.325
192.128	4	0.325
199.929	4	-0.325
205.43	4	-0.974
214.732	4	1.191
220.533	4	-0.108
225.533	4	1.191
233.939	4	0.758
239.536	4	-0.325
245.523	4	-1.191
251.123	4	-0.108
256.623	4	1.191
261.823	4	1.407
268.324	4	0.325
275.725	4	-1.407
283.327	4	-1.624
289.528	4	-1.191
294.728	4	-0.325
302.43	4	0.541
310.232	4	-1.624
317.833	4	1.191
323.534	4	1.624
332.635	4	-0.108
337.624	4	-1.191
343.424	4	-1.624
353.024	4	-0.758
360.425	4	-0.541
369.325	4	0.108
376.226	4	0.974
382.928	4	1.624
391.93	4	-0.974
399.531	4	-0.758
408.832	4	0.974
414.733	4	0.108
420.834	4	1.624
428.735	4	0.108
435.625	4	-0.974
441.026	4	-1.191
4.049	4	0.974
12.932	4	0.758
21.734	4	0.758
29.135	4	0.325
37.226	4	-0.541
42.726	4	-0.325
50.526	4	1.407
56.526	4	-0.108
66.226	4	0.325
71.326	4	-0.108
80.228	4	-0.758
85.829	4	-0.541
91.93	4	-1.191
98.131	4	0.758
103.832	4	-1.407
110.433	4	0.974
115.934	4	1.407
122.035	4	0.108
127.736	4	-0.108
136.827	4	0.758
142.327	4	-1.407
150.527	4	-0.108
155.728	4	-0.108
161.228	4	-0.325
169.128	4	1.191
178.428	4	-1.191
186.43	4	-0.541
191.431	4	1.407
196.432	4	1.407
204.133	4	0.758
212.534	4	1.407
220.136	4	-0.758
226.829	4	0.108
234.629	4	0.108
244.229	4	-1.624
251.129	4	0.758
256.329	4	-0.758
262.529	4	1.407
272.429	4	-1.407
278.33	4	-0.974
287.63	4	-1.407
293.032	4	0.974
298.232	4	-1.191
304.834	4	1.624
311.035	4	-0.974
318.636	4	-1.407
324.43	4	0.974
331.43	4	-1.624
340.33	4	-0.108
347.931	4	0.541
353.53	4	0.108
362.53	4	1.191
369.431	4	-0.325
375.231	4	0.541
380.631	4	0.325
389.732	4	-0.974
395.333	4	0.541
401.034	4	-0.974
408.536	4	0.974
415.931	4	-1.191
422.031	4	1.191
428.531	4	-0.325
435.931	4	-1.407
441.032	4	1.624
4.046	4	0.974
13.33	4	0.108
18.831	4	-0.541
26.432	4	-0.541
31.534	4	0.974
39.435	4	-0.974
47.823	4	1.407
55.223	4	0.108
60.922	4	-0.758
65.923	4	-1.191
71.824	4	0.325
80.826	4	0.108
86.327	4	0.974
95.228	4	-1.624
100.329	4	1.191
108.13	4	1.624
113.731	4	-0.541
119.432	4	-0.325
126.334	4	-1.407
134.035	4	-1.624
141.036	4	0.541
147.624	4	1.624
153.024	4	-0.108
160.624	4	-0.758
170.524	4	1.624
178.026	4	0.108
183.827	4	0.974
189.928	4	0.758
199.029	4	-0.108
204.231	4	-1.191
209.731	4	-1.624
216.632	4	1.624
225.934	4	-1.191
230.935	4	0.541
237.136	4	0.108
243.225	4	-1.407
248.425	4	-1.624
254.926	4	-1.191
261.626	4	-1.624
266.826	4	0.108
275.727	4	0.325
285.328	4	-0.108
290.929	4	0.974
296.53	4	-0.541
304.332	4	1.191
311.733	4	-0.325
317.734	4	0.325
323.935	4	-0.758
332.127	4	-1.624
341.227	4	-0.108
346.927	4	1.407
352.327	4	0.108
358.127	4	-0.325
364.727	4	1.407
370.928	4	-0.541
378.328	4	0.541
383.829	4	-1.407
391.43	4	1.624
400.332	4	1.191
406.432	4	0.325
416.135	4	-0.974
424.136	4	0.758
432.928	4	-0.758
441.028	4	-1.407
4.051	4	0.108
9.634	4	1.624
15.536	4	-1.191
21.631	4	0.541
28.631	4	1.407
36.331	4	0.758
44.731	4	0.325
52.132	4	-1.407
62.032	4	0.974
67.431	4	-0.974
73.932	4	1.407
80.132	4	-1.191
89.032	4	-0.325
94.632	4	-0.974
100.434	4	0.325
105.935	4	-0.325
111.035	4	-0.758
119.833	4	1.191
128.833	4	0.974
136.633	4	0.541
144.733	4	-1.624
150.933	4	1.624
156.433	4	-0.541
165.733	4	0.758
175.033	4	-0.108
184.133	4	0.325
193.233	4	-1.191
198.234	4	0.541
203.435	4	-0.974
208.536	4	0.325
215.134	4	1.191
220.834	4	1.191
230.534	4	1.407
235.534	4	-0.758
242.434	4	-0.108
249.334	4	1.624
254.835	4	-0.541
263.734	4	1.407
271.335	4	-0.541
277.535	4	0.974
285.035	4	-0.541
290.735	4	0.108
298.335	4	0.325
304.136	4	0.758
311.538	4	-0.974
321.135	4	1.624
328.939	4	-0.325
336.935	4	-1.407
342.636	4	-1.407
348.736	4	-1.407
354.236	4	-0.325
362.136	4	1.191
367.536	4	0.541
374.136	4	-0.108
379.333	4	0.758
386.936	4	0.758
393.636	4	-0.974
399.637	4	-1.624
408.521	4	-1.191
414.623	4	1.407
422.024	4	-1.407
427.224	4	-0.541
435.426	4	-0.541
441.027	4	-0.758
