4.046	4	1.191
13.729	4	0.108
22.629	4	0.325
30.429	4	-0.974
36.43	4	0.974
42.631	4	0.541
48.032	4	1.624
54.133	4	-0.541
59.634	4	0.541
64.735	4	-0.974
73.83	4	-0.108
81.33	4	-0.541
86.43	4	1.407
94.33	4	0.325
101.73	4	-0.541
107.33	4	-1.191
114.73	4	0.974
120.83	4	-0.541
129.933	4	-0.758
137.531	4	1.407
143.232	4	0.758
151.334	4	0.325
157.035	4	-0.758
163.536	4	1.624
170.531	4	-1.407
175.531	4	-0.758
181.231	4	0.108
191.131	4	-0.974
200.031	4	1.407
206.931	4	0.108
212.832	4	-1.407
218.332	4	0.325
223.932	4	-1.407
230.532	4	1.624
239.332	4	-1.624
245.133	4	-0.758
250.634	4	-0.758
259.036	4	1.191
266.733	4	0.541
274.934	4	-1.624
280.533	4	-0.974
288.133	4	-0.541
293.633	4	-1.624
302.533	4	-0.974
309.133	4	1.407
314.333	4	-1.191
321.033	4	1.624
329.033	4	0.325
336.833	4	0.974
346.135	4	1.624
352.336	4	0.974
358.137	4	-0.325
365.034	4	-1.624
371.134	4	-0.758
380.734	4	0.325
390.034	4	0.325
395.434	4	1.624
401.634	4	-0.108
406.835	4	-0.974
414.435	4	-0.758
419.635	4	0.108
428.635	4	0.758
436.035	4	-0.108
441.035	4	-1.191
4.047	4	0.974
10.235	4	0.541
19.529	4	-0.974
27.329	4	-1.407
33.029	4	0.974
42.029	4	-1.191
48.129	4	0.758
54.33	4	0.541
63.23	4	-0.541
68.83	4	-1.624
74.53	4	-1.191
82.531	4	-0.325
91.432	4	-0.541
96.433	4	0.541
102.134	4	0.758
107.636	4	0.541
117.23	4	0.541
123.731	4	0.108
132.531	4	1.191
139.934	4	1.624
148.031	4	0.758
157.131	4	0.758
163.031	4	1.624
169.631	4	0.325
177.031	4	1.407
184.432	4	-0.325
190.533	4	-0.974
200.435	4	1.191
206.632	4	-0.758
212.632	4	1.624
219.532	4	-0.325
225.032	4	-1.407
230.032	4	-1.191
237.032	4	0.758
244.933	4	-1.191
253.332	4	-0.108
258.533	4	-0.108
264.133	4	-0.541
270.833	4	-0.325
275.935	4	0.541
285.033	4	-1.191
290.534	4	-0.974
299.436	4	-1.191
305.233	4	0.325
310.333	4	1.191
318.133	4	-1.407
323.333	4	0.758
329.133	4	1.191
338.834	4	-0.758
346.534	4	-0.325
353.134	4	-0.325
358.534	4	0.108
364.134	4	1.191
371.734	4	1.191
381.034	4	-0.325
388.535	4	1.407
396.136	4	1.191
403.738	4	1.191
410.635	4	-0.974
416.035	4	-0.108
421.235	4	1.624
429.435	4	-1.407
435.535	4	-0.325
441.035	4	-1.624
4.042	4	0.974
9.624	4	0.108
18.524	4	-1.624
24.625	4	0.325
29.824	4	-0.541
38.025	4	1.191
43.527	4	-0.541
48.627	4	0.541
57.029	4	0.325
62.03	4	-1.407
67.631	4	-0.974
75.432	4	0.325
82.933	4	-0.758
89.835	4	0.974
95.536	4	-0.758
101.726	4	-1.407
107.226	4	1.191
113.326	4	1.407
118.326	4	-1.624
124.126	4	-0.108
132.126	4	-1.624
138.026	4	0.108
143.827	4	-0.325
149.228	4	-0.974
157.03	4	0.758
166.932	4	-0.108
174.333	4	-1.407
181.034	4	1.407
190.736	4	1.407
199.727	4	-0.108
206.327	4	0.974
215.627	4	-0.974
223.227	4	0.108
232.328	4	-0.325
241.228	4	0.325
250.829	4	0.541
257.831	4	0.325
266.632	4	1.624
275.734	4	0.974
281.235	4	-0.541
286.736	4	0.108
292.329	4	1.407
299.932	4	0.541
306.429	4	-0.758
312.529	4	-0.758
317.729	4	-0.108
326.629	4	1.191
332.629	4	1.407
340.329	4	-0.108
345.529	4	1.407
351.231	4	-0.108
357.432	4	-1.624
362.533	4	-1.624
370.634	4	0.974
376.835	4	-1.624
384.43	4	0.758
390.13	4	0.325
397.03	4	0.758
404.43	4	1.407
412.33	4	-1.624
421.631	4	-1.191
429.031	4	-1.407
434.431	4	-1.191
441.031	4	-0.325
4.079	4	1.624
12.934	4	0.541
21.736	4	-0.974
27.128	4	0.758
35.028	4	-1.191
40.229	4	-1.407
47.829	4	0.108
57.529	4	-1.407
63.129	4	-0.325
68.529	4	-0.541
76.229	4	-1.624
82.429	4	1.407
87.93	4	0.108
95.532	4	1.191
104.833	4	0.108
110.034	4	0.541
118.938	4	-0.541
124.73	4	-0.758
130.43	4	1.624
136.03	4	0.108
145.13	4	-0.108
154.13	4	-1.191
159.13	4	0.974
166.631	4	0.541
174.031	4	-0.325
179.231	4	1.191
186.231	4	-1.191
195.333	4	1.407
201.434	4	0.758
210.735	4	-0.974
218.935	4	-0.974
227.831	4	1.624
235.632	4	-1.407
241.432	4	-1.407
248.832	4	0.974
256.832	4	1.624
261.832	4	-1.191
267.532	4	0.758
275.933	4	-0.325
281.433	4	1.624
287.032	4	-0.541
293.033	4	-0.108
300.634	4	0.541
306.535	4	-0.758
312.633	4	0.758
318.133	4	0.974
324.333	4	-1.624
331.033	4	-0.325
340.633	4	-0.758
347.533	4	1.191
353.733	4	-0.541
361.534	4	-0.108
369.634	4	0.108
375.334	4	-1.624
380.834	4	-0.541
387.734	4	-1.191
392.834	4	0.325
399.435	4	0.108
406.837	4	1.407
416.734	4	0.974
421.835	4	-0.108
428.334	4	0.758
434.937	4	-1.407
441.035	4	0.974
