4.048	4	-1.191
10.231	4	0.108
16.731	4	-0.541
23.631	4	0.541
32.432	4	-0.325
37.933	4	-0.974
45.534	4	0.541
54.535	4	0.541
61.931	4	-1.407
67.631	4	-1.407
72.631	4	0.325
81.931	4	-1.624
87.132	4	-0.974
94.832	4	-1.624
100.832	4	0.325
107.732	4	0.758
112.732	4	-0.758
121.632	4	-1.624
128.232	4	1.191
133.733	4	0.325
139.934	4	1.191
145.835	4	1.407
151.336	4	-1.407
157.133	4	-0.758
166.033	4	0.974
172.133	4	-1.191
180.533	4	0.758
187.533	4	0.758
192.933	4	-0.325
201.033	4	1.191
207.233	4	-0.108
216.334	4	0.758
224.234	4	-1.624
234.134	4	-0.974
242.335	4	-0.541
252.037	4	0.758
257.434	4	-0.541
266.335	4	-0.541
273.734	4	0.325
279.234	4	-0.974
285.335	4	0.108
291.435	4	1.407
296.535	4	1.191
302.235	4	-0.108
309.635	4	1.407
315.235	4	0.325
322.835	4	0.541
328.535	4	1.624
336.035	4	-0.325
341.236	4	-0.325
348.837	4	0.974
356.839	4	-0.974
364.636	4	1.407
371.336	4	1.407
376.436	4	0.974
382.236	4	1.407
388.828	4	-0.108
396.629	4	-1.624
405.933	4	-0.108
411.531	4	-0.541
416.732	4	-1.191
422.333	4	1.624
431.937	4	0.974
441.021	4	-0.541
4.039	4	0.108
12.022	4	0.758
17.623	4	-0.974
26.925	4	0.325
32.626	4	-0.758
41.527	4	-0.974
49.129	4	-0.974
56.03	4	1.191
62.531	4	-0.974
68.232	4	-1.407
77.034	4	0.974
82.635	4	0.758
88.135	4	0.541
95.922	4	-1.407
101.522	4	-1.624
106.522	4	1.624
115.624	4	0.325
123.025	4	0.108
128.126	4	-0.541
137.028	4	-0.325
144.429	4	-0.108
151.03	4	0.974
156.431	4	0.108
164.532	4	-1.191
172.134	4	-1.624
181.035	4	-0.541
187.924	4	-0.758
193.624	4	1.191
199.724	4	-0.758
204.924	4	1.624
213.324	4	1.624
218.825	4	-1.624
224.826	4	-0.541
233.828	4	-0.325
240.029	4	-0.974
247.93	4	-0.758
257.032	4	0.541
263.733	4	0.325
269.234	4	-0.758
275.335	4	-0.108
280.736	4	1.624
288.925	4	0.108
294.425	4	1.191
299.625	4	-1.407
304.625	4	1.624
314.326	4	0.974
320.126	4	0.541
326.027	4	1.624
333.728	4	0.541
341.33	4	1.191
347.431	4	1.407
352.532	4	-0.974
358.333	4	-1.191
364.934	4	0.758
370.135	4	0.541
379.726	4	-1.407
385.926	4	1.407
395.227	4	-0.541
402.627	4	-0.108
410.127	4	-0.108
417.927	4	-1.407
424.128	4	0.541
434.03	4	0.974
441.031	4	-0.108
4.045	4	0.758
9.129	4	-1.407
14.629	4	-0.541
21.631	4	0.541
26.832	4	1.624
32.933	4	0.974
40.434	4	1.407
47.835	4	0.325
57.125	4	-0.974
62.125	4	-0.108
70.925	4	1.191
80.525	4	0.325
87.125	4	-1.407
92.627	4	-0.541
100.228	4	0.974
109.33	4	1.624
114.83	4	0.541
120.231	4	-1.191
128.333	4	-0.108
136.734	4	-1.624
143.235	4	0.108
150.927	4	0.758
158.526	4	-0.974
168.226	4	0.108
174.426	4	1.407
180.126	4	1.407
186.226	4	-0.974
192.027	4	-1.191
201.129	4	0.325
207.73	4	-0.108
213.331	4	-0.325
219.232	4	0.974
227.233	4	0.758
233.035	4	1.191
242.027	4	-1.624
249.827	4	-0.325
255.528	4	-0.325
262.228	4	0.325
269.128	4	-0.758
276.928	4	-1.624
284.328	4	1.191
291.228	4	1.624
299.129	4	0.758
306.531	4	0.758
312.732	4	-0.325
320.933	4	0.108
325.935	4	-0.758
334.836	4	-1.407
340.329	4	1.624
349.629	4	-1.624
354.729	4	-1.624
363.629	4	-0.758
369.229	4	1.191
378.129	4	-1.191
384.129	4	-1.191
394.03	4	-0.108
400.231	4	-0.325
407.832	4	-1.191
413.933	4	-0.541
419.134	4	0.541
424.535	4	-0.325
430.236	4	1.624
435.43	4	1.191
441.03	4	0.758
4.051	4	0.541
13.334	4	1.191
20.734	4	1.624
26.335	4	-0.758
35.436	4	1.407
42.134	4	1.624
47.834	4	1.191
54.035	4	-0.974
61.635	4	1.191
69.735	4	0.541
77.235	4	0.974
84.235	4	0.108
92.035	4	1.407
98.035	4	0.758
103.835	4	0.974
108.835	4	-0.758
117.636	4	-0.325
125.836	4	-0.325
134.737	4	-0.325
140.238	4	0.974
147.836	4	0.108
157.724	4	-0.758
163.136	4	-1.624
170.027	4	-1.407
176.228	4	-0.541
181.931	4	-0.325
187.83	4	0.108
193.031	4	-1.191
199.132	4	0.974
207.133	4	-0.974
213.237	4	0.325
220.938	4	-0.108
226.52	4	0.108
233.121	4	-1.407
239.222	4	-1.191
248.324	4	0.108
253.425	4	0.325
260.026	4	0.758
265.027	4	-1.407
270.528	4	0.108
277.029	4	1.624
283.932	4	0.325
289.431	4	-1.191
298.333	4	-0.758
307.634	4	0.108
316.538	4	-0.541
321.722	4	0.325
331.422	4	-1.191
338.823	4	-0.108
344.024	4	-1.624
351.625	4	-0.108
360.627	4	0.541
366.428	4	1.407
371.529	4	1.407
377.03	4	-1.191
386.631	4	-1.407
394.533	4	-1.624
399.936	4	-0.758
405.535	4	-0.541
411.236	4	-1.407
418.623	4	-0.758
426.423	4	1.407
432.623	4	-1.191
441.024	4	0.974
