4.044	4	-1.407
12.227	4	1.624
21.827	4	-1.624
27.427	4	-0.541
35.327	4	-0.974
41.527	4	-0.108
46.728	4	-0.974
52.229	4	-0.325
57.83	4	1.191
66.931	4	0.325
75.333	4	-0.325
81.934	4	1.407
88.828	4	0.758
94.528	4	0.758
100.128	4	-0.108
107.028	4	-0.974
114.028	4	-0.325
119.828	4	1.191
126.028	4	-1.407
133.828	4	-1.624
139.328	4	0.541
144.728	4	0.108
150.429	4	0.325
158.031	4	1.624
165.732	4	0.541
173.133	4	0.974
182.035	4	-0.325
191.729	4	1.407
196.929	4	0.758
204.729	4	-0.974
214.629	4	-1.624
222.03	4	-0.541
228.63	4	-0.758
233.83	4	0.541
239.93	4	-1.191
246.63	4	-1.191
252.63	4	0.108
258.331	4	1.191
267.133	4	0.325
272.634	4	0.325
278.435	4	0.974
285.93	4	0.325
294.831	4	1.407
299.931	4	-0.108
309.031	4	1.407
317.031	4	0.758
324.631	4	1.191
330.731	4	1.407
338.331	4	-1.624
347.331	4	-1.407
356.632	4	-0.758
362.733	4	1.407
370.134	4	0.758
379.432	4	-0.541
385.632	4	0.974
390.632	4	-0.108
395.732	4	-0.541
401.232	4	-1.624
407.732	4	-0.974
415.832	4	0.541
421.732	4	-1.191
426.733	4	-0.541
432.133	4	-0.541
441.033	4	0.974
4.043	4	-0.974
9.026	4	0.974
17.826	4	0.108
23.828	4	1.624
30.028	4	-1.191
36.93	4	0.108
44.331	4	1.624
53.233	4	1.191
58.934	4	-0.325
65.035	4	-1.624
70.627	4	-0.758
79.627	4	-0.974
89.527	4	-1.624
96.027	4	0.541
104.027	4	-0.974
111.027	4	-0.758
116.727	4	1.191
122.328	4	-0.758
129.029	4	1.407
134.53	4	-0.758
143.632	4	0.541
148.733	4	0.758
154.534	4	-1.407
160.235	4	0.325
165.228	4	-1.407
171.428	4	-0.108
181.028	4	-0.108
188.428	4	0.541
197.328	4	1.624
205.129	4	-0.108
210.929	4	0.758
218.529	4	0.974
223.929	4	-1.407
231.831	4	-0.541
237.932	4	-1.407
245.433	4	-1.407
253.634	4	0.108
261.43	4	-0.541
269.03	4	0.758
274.93	4	-0.974
281.03	4	1.624
286.63	4	-0.541
291.83	4	-1.624
299.93	4	0.974
305.13	4	-0.541
313.53	4	0.108
319.031	4	-0.974
325.93	4	1.191
331.432	4	1.624
336.632	4	-0.108
345.734	4	1.191
350.835	4	-0.758
360.131	4	0.325
367.531	4	-0.974
376.831	4	1.407
382.231	4	0.541
388.831	4	-0.108
396.531	4	-0.325
402.032	4	0.974
410.932	4	0.325
418.532	4	0.541
425.132	4	-1.191
434.833	4	0.541
441.034	4	1.624
4.046	4	1.407
9.629	4	-1.624
16.329	4	1.407
23.329	4	1.624
29.929	4	-0.974
39.829	4	1.191
49.529	4	-1.624
55.229	4	1.191
60.229	4	-0.325
66.33	4	-0.758
74.431	4	-0.108
80.632	4	-1.624
89.534	4	-1.191
97.535	4	-1.191
106.53	4	-0.974
115.63	4	-1.407
123.03	4	-1.191
129.53	4	-0.108
137.932	4	0.974
143.631	4	-1.191
152.933	4	-0.758
160.831	4	0.325
166.331	4	-1.191
172.936	4	0.758
178.533	4	-0.541
186.134	4	0.108
195.036	4	0.108
200.132	4	0.758
207.032	4	1.624
214.832	4	0.758
223.632	4	0.541
229.132	4	-1.407
236.732	4	1.191
241.935	4	1.191
247.732	4	1.624
253.132	4	-0.758
258.633	4	0.541
266.033	4	0.974
271.232	4	-1.407
276.333	4	-1.624
282.234	4	-0.108
291.336	4	0.974
296.933	4	-0.325
306.533	4	0.758
312.633	4	-0.325
318.133	4	-0.108
324.333	4	-1.624
332.034	4	-0.325
338.934	4	0.325
347.834	4	0.541
352.834	4	1.191
360.234	4	1.407
368.034	4	0.325
375.534	4	-0.541
381.335	4	-0.325
390.637	4	0.758
396.834	4	-0.325
402.035	4	0.108
408.035	4	0.758
414.135	4	0.325
421.735	4	-0.541
427.435	4	1.624
432.835	4	1.624
441.035	4	-0.974
4.048	4	-1.624
9.429	4	0.541
15.03	4	0.108
20.931	4	-0.758
26.132	4	0.974
33.533	4	0.108
41.135	4	1.191
46.83	4	1.407
52.63	4	-0.108
60.73	4	0.108
66.23	4	0.974
71.43	4	1.407
79.331	4	1.407
84.431	4	0.541
92.131	4	-1.191
99.531	4	0.974
104.531	4	-0.758
109.531	4	-0.108
115.131	4	1.624
124.033	4	-1.407
131.034	4	-0.758
139.938	4	-0.974
147.532	4	-1.191
154.432	4	0.541
160.632	4	-0.541
169.932	4	1.407
175.632	4	1.624
182.332	4	-1.191
187.732	4	1.407
193.232	4	-0.325
200.132	4	-1.407
205.832	4	-1.624
212.433	4	-1.191
219.833	4	0.108
225.634	4	0.974
230.735	4	1.624
238.536	4	0.325
246.733	4	-1.407
255.533	4	0.758
264.533	4	-1.624
272.935	4	-0.541
279.034	4	-0.325
288.134	4	0.108
295.634	4	0.325
301.134	4	-1.191
307.334	4	-0.758
313.534	4	-0.758
319.134	4	-0.758
325.735	4	0.108
331.836	4	0.325
337.337	4	-0.325
345.135	4	0.974
354.835	4	-0.108
361.335	4	-0.974
370.435	4	-0.541
380.335	4	0.325
389.236	4	0.108
394.435	4	-1.407
402.435	4	-1.407
408.436	4	-0.325
417.735	4	1.191
423.836	4	1.191
431.437	4	-1.191
441.038	4	0.758
