4.046	4	0.325
9.029	4	0.325
14.629	4	1.191
20.129	4	-1.624
25.529	4	-0.108
31.229	4	1.191
37.029	4	-0.758
46.129	4	0.325
51.229	4	0.541
58.129	4	-1.624
67.43	4	1.624
77.132	4	0.325
82.933	4	-0.758
90.534	4	-1.191
97.93	4	1.407
104.53	4	0.541
110.73	4	-0.108
117.63	4	0.974
126.03	4	-0.758
133.53	4	-0.758
138.63	4	-1.624
147.431	4	-0.541
153.531	4	-0.541
163.431	4	0.974
171.632	4	-0.974
177.233	4	-0.758
183.934	4	-0.758
191.931	4	-1.407
197.331	4	1.624
205.131	4	0.541
213.231	4	1.624
219.332	4	0.108
225.932	4	0.325
235.032	4	-1.191
240.932	4	0.325
247.932	4	0.108
252.932	4	0.108
258.932	4	-0.541
267.932	4	0.108
274.433	4	0.758
283.335	4	-0.974
291.233	4	0.974
298.633	4	1.407
308.233	4	0.758
315.833	4	1.624
323.433	4	-0.974
328.633	4	1.407
334.733	4	-1.191
342.133	4	-0.541
347.833	4	1.624
353.034	4	-0.974
359.234	4	0.974
364.434	4	-0.758
369.934	4	-0.541
375.534	4	-0.974
381.035	4	-0.108
389.937	4	-1.407
396.134	4	-0.974
401.834	4	-1.407
411.134	4	1.407
420.034	4	0.325
427.834	4	1.624
433.335	4	-1.624
441.035	4	-0.325
4.042	4	-1.191
9.525	4	-1.191
15.626	4	0.108
21.327	4	1.624
27.428	4	-0.541
32.829	4	-0.325
41.93	4	-0.325
50.832	4	-0.541
60.534	4	1.191
68.135	4	-0.541
74.326	4	0.758
82.026	4	0.541
87.526	4	0.758
93.726	4	1.624
98.926	4	1.191
104.726	4	-0.325
113.626	4	-1.191
118.827	4	1.191
124.228	4	1.191
129.229	4	-0.974
139.131	4	0.758
144.332	4	-0.974
152.333	4	-1.624
160.535	4	0.541
166.227	4	0.758
175.127	4	-0.325
182.027	4	0.325
189.427	4	0.974
196.127	4	-1.624
203.928	4	-1.407
209.728	4	-1.191
215.328	4	-0.758
220.928	4	-1.191
227.03	4	-1.191
233.03	4	-1.407
240.632	4	-0.108
246.133	4	0.541
253.634	4	-0.974
260.235	4	1.191
267.829	4	0.541
275.729	4	-0.325
283.829	4	-0.108
288.929	4	1.624
294.029	4	0.758
299.929	4	-1.407
306.529	4	0.758
315.329	4	0.108
323.13	4	1.624
331.531	4	1.407
340.833	4	-0.325
348.234	4	-0.974
355.635	4	0.541
361.83	4	-1.407
370.93	4	1.191
376.43	4	0.325
385.73	4	1.407
391.33	4	1.191
400.33	4	-0.108
406.03	4	0.974
412.531	4	1.191
422.131	4	-0.325
429.031	4	0.541
434.032	4	-0.325
441.034	4	-0.758
4.03	4	-0.108
9.53	4	-1.624
16.93	4	-0.758
26.231	4	0.325
34.632	4	0.108
40.433	4	0.108
47.334	4	1.407
53.931	4	1.191
61.531	4	-1.624
67.231	4	1.624
72.431	4	0.541
78.631	4	-0.325
87.531	4	0.325
97.131	4	0.758
102.231	4	0.974
111.332	4	-0.541
116.832	4	-1.624
125.032	4	0.325
130.532	4	-1.407
136.533	4	-0.108
141.934	4	-1.191
147.535	4	-1.191
155.432	4	1.191
161.132	4	0.325
170.233	4	0.325
176.733	4	1.407
182.332	4	0.974
189.733	4	-0.974
197.833	4	1.191
207.733	4	-0.974
215.333	4	0.108
225.033	4	-0.758
230.533	4	0.541
236.734	4	-0.108
241.735	4	-1.624
246.936	4	-0.541
253.034	4	-0.541
258.234	4	0.974
264.034	4	-0.325
270.734	4	-0.758
277.634	4	-0.758
282.634	4	0.758
290.434	4	-1.407
299.434	4	-1.407
305.035	4	-0.325
312.435	4	-1.407
320.235	4	0.974
326.335	4	1.407
332.935	4	-1.624
340.536	4	1.407
349.837	4	0.325
357.535	4	1.407
363.735	4	1.407
371.724	4	0.541
377.826	4	1.407
386.727	4	-1.624
393.728	4	-0.108
399.129	4	-0.108
404.23	4	0.974
410.131	4	0.758
415.832	4	-0.108
424.736	4	-1.624
432.236	4	0.108
441.02	4	-0.974
4.036	4	0.758
9.43	4	-1.407
16.332	4	1.624
25.236	4	-0.108
34.136	4	0.108
39.619	4	-0.325
48.721	4	1.191
54.822	4	0.325
63.723	4	-0.974
71.324	4	0.108
78.026	4	0.541
85.627	4	0.541
93.028	4	-0.758
100.83	4	1.191
109.931	4	-0.108
116.532	4	-1.191
121.533	4	0.974
127.737	4	1.407
132.921	4	1.624
138.421	4	0.974
146.421	4	0.974
152.522	4	-0.541
158.123	4	-0.108
167.125	4	-0.974
175.226	4	-0.541
184.928	4	-0.325
191.929	4	1.624
199.73	4	0.108
205.531	4	1.624
211.432	4	-0.758
220.734	4	1.407
226.335	4	-1.191
232.522	4	-0.108
240.922	4	-0.758
246.622	4	-1.407
252.323	4	0.108
257.324	4	-1.407
263.825	4	0.108
271.326	4	0.974
276.427	4	-0.974
281.828	4	0.974
287.429	4	1.624
292.53	4	-0.541
299.931	4	0.758
307.532	4	0.758
316.334	4	-1.624
322.535	4	-1.624
332.123	4	0.108
338.223	4	0.541
345.924	4	-1.191
355.824	4	0.758
363.226	4	0.758
370.144	4	-0.325
375.928	4	-1.191
382.529	4	-1.407
390.43	4	1.407
395.931	4	-0.325
401.132	4	-1.191
407.133	4	1.191
412.334	4	-1.407
417.835	4	0.541
423.525	4	-1.624
431.725	4	-0.541
441.025	4	-0.541
