4.05	4	0.758
10.133	4	1.407
16.633	4	-1.624
21.732	4	0.758
27.133	4	-0.108
32.933	4	0.325
40.334	4	-0.325
45.935	4	1.624
51.336	4	1.407
57.033	4	-0.108
65.833	4	1.407
70.833	4	-1.407
79.733	4	0.325
87.433	4	-1.624
96.534	4	-0.325
103.434	4	1.407
108.634	4	0.758
115.334	4	-1.191
122.934	4	0.541
129.935	4	-1.191
137.938	4	0.758
144.535	4	-0.974
150.236	4	0.974
158.335	4	-0.541
167.235	4	-1.624
175.435	4	-0.541
181.435	4	1.191
189.835	4	-0.541
195.937	4	0.325
201.435	4	0.325
206.635	4	1.624
215.636	4	-1.407
223.235	4	-0.108
230.635	4	-0.325
236.736	4	0.541
242.636	4	1.191
252.538	4	-0.541
258.739	4	1.407
267.636	4	1.191
277.225	4	-0.974
285.127	4	1.407
290.628	4	-1.624
296.829	4	-0.758
306.131	4	0.974
311.933	4	0.974
319.733	4	0.541
325.334	4	-0.541
330.837	4	0.108
338.421	4	-1.407
345.321	4	-0.974
350.822	4	1.191
356.023	4	-0.758
362.624	4	-0.974
370.025	4	-1.624
379.727	4	0.758
387.228	4	-0.974
392.932	4	-0.108
399.13	4	-0.325
408.432	4	0.108
417.533	4	-0.541
425.335	4	0.974
430.436	4	0.325
435.422	4	0.541
441.022	4	-1.191
4.049	4	1.624
12.232	4	-0.108
18.433	4	0.325
23.434	4	0.108
28.935	4	0.541
33.93	4	-0.108
40.029	4	-1.624
46.629	4	0.541
52.129	4	-1.407
61.229	4	-1.407
66.931	4	1.191
73.529	4	1.191
81.429	4	-0.541
87.129	4	0.758
94.03	4	-1.624
99.531	4	-0.758
106.032	4	0.325
114.134	4	1.624
123.035	4	0.108
130.63	4	-1.407
136.43	4	-1.624
141.83	4	0.974
151.131	4	-0.108
156.53	4	-1.407
162.43	4	-0.541
169.83	4	-0.974
176.53	4	0.974
184.531	4	0.108
193.431	4	-0.974
201.232	4	-0.325
207.333	4	1.191
213.334	4	-0.108
218.835	4	0.541
227.631	4	-0.758
232.831	4	-0.541
241.934	4	0.108
249.532	4	-0.758
258.532	4	-1.191
264.132	4	1.191
269.832	4	-0.974
275.032	4	0.758
281.933	4	0.541
290.832	4	0.325
300.733	4	1.407
310.335	4	-0.974
317.736	4	-0.974
322.833	4	1.624
328.633	4	-0.325
336.333	4	-0.758
342.533	4	-0.758
347.733	4	0.541
355.133	4	1.624
362.733	4	-0.108
370.233	4	0.541
379.534	4	0.974
387.334	4	-1.191
393.534	4	0.758
400.534	4	1.407
406.135	4	1.624
412.236	4	1.624
420.637	4	0.974
426.234	4	-1.407
431.334	4	-0.541
441.035	4	-0.974
4.045	4	-1.624
12.236	4	0.108
21.136	4	0.325
28.031	4	0.758
33.232	4	-0.758
38.333	4	1.191
43.736	4	1.407
51.237	4	0.541
61.121	4	-0.325
70.222	4	0.758
77.623	4	1.407
87.325	4	1.191
93.026	4	1.624
100.627	4	-0.108
106.729	4	0.974
112.329	4	0.541
119.731	4	-0.108
128.832	4	0.325
134.533	4	-1.191
140.034	4	0.974
145.538	4	-0.974
151.722	4	-0.325
159.622	4	0.758
164.722	4	0.108
170.223	4	-0.541
179.825	4	0.325
188.726	4	1.191
194.427	4	0.108
200.628	4	-0.974
206.729	4	-0.758
213.231	4	0.541
219.832	4	-1.624
225.032	4	-1.407
231.734	4	0.974
237.235	4	-0.108
243.036	4	-1.191
250.623	4	0.758
259.925	4	0.758
265.123	4	-1.191
270.724	4	1.624
276.725	4	1.624
282.326	4	-1.407
289.928	4	-1.191
296.028	4	-0.325
302.229	4	-1.407
311.031	4	-0.758
320.033	4	-1.624
325.834	4	-0.974
333.635	4	-1.624
342.927	4	0.325
350.926	4	1.191
355.927	4	1.407
361.824	4	-0.108
370.725	4	-0.541
377.726	4	1.191
386.128	4	-0.325
393.529	4	-0.541
401.23	4	0.758
406.231	4	-1.191
412.832	4	-0.325
419.734	4	-1.624
427.535	4	-0.325
435.626	4	1.624
441.026	4	1.624
4.051	4	0.325
11.733	4	-0.758
20.134	4	-0.974
29.834	4	0.108
36.435	4	0.974
42.336	4	1.191
51.938	4	-1.624
57.534	4	-1.191
63.734	4	1.407
71.334	4	-0.541
77.334	4	-0.325
84.834	4	-1.624
92.634	4	-1.407
101.735	4	1.407
106.935	4	0.325
112.035	4	-1.407
117.535	4	-0.541
123.035	4	-0.325
130.635	4	0.541
136.336	4	0.974
141.837	4	0.974
149.238	4	0.974
155.335	4	-0.325
161.035	4	-0.758
168.835	4	-1.407
175.336	4	0.758
181.035	4	-1.191
186.235	4	-0.758
194.336	4	0.108
199.336	4	1.407
207.236	4	0.758
216.336	4	-1.191
223.036	4	0.325
230.436	4	1.624
236.22	4	0.108
245.122	4	0.108
253.123	4	1.407
258.324	4	-0.758
267.625	4	1.407
273.026	4	-0.974
280.428	4	-1.191
289.729	4	0.325
295.933	4	-0.758
304.933	4	-0.758
310.433	4	1.624
317.434	4	0.108
323.238	4	0.541
328.821	4	1.624
337.721	4	-1.624
346.623	4	0.541
354.224	4	1.191
361.125	4	0.108
371.027	4	-1.191
377.128	4	0.974
384.029	4	-0.108
389.03	4	0.108
397.832	4	-0.541
402.935	4	-0.108
409.034	4	-1.407
415.635	4	-1.191
423.822	4	1.191
429.423	4	-1.407
434.823	4	-0.108
441.023	4	-0.325
