4.061	4	1
10.224	4	1
16.824	4	1
22.025	4	1
27.826	4	1
35.427	4	1
44.329	4	1
50.83	4	1
56.531	4	1
62.632	4	1
68.133	4	1
74.234	4	1
79.635	4	1
88.725	4	1
96.326	4	1
102.226	4	1
107.226	4	1
113.426	4	1
118.526	4	1
124.126	4	1
129.827	4	1
139.529	4	1
147.431	4	1
156.332	4	1
161.333	4	1
170.235	4	1
177.136	4	1
187.027	4	1
192.227	4	1
198.227	4	1
204.927	4	1
212.727	4	1
220.327	4	1
225.828	4	1
231.529	4	1
237.03	4	1
242.531	4	1
247.732	4	1
256.533	4	1
263.934	4	1
269.535	4	1
278.528	4	1
286.328	4	1
291.928	4	1
301.229	4	1
306.629	4	1
315.929	4	1
322.029	4	1
329.429	4	1
336.33	4	1
342.131	4	1
350.533	4	1
358.634	4	1
366.136	4	1
371.23	4	1
379.43	4	1
386.43	4	1
392.63	4	1
400.03	4	1
406.63	4	1
415.73	4	1
423.431	4	1
433.031	4	1
441.032	4	1
4.046	4	1
10.929	4	1
16.529	4	1
25.329	4	1
34.429	4	1
40.629	4	1
45.83	4	1
52.731	4	1
58.832	4	1
68.133	4	1
73.835	4	1
81.636	4	1
87.13	4	1
92.13	4	1
101.83	4	1
109.43	4	1
115.03	4	1
121.531	4	1
127.531	4	1
133.731	4	1
142.131	4	1
151.031	4	1
160.133	4	1
165.634	4	1
174.536	4	1
180.032	4	1
187.831	4	1
195.432	4	1
204.732	4	1
210.832	4	1
218.432	4	1
225.832	4	1
232.532	4	1
238.032	4	1
246.132	4	1
251.933	4	1
258.534	4	1
265.135	4	1
270.336	4	1
275.733	4	1
281.533	4	1
288.533	4	1
296.433	4	1
302.133	4	1
309.633	4	1
315.334	4	1
320.434	4	1
330.033	4	1
339.934	4	1
346.134	4	1
354.334	4	1
360.435	4	1
369.336	4	1
375.234	4	1
383.234	4	1
388.435	4	1
393.835	4	1
402.835	4	1
408.435	4	1
413.535	4	1
420.936	4	1
428.335	4	1
433.335	4	1
441.035	4	1
4.045	4	1
10.129	4	1
15.329	4	1
20.83	4	1
27.732	4	1
33.433	4	1
41.234	4	1
50.136	4	1
58.025	4	1
67.625	4	1
73.725	4	1
79.525	4	1
84.725	4	1
92.326	4	1
99.728	4	1
106.729	4	1
114.73	4	1
124.032	4	1
129.833	4	1
139.134	4	1
145.636	4	1
153.326	4	1
158.826	4	1
164.226	4	1
169.226	4	1
178.127	4	1
187.226	4	1
193.928	4	1
200.128	4	1
206.73	4	1
215.131	4	1
220.732	4	1
227.334	4	1
236.235	4	1
242.236	4	1
249.128	4	1
256.928	4	1
262.828	4	1
272.528	4	1
277.928	4	1
285.328	4	1
291.028	4	1
296.129	4	1
301.33	4	1
308.831	4	1
314.332	4	1
322.433	4	1
328.635	4	1
336.036	4	1
345.932	4	1
354.729	4	1
362.93	4	1
369.029	4	1
376.63	4	1
385.63	4	1
391.83	4	1
397.43	4	1
402.934	4	1
408.532	4	1
413.633	4	1
418.634	4	1
427.735	4	1
435.33	4	1
441.031	4	1
4.044	4	1
9.927	4	1
19.627	4	1
25.829	4	1
33.63	4	1
42.932	4	1
51.833	4	1
59.435	4	1
68.727	4	1
73.928	4	1
80.028	4	1
89.128	4	1
94.728	4	1
102.628	4	1
111.528	4	1
120.429	4	1
125.93	4	1
130.933	4	1
136.631	4	1
143.233	4	1
148.634	4	1
155.635	4	1
160.636	4	1
169.029	4	1
174.229	4	1
179.329	4	1
187.129	4	1
194.529	4	1
200.629	4	1
206.129	4	1
212.329	4	1
218.53	4	1
226.531	4	1
236.132	4	1
245.234	4	1
254.035	4	1
262.13	4	1
268.73	4	1
274.23	4	1
284.131	4	1
290.231	4	1
295.931	4	1
301.331	4	1
307.131	4	1
314.531	4	1
320.531	4	1
325.631	4	1
332.332	4	1
339.936	4	1
347.535	4	1
354.032	4	1
359.632	4	1
367.132	4	1
376.132	4	1
383.832	4	1
389.032	4	1
396.432	4	1
403.332	4	1
408.832	4	1
414.632	4	1
420.333	4	1
428.533	4	1
434.134	4	1
441.035	4	1
