4.055	4	0.325
9.735	4	1.407
17.935	4	1.624
24.635	4	0.325
29.636	4	-0.974
35.237	4	-1.191
44.139	4	-0.541
53.835	4	0.974
59.636	4	-0.974
65.736	4	-0.541
70.936	4	0.974
77.136	4	1.191
84.936	4	0.108
90.53	4	1.407
98.632	4	-0.108
104.133	4	0.758
110.334	4	-0.325
118.137	4	1.191
125.82	4	-0.758
133.421	4	-1.407
140.822	4	0.541
146.223	4	-0.108
155.525	4	-0.974
163.426	4	1.191
173.028	4	-0.541
181.93	4	1.407
189.531	4	1.407
195.332	4	-0.541
204.433	4	-0.325
210.434	4	0.974
216.338	4	0.541
223.721	4	-1.624
229.422	4	-1.407
235.122	4	0.758
244.224	4	0.758
250.725	4	-1.407
256.926	4	-0.108
263.527	4	-0.758
269.628	4	-1.624
274.729	4	-1.624
283.731	4	-1.191
288.931	4	0.974
294.332	4	1.407
299.834	4	0.758
305.334	4	-0.974
314.236	4	-0.974
321.223	4	-0.541
328.123	4	-0.541
334.223	4	0.108
339.224	4	0.758
344.725	4	1.407
353.126	4	0.541
360.727	4	0.325
365.828	4	0.541
371.029	4	0.325
377.63	4	-1.624
385.032	4	-0.325
394.934	4	-0.325
404.235	4	1.624
411.124	4	-0.108
418.624	4	-1.191
427.425	4	-1.624
433.025	4	0.325
441.025	4	1.191
4.029	4	0.974
12.83	4	0.541
20.432	4	0.541
26.033	4	0.108
31.634	4	-0.758
39.724	4	-1.191
44.824	4	1.407
50.724	4	-1.407
60.424	4	-0.325
67.324	4	0.974
73.524	4	-0.541
80.926	4	1.624
87.927	4	1.407
94.128	4	0.974
99.629	4	-0.974
107.23	4	-0.325
113.032	4	-1.407
119.633	4	-0.108
124.834	4	0.108
134.125	4	-1.624
142.125	4	0.541
149.025	4	0.974
154.526	4	0.758
163.826	4	0.325
168.926	4	-0.758
176.826	4	-0.974
182.227	4	0.108
187.628	4	1.624
194.129	4	-0.108
200.23	4	0.325
208.431	4	-1.407
215.133	4	1.191
222.934	4	1.624
232.027	4	-0.758
239.527	4	0.758
246.927	4	-0.108
251.927	4	0.108
259.527	4	-0.974
265.227	4	-1.191
274.127	4	-0.541
283.128	4	1.624
288.629	4	-0.974
297.53	4	-1.624
303.131	4	1.191
312.733	4	0.325
322.635	4	-1.407
328.328	4	0.541
337.428	4	1.191
342.628	4	0.758
351.528	4	-0.108
357.628	4	-0.758
362.829	4	-0.758
370.229	4	-1.407
375.729	4	1.191
382.329	4	-0.541
388.43	4	0.541
394.631	4	-0.974
402.433	4	-1.624
408.233	4	-0.974
413.934	4	1.624
421.629	4	-0.541
427.629	4	-0.108
432.63	4	1.624
441.03	4	0.541
4.031	4	1.624
9.631	4	-0.325
19.331	4	-1.624
28.931	4	-0.974
38.032	4	-1.624
43.233	4	-1.407
50.734	4	1.191
57.732	4	1.624
63.932	4	1.624
70.532	4	-1.191
75.932	4	1.624
83.932	4	1.624
89.932	4	0.758
95.132	4	-1.407
104.132	4	-0.108
110.832	4	-0.325
117.332	4	0.108
122.333	4	-0.325
131.633	4	-0.541
137.233	4	1.191
142.934	4	-1.191
150.635	4	-0.758
156.136	4	0.108
161.833	4	-0.325
169.633	4	0.325
175.733	4	-0.325
183.333	4	0.758
191.433	4	0.541
200.234	4	0.758
206.134	4	0.541
215.034	4	-1.191
221.234	4	-1.624
226.734	4	-0.974
234.934	4	0.108
242.534	4	1.191
252.436	4	-0.325
259.837	4	0.758
264.935	4	-0.108
270.435	4	1.407
275.635	4	0.325
280.735	4	-0.758
289.835	4	-1.407
297.235	4	1.407
305.035	4	-0.108
310.829	4	1.191
316.33	4	0.758
321.331	4	-0.541
328.236	4	-0.541
337.136	4	1.191
345.519	4	0.974
352.12	4	-1.191
359.521	4	0.974
365.623	4	0.325
371.824	4	1.407
377.925	4	0.758
386.826	4	-1.624
394.728	4	0.541
400.529	4	-0.108
406.23	4	-0.758
411.831	4	0.325
421.132	4	-0.974
428.037	4	0.974
433.434	4	-1.191
441.037	4	-1.624
4.028	4	0.974
10.927	4	-1.624
16.427	4	0.108
21.428	4	-0.325
31.13	4	1.407
38.631	4	0.974
44.532	4	-0.541
52.133	4	0.541
60.335	4	0.758
66.928	4	1.407
73.628	4	1.624
78.628	4	0.108
84.128	4	-0.108
89.828	4	-0.541
95.328	4	0.974
100.528	4	-1.191
105.628	4	-0.758
113.728	4	-0.758
121.329	4	0.541
127.43	4	-0.541
134.831	4	-0.325
142.532	4	-0.758
152.434	4	0.325
160.229	4	0.108
165.829	4	-0.108
174.729	4	1.191
180.429	4	1.407
186.029	4	-0.974
193.029	4	1.191
201.93	4	-0.325
210.73	4	0.541
219.13	4	1.624
225.23	4	0.108
232.632	4	-1.191
238.833	4	0.108
244.234	4	1.624
253.135	4	0.758
258.331	4	-1.191
266.231	4	-0.758
271.431	4	-1.191
276.531	4	-1.407
284.331	4	-0.758
291.731	4	1.407
299.331	4	1.191
307.331	4	0.108
316.931	4	0.325
322.931	4	-0.758
332.233	4	-1.191
341.534	4	-1.407
347.235	4	-0.108
354.132	4	-0.974
360.332	4	0.974
366.832	4	-1.191
373.032	4	0.108
378.632	4	-1.407
385.232	4	0.974
391.333	4	0.325
400.333	4	-1.624
406.133	4	-0.325
415.233	4	0.325
421.033	4	1.407
426.433	4	-1.407
431.933	4	-1.407
441.035	4	-1.624
