4.045	4	-0.325
9.135	4	1.191
15.336	4	-0.541
23.136	4	-1.624
30.736	4	0.325
39.636	4	-1.624
45.136	4	0.108
50.836	4	1.624
58.22	4	0.758
67.321	4	0.541
72.322	4	1.407
78.523	4	-0.974
84.124	4	-1.191
93.026	4	-0.325
98.927	4	0.541
107.028	4	0.541
113.929	4	1.191
121.331	4	-0.108
126.532	4	0.541
132.233	4	0.974
139.634	4	-1.624
145.738	4	0.325
151.437	4	-0.325
156.421	4	-0.758
164.422	4	0.108
173.323	4	-0.108
178.824	4	-1.191
187.226	4	1.191
193.827	4	-1.407
202.928	4	-1.624
212.23	4	1.191
218.031	4	-0.974
223.632	4	1.191
231.333	4	0.325
237.835	4	-1.191
243.035	4	1.191
250.022	4	1.407
255.423	4	-0.758
260.823	4	-0.974
267.723	4	0.108
277.025	4	1.624
284.926	4	-0.974
292.528	4	-0.758
297.728	4	-0.758
302.829	4	0.758
308.83	4	0.758
314.331	4	-0.325
320.432	4	1.624
326.233	4	-1.624
332.434	4	0.541
342.024	4	0.541
347.624	4	-1.191
353.124	4	1.624
361.324	4	-0.541
368.824	4	-0.108
378.726	4	0.325
388.427	4	-0.325
396.229	4	0.974
405.031	4	1.624
411.732	4	-0.974
418.333	4	-0.758
424.434	4	-0.758
433.435	4	0.974
441.025	4	-1.624
4.047	4	0.758
10.23	4	-0.541
15.43	4	-0.108
21.431	4	1.407
31.032	4	1.407
38.534	4	0.541
47.535	4	-1.407
55.13	4	-0.758
60.93	4	1.191
66.63	4	0.974
72.13	4	-0.541
77.731	4	0.758
84.63	4	-0.108
90.03	4	0.974
99.93	4	1.407
109.23	4	0.758
115.931	4	0.758
121.032	4	1.407
126.033	4	-1.191
132.134	4	0.108
138.735	4	0.108
144.636	4	-0.108
150.431	4	1.407
156.131	4	-1.191
165.032	4	-1.407
172.632	4	-0.108
177.832	4	0.758
183.032	4	-1.624
190.732	4	0.541
200.432	4	-0.974
208.232	4	-0.108
215.632	4	1.624
221.733	4	-0.758
227.234	4	1.624
234.635	4	1.191
240.136	4	0.974
245.133	4	0.541
250.233	4	0.108
258.333	4	-0.108
264.433	4	-1.407
271.333	4	0.325
276.933	4	-0.974
284.333	4	-0.974
289.933	4	0.108
298.834	4	-0.758
307.234	4	-0.325
314.834	4	0.974
323.734	4	-1.407
332.836	4	0.325
339.437	4	-0.325
345.134	4	1.407
351.334	4	-1.407
359.534	4	-0.325
366.035	4	-0.974
374.035	4	-1.407
381.835	4	0.758
391.135	4	-0.541
396.535	4	-1.191
402.735	4	-0.325
410.635	4	0.974
419.735	4	1.191
428.536	4	-1.624
434.036	4	-1.191
441.038	4	0.325
4.044	4	-1.407
9.426	4	0.541
16.426	4	-1.624
25.527	4	-0.541
32.227	4	-1.407
39.627	4	-0.541
44.827	4	-1.191
50.327	4	-0.108
59.229	4	-0.758
65.73	4	-1.407
71.831	4	-0.108
77.032	4	1.407
82.533	4	-0.541
88.034	4	0.974
94.235	4	0.108
102.628	4	1.624
110.728	4	-1.624
116.428	4	-0.325
125.728	4	0.541
132.328	4	0.108
139.229	4	-0.758
146.128	4	-1.624
152.129	4	-0.541
157.229	4	-0.974
163.13	4	-0.108
168.631	4	-1.624
173.632	4	-1.191
181.134	4	1.407
189.335	4	0.974
198.629	4	-1.624
206.229	4	0.325
212.029	4	-0.758
219.93	4	1.624
225.13	4	-0.758
230.73	4	0.974
239.53	4	0.325
244.93	4	0.758
253.93	4	1.191
259.531	4	-1.191
267.532	4	-0.325
273.733	4	0.325
279.534	4	0.541
287.135	4	0.325
292.231	4	-0.108
297.931	4	0.108
304.031	4	-1.191
309.031	4	0.758
314.731	4	0.974
320.831	4	0.108
329.931	4	1.407
336.531	4	0.108
345.431	4	0.108
351.632	4	-0.974
357.232	4	1.191
365.033	4	-1.407
373.936	4	1.624
383.536	4	-0.541
391.132	4	0.108
398.532	4	1.624
408.432	4	1.191
415.832	4	-0.325
423.632	4	-1.624
433.333	4	1.624
441.033	4	0.974
4.047	4	0.974
9.831	4	-0.541
15.632	4	-1.191
20.733	4	1.191
29.635	4	-1.624
39.527	4	1.407
45.026	4	-1.407
52.527	4	-0.108
58.427	4	-0.541
64.027	4	0.325
69.027	4	0.325
74.527	4	1.624
82.727	4	0.325
87.928	4	0.541
96.83	4	-0.974
102.531	4	0.974
109.132	4	1.191
116.833	4	0.974
125.935	4	-1.624
132.136	4	1.191
139.528	4	0.325
145.128	4	-0.325
151.828	4	-0.541
157.228	4	-1.407
165.628	4	0.541
173.728	4	1.407
179.329	4	-0.108
186.929	4	-1.407
192.43	4	1.407
198.131	4	0.758
205.932	4	1.624
212.033	4	1.624
218.134	4	-0.541
227.436	4	-1.407
237.029	4	-1.407
242.229	4	0.758
247.629	4	1.407
255.43	4	-0.758
264.23	4	-0.541
269.73	4	0.541
278.63	4	-0.325
284.63	4	0.758
292.631	4	0.758
298.332	4	-1.191
303.533	4	0.541
310.934	4	-0.758
318.835	4	0.325
323.831	4	0.108
331.231	4	0.108
337.331	4	0.758
343.931	4	-0.325
350.831	4	-0.325
357.331	4	-1.191
366.432	4	-0.108
373.331	4	-0.758
379.531	4	-1.191
385.732	4	-0.974
392.732	4	-0.974
401.733	4	-0.541
411.035	4	1.191
418.632	4	1.624
423.732	4	-0.974
433.432	4	1.407
441.032	4	-0.974
