4.049	4	-0.325
10.231	4	0.758
19.931	4	-0.108
27.632	4	0.541
33.332	4	-0.974
40.932	4	0.541
50.233	4	0.974
59.134	4	0.325
66.636	4	1.191
72.132	4	0.974
77.233	4	-0.758
83.232	4	1.191
91.033	4	0.108
98.633	4	-1.624
105.533	4	0.541
113.533	4	0.541
122.533	4	-1.624
128.633	4	0.541
135.633	4	1.191
141.733	4	0.974
147.333	4	-1.191
153.034	4	-1.191
160.635	4	-1.624
166.136	4	-0.541
174.334	4	-1.624
179.734	4	1.624
185.534	4	-0.541
193.434	4	0.758
202.234	4	-1.407
210.034	4	-0.758
216.535	4	-0.974
226.435	4	0.325
231.635	4	1.191
240.535	4	-0.974
249.635	4	-0.974
258.536	4	1.191
263.94	4	-0.758
269.838	4	-1.624
278.235	4	0.325
283.436	4	1.407
289.636	4	0.325
297.736	4	0.541
302.836	4	1.624
310.236	4	1.407
319.53	4	-0.974
326.131	4	1.624
332.232	4	-0.325
337.833	4	0.108
347.436	4	1.191
354.82	4	0.108
360.321	4	-0.325
366.522	4	-1.191
371.523	4	-0.325
376.723	4	0.758
383.325	4	-0.325
389.125	4	1.624
395.827	4	1.624
401.528	4	-0.758
407.029	4	-1.191
412.63	4	-0.758
421.731	4	-1.624
428.632	4	-0.758
433.634	4	-0.108
441.035	4	-0.108
4.05	4	0.974
13.934	4	0.108
19.435	4	-1.407
27.83	4	-0.541
33.43	4	1.407
39.13	4	-0.108
48.83	4	-0.325
55.83	4	-0.974
64.63	4	0.758
72.731	4	1.624
80.131	4	-0.325
89.431	4	0.974
94.931	4	-1.407
101.133	4	-1.191
110.434	4	-0.108
119.536	4	1.407
124.531	4	-1.407
131.132	4	0.541
139.132	4	0.974
144.832	4	0.758
150.232	4	1.191
157.832	4	-0.974
164.532	4	1.407
170.632	4	0.325
178.432	4	-1.624
183.832	4	1.407
192.032	4	-0.541
199.433	4	-0.974
208.535	4	0.758
214.736	4	-0.108
220.633	4	-0.108
227.533	4	-1.407
234.936	4	-0.758
240.033	4	0.974
247.534	4	1.407
253.533	4	-1.407
259.033	4	-0.325
264.633	4	0.108
273.533	4	-0.758
278.734	4	0.325
285.234	4	-1.191
290.834	4	1.624
297.734	4	0.325
304.335	4	-1.407
312.037	4	0.541
318.237	4	0.974
324.334	4	-0.758
332.134	4	1.191
337.334	4	1.191
346.335	4	-0.974
352.435	4	-0.325
358.135	4	-1.191
367.035	4	-0.541
374.936	4	0.108
379.936	4	0.758
385.435	4	-1.624
395.035	4	-0.108
400.236	4	-0.108
409.137	4	0.758
414.941	4	0.758
422.539	4	-1.191
427.636	4	0.108
435.236	4	1.407
441.036	4	0.541
4.046	4	-1.624
12.933	4	-0.541
21.831	4	-1.624
27.432	4	1.624
37.134	4	-1.624
46.236	4	1.624
55.028	4	-0.541
60.828	4	1.191
69.228	4	-0.758
75.328	4	-0.974
80.429	4	-0.108
85.628	4	0.325
91.129	4	0.325
96.829	4	0.108
103.329	4	0.541
109.03	4	0.108
117.131	4	1.624
122.533	4	-1.624
131.434	4	-0.541
137.135	4	-1.191
144.729	4	-1.624
149.93	4	0.974
157.529	4	0.325
162.931	4	-1.407
172.23	4	0.974
181.83	4	-1.191
191.13	4	-1.191
196.63	4	0.758
201.73	4	-0.325
207.831	4	0.325
214.032	4	-0.758
220.033	4	1.407
229.937	4	-0.325
237.336	4	-0.541
244.731	4	1.624
250.932	4	1.407
258.631	4	0.541
264.531	4	-0.758
272.031	4	-1.191
277.031	4	-0.108
285.231	4	-0.108
292.232	4	-0.108
297.732	4	-0.758
304.632	4	0.108
309.632	4	0.108
317.533	4	0.974
326.535	4	0.974
332.136	4	0.974
339.935	4	0.108
346.832	4	-1.407
352.936	4	0.541
359.132	4	0.108
367.133	4	-0.325
376.233	4	-0.974
381.433	4	1.624
388.033	4	0.758
394.733	4	-0.541
400.233	4	1.191
406.033	4	1.407
413.433	4	-1.624
420.035	4	-1.407
427.836	4	-1.407
435.434	4	1.191
441.034	4	0.108
4.049	4	-0.758
12.932	4	-0.541
19.833	4	1.407
25.434	4	-0.758
32.035	4	-0.541
38.136	4	0.325
44.131	4	1.407
51.531	4	-0.974
57.031	4	0.974
64.931	4	1.624
70.331	4	-1.407
77.832	4	-0.974
83.032	4	-1.191
92.632	4	0.974
100.232	4	0.325
109.132	4	0.974
114.233	4	-0.541
121.634	4	0.758
126.635	4	-0.541
132.736	4	-1.407
142.633	4	-0.108
148.232	4	-0.325
157.533	4	-0.974
166.833	4	1.624
174.433	4	0.758
180.133	4	1.191
185.333	4	-1.407
193.133	4	0.541
198.633	4	1.624
205.533	4	-0.325
211.233	4	-0.108
220.035	4	1.191
226.536	4	-1.624
235.634	4	0.325
241.834	4	-0.758
248.034	4	-0.974
256.234	4	1.191
262.034	4	-1.191
269.634	4	0.758
279.335	4	1.407
286.735	4	1.407
292.135	4	-1.407
301.235	4	-0.108
307.035	4	-0.325
313.735	4	0.325
320.336	4	-0.974
325.336	4	-0.325
333.738	4	-1.191
338.936	4	-0.541
344.836	4	-0.541
351.836	4	0.541
359.938	4	-1.624
366.136	4	0.541
375.036	4	0.758
382.836	4	1.191
387.931	4	1.624
395.935	4	0.758
402.033	4	-1.191
407.636	4	0.325
413.136	4	0.541
420.82	4	0.108
426.521	4	-1.407
432.022	4	0.108
441.023	4	1.407
