4.049	4	-1.624
9.732	4	1.624
14.832	4	-0.974
21.832	4	0.325
27.332	4	-0.974
34.935	4	-0.541
41.435	4	0.758
49.133	4	-1.624
55.333	4	-1.407
62.733	4	-0.108
67.933	4	-1.191
73.433	4	1.407
81.833	4	-0.325
87.433	4	0.974
93.133	4	-1.191
101.233	4	-1.407
109.134	4	-0.108
116.734	4	-1.407
122.134	4	-0.541
127.834	4	-0.325
134.035	4	0.108
140.936	4	0.325
149.837	4	1.191
158.034	4	1.191
163.035	4	-0.974
168.234	4	-1.191
173.834	4	-1.191
179.035	4	0.541
185.735	4	1.624
194.535	4	-0.758
202.335	4	1.624
209.735	4	-1.407
219.035	4	-0.108
224.835	4	0.758
230.235	4	0.974
236.336	4	0.325
245.237	4	-0.758
254.339	4	0.108
259.336	4	0.325
266.236	4	0.974
275.536	4	1.191
285.436	4	-0.108
293.229	4	-1.624
299.83	4	1.191
307.331	4	-1.624
313.533	4	0.325
319.534	4	1.407
328.437	4	0.541
337.52	4	-1.624
345.521	4	-0.325
353.123	4	0.541
358.224	4	-0.541
367.927	4	1.624
373.426	4	0.974
379.028	4	-0.325
388.629	4	0.325
397.631	4	-0.325
405.032	4	-0.325
410.833	4	0.325
416.935	4	0.108
423.036	4	1.191
428.522	4	0.758
435.122	4	-0.325
441.022	4	1.407
4.049	4	1.191
10.733	4	0.974
19.634	4	-0.108
28.728	4	0.758
34.828	4	-0.758
41.028	4	-0.758
50.928	4	-0.974
59.728	4	-1.407
66.728	4	-1.624
75.129	4	-0.541
82.728	4	0.974
90.23	4	1.407
95.731	4	-0.974
103.132	4	-0.325
109.733	4	1.624
117.535	4	-0.541
123.536	4	1.191
130.93	4	0.541
137.829	4	-0.108
147.529	4	0.325
153.73	4	0.541
163.33	4	-1.191
168.931	4	-1.407
174.03	4	0.758
179.73	4	1.407
187.431	4	-0.758
192.933	4	-1.624
198.132	4	0.325
203.534	4	0.541
208.734	4	0.974
213.937	4	-0.541
219.831	4	-1.407
225.431	4	-0.108
231.131	4	1.407
238.731	4	-1.191
247.731	4	1.407
253.831	4	0.758
259.231	4	1.407
266.831	4	-0.325
275.032	4	-0.108
282.832	4	0.758
287.832	4	-1.624
293.532	4	1.191
302.634	4	0.758
308.135	4	-0.108
317.032	4	-1.624
322.532	4	0.325
330.432	4	1.407
336.033	4	-0.325
344.133	4	0.108
350.733	4	1.624
360.033	4	-1.407
368.934	4	0.325
375.033	4	0.108
380.033	4	-0.974
386.233	4	-0.758
391.333	4	-0.974
397.834	4	1.407
405.235	4	1.191
412.137	4	-1.407
417.934	4	-0.325
427.234	4	-0.974
435.234	4	0.325
441.034	4	0.108
4.035	4	-0.108
12.934	4	-1.191
21.135	4	0.108
27.336	4	1.407
33.134	4	0.541
38.334	4	-0.108
47.634	4	-0.541
57.334	4	-0.974
66.235	4	0.974
71.435	4	0.108
80.335	4	0.974
86.035	4	-1.407
94.835	4	-1.191
102.935	4	-0.541
108.636	4	0.758
114.735	4	0.758
122.336	4	-0.108
130.138	4	0.974
135.739	4	-0.758
144.736	4	-0.758
150.136	4	0.974
156.836	4	0.325
163.736	4	-0.974
168.728	4	0.108
174.629	4	-1.407
179.73	4	0.108
185.831	4	-0.325
192.432	4	1.624
198.233	4	-0.108
205.837	4	-0.758
212.037	4	-0.758
218.021	4	1.624
225.821	4	-1.624
233.723	4	1.624
238.723	4	-1.191
244.225	4	0.108
250.826	4	0.974
256.426	4	1.407
262.128	4	-1.624
269.629	4	1.624
278.731	4	-1.624
284.232	4	0.541
291.633	4	0.108
301.235	4	0.108
306.738	4	0.974
316.622	4	0.541
324.022	4	-0.974
332.423	4	-1.624
339.825	4	-0.541
349.126	4	1.624
357.128	4	-1.407
362.529	4	0.541
369.03	4	0.108
374.23	4	-0.974
380.432	4	-0.758
386.033	4	-0.758
391.534	4	-0.758
398.535	4	0.325
403.636	4	1.624
412.723	4	-1.624
420.323	4	-1.191
426.424	4	1.407
433.324	4	-0.758
441.026	4	1.624
4.047	4	1.624
12.134	4	-0.541
17.234	4	-0.974
23.735	4	-1.624
29.535	4	-1.191
36.235	4	0.541
41.636	4	0.108
50.537	4	0.974
56.035	4	0.758
63.635	4	-0.325
71.035	4	1.191
76.135	4	-0.108
84.036	4	-0.325
93.136	4	1.624
99.336	4	-0.108
106.336	4	-1.407
112.936	4	-1.407
120.336	4	-0.758
127.936	4	0.541
137.036	4	-0.541
142.22	4	-0.541
151.222	4	-1.191
159.423	4	0.758
164.924	4	1.191
170.125	4	0.758
175.526	4	-0.974
181.227	4	1.407
190.128	4	1.191
195.629	4	1.191
201.73	4	0.541
206.731	4	-1.407
212.432	4	-1.191
219.033	4	1.191
225.938	4	-1.191
235.621	4	0.325
240.821	4	0.974
247.022	4	-0.108
255.923	4	0.758
263.725	4	0.758
269.926	4	1.624
275.727	4	-1.624
285.028	4	-1.191
291.129	4	0.541
300.731	4	-0.758
306.632	4	-0.541
314.234	4	-0.541
320.235	4	-0.325
328.636	4	1.191
334.123	4	1.407
341.622	4	1.407
346.623	4	-0.541
354.324	4	0.541
363.625	4	-1.407
369.226	4	-0.325
376.628	4	0.541
382.229	4	-1.191
391.03	4	0.108
400.932	4	0.758
406.633	4	0.325
414.635	4	-0.541
420.235	4	1.191
428.024	4	0.974
434.924	4	-0.974
441.024	4	-0.974
