4.026	4	1
9.726	4	1
17.928	4	1
24.629	4	1
29.63	4	1
35.231	4	1
44.132	4	1
53.834	4	1
59.635	4	1
65.725	4	1
70.925	4	1
77.125	4	1
84.925	4	1
90.525	4	1
98.625	4	1
104.126	4	1
110.327	4	1
118.129	4	1
125.83	4	1
133.431	4	1
140.833	4	1
146.233	4	1
155.535	4	1
163.426	4	1
173.027	4	1
181.927	4	1
189.527	4	1
195.327	4	1
204.427	4	1
210.428	4	1
216.329	4	1
223.73	4	1
229.432	4	1
235.133	4	1
244.234	4	1
250.735	4	1
256.928	4	1
263.528	4	1
269.628	4	1
274.728	4	1
283.728	4	1
288.928	4	1
294.328	4	1
299.828	4	1
305.329	4	1
314.23	4	1
321.231	4	1
328.132	4	1
334.233	4	1
339.234	4	1
344.735	4	1
353.129	4	1
360.729	4	1
365.829	4	1
371.03	4	1
377.63	4	1
385.03	4	1
394.93	4	1
404.23	4	1
411.13	4	1
418.631	4	1
427.433	4	1
433.034	4	1
441.035	4	1
4.046	4	1
12.83	4	1
20.431	4	1
26.032	4	1
31.633	4	1
39.734	4	1
44.825	4	1
50.725	4	1
60.425	4	1
67.325	4	1
73.526	4	1
80.925	4	1
87.926	4	1
94.127	4	1
99.628	4	1
107.229	4	1
113.031	4	1
119.632	4	1
124.833	4	1
134.134	4	1
142.126	4	1
149.026	4	1
154.527	4	1
163.827	4	1
168.927	4	1
176.827	4	1
182.227	4	1
187.627	4	1
194.128	4	1
200.229	4	1
208.431	4	1
215.132	4	1
222.933	4	1
232.035	4	1
239.528	4	1
246.928	4	1
251.928	4	1
259.528	4	1
265.228	4	1
274.128	4	1
283.129	4	1
288.628	4	1
297.53	4	1
303.131	4	1
312.732	4	1
322.634	4	1
328.335	4	1
337.429	4	1
342.629	4	1
351.53	4	1
357.63	4	1
362.83	4	1
370.23	4	1
375.73	4	1
382.33	4	1
388.43	4	1
394.63	4	1
402.431	4	1
408.232	4	1
413.933	4	1
421.635	4	1
427.631	4	1
432.631	4	1
441.031	4	1
4.033	4	1
9.633	4	1
19.333	4	1
28.933	4	1
38.033	4	1
43.233	4	1
50.734	4	1
57.735	4	1
63.936	4	1
70.534	4	1
75.934	4	1
83.934	4	1
89.934	4	1
95.134	4	1
104.134	4	1
110.835	4	1
117.335	4	1
122.335	4	1
131.635	4	1
137.235	4	1
142.935	4	1
150.635	4	1
156.136	4	1
161.82	4	1
169.621	4	1
175.722	4	1
183.324	4	1
191.425	4	1
200.227	4	1
206.128	4	1
215.029	4	1
221.23	4	1
226.731	4	1
234.933	4	1
242.537	4	1
252.42	4	1
259.821	4	1
264.922	4	1
270.422	4	1
275.623	4	1
280.724	4	1
289.826	4	1
297.227	4	1
305.028	4	1
310.829	4	1
316.33	4	1
321.331	4	1
328.232	4	1
337.134	4	1
345.521	4	1
352.121	4	1
359.522	4	1
365.622	4	1
371.823	4	1
377.924	4	1
386.826	4	1
394.727	4	1
400.528	4	1
406.229	4	1
411.83	4	1
421.132	4	1
428.033	4	1
433.434	4	1
441.023	4	1
4.042	4	1
10.925	4	1
16.425	4	1
21.425	4	1
31.126	4	1
38.627	4	1
44.528	4	1
52.13	4	1
60.331	4	1
66.932	4	1
73.633	4	1
78.634	4	1
84.126	4	1
89.826	4	1
95.326	4	1
100.526	4	1
105.626	4	1
113.726	4	1
121.326	4	1
127.427	4	1
134.827	4	1
142.529	4	1
152.431	4	1
160.232	4	1
165.833	4	1
174.734	4	1
180.427	4	1
186.027	4	1
193.028	4	1
201.928	4	1
210.728	4	1
219.128	4	1
225.228	4	1
232.628	4	1
238.829	4	1
244.23	4	1
253.132	4	1
258.332	4	1
266.234	4	1
271.435	4	1
276.529	4	1
284.329	4	1
291.729	4	1
299.329	4	1
307.329	4	1
316.929	4	1
322.929	4	1
332.23	4	1
341.53	4	1
347.231	4	1
354.133	4	1
360.334	4	1
366.835	4	1
373.03	4	1
378.63	4	1
385.23	4	1
391.33	4	1
400.331	4	1
406.131	4	1
415.231	4	1
421.031	4	1
426.431	4	1
431.931	4	1
441.031	4	1
