4.06	4	1
11.433	4	1
18.334	4	1
27.234	4	1
33.434	4	1
41.034	4	1
47.634	4	1
57.335	4	1
62.836	4	1
68.337	4	1
73.535	4	1
80.939	4	1
87.835	4	1
97.135	4	1
104.935	4	1
113.835	4	1
119.336	4	1
126.936	4	1
134.836	4	1
140.935	4	1
149.136	4	1
156.936	4	1
162.137	4	1
167.238	4	1
172.839	4	1
181.736	4	1
187.137	4	1
194.526	4	1
200.327	4	1
206.828	4	1
215.83	4	1
223.531	4	1
228.532	4	1
234.033	4	1
243.337	4	1
249.537	4	1
255.221	4	1
261.321	4	1
269.423	4	1
277.824	4	1
284.425	4	1
289.526	4	1
298.627	4	1
304.328	4	1
310.429	4	1
317.934	4	1
322.934	4	1
328.333	4	1
338.234	4	1
344.235	4	1
350.922	4	1
358.922	4	1
365.122	4	1
370.924	4	1
378.525	4	1
384.426	4	1
394.028	4	1
399.228	4	1
404.935	4	1
413.731	4	1
419.332	4	1
424.935	4	1
434.035	4	1
441.036	4	1
4.042	4	1
10.025	4	1
15.526	4	1
25.128	4	1
35.03	4	1
41.531	4	1
47.632	4	1
55.633	4	1
60.634	4	1
68.435	4	1
75.023	4	1
82.623	4	1
90.023	4	1
95.524	4	1
101.425	4	1
108.426	4	1
113.527	4	1
119.027	4	1
124.729	4	1
131.33	4	1
136.431	4	1
142.032	4	1
149.733	4	1
156.634	4	1
165.941	4	1
172.124	4	1
177.724	4	1
186.725	4	1
192.425	4	1
200.025	4	1
206.727	4	1
212.528	4	1
221.829	4	1
227.63	4	1
236.032	4	1
242.132	4	1
249.534	4	1
258.436	4	1
264.626	4	1
273.526	4	1
278.926	4	1
284.126	4	1
289.326	4	1
297.526	4	1
306.427	4	1
315.529	4	1
324.63	4	1
329.632	4	1
335.832	4	1
341.333	4	1
348.937	4	1
358.627	4	1
366.028	4	1
374.127	4	1
382.927	4	1
389.827	4	1
395.528	4	1
403.328	4	1
410.829	4	1
418.73	4	1
424.332	4	1
430.432	4	1
435.833	4	1
441.034	4	1
4.053	4	1
9.736	4	1
15.936	4	1
21.135	4	1
26.236	4	1
34.336	4	1
39.836	4	1
48.939	4	1
55.536	4	1
61.336	4	1
66.937	4	1
73.122	4	1
80.823	4	1
87.725	4	1
92.926	4	1
98.626	4	1
104.827	4	1
113.729	4	1
119.73	4	1
127.332	4	1
133.432	4	1
139.533	4	1
146.037	4	1
151.438	4	1
156.621	4	1
164.222	4	1
169.623	4	1
174.723	4	1
180.224	4	1
185.725	4	1
190.726	4	1
197.727	4	1
207.029	4	1
212.53	4	1
221.332	4	1
228.032	4	1
235.534	4	1
243.435	4	1
253.022	4	1
262.322	4	1
271.224	4	1
277.024	4	1
286.726	4	1
294.328	4	1
301.729	4	1
311.63	4	1
317.531	4	1
325.333	4	1
334.235	4	1
341.135	4	1
347.723	4	1
355.724	4	1
364.824	4	1
373.025	4	1
378.626	4	1
383.627	4	1
389.228	4	1
398.229	4	1
405.63	4	1
414.032	4	1
419.733	4	1
427.534	4	1
434.937	4	1
441.025	4	1
4.04	4	1
10.223	4	1
18.625	4	1
26.626	4	1
32.427	4	1
38.129	4	1
45.13	4	1
53.031	4	1
60.433	4	1
69.334	4	1
76.835	4	1
81.839	4	1
88.522	4	1
97.622	4	1
103.824	4	1
112.725	4	1
122.027	4	1
127.528	4	1
136.529	4	1
144.33	4	1
154.232	4	1
159.94	4	1
167.535	4	1
174.436	4	1
183.324	4	1
193.023	4	1
198.424	4	1
204.024	4	1
209.425	4	1
217.027	4	1
222.527	4	1
228.729	4	1
236.83	4	1
244.231	4	1
250.832	4	1
255.936	4	1
264.735	4	1
269.941	4	1
278.125	4	1
284.026	4	1
289.625	4	1
298.725	4	1
303.929	4	1
311.626	4	1
316.828	4	1
322.93	4	1
329.529	4	1
335.331	4	1
340.332	4	1
345.432	4	1
354.734	4	1
360.235	4	1
367.826	4	1
377.427	4	1
383.527	4	1
389.627	4	1
395.327	4	1
402.227	4	1
407.827	4	1
413.328	4	1
419.329	4	1
425.83	4	1
433.632	4	1
441.032	4	1
