4.065	4	-0.108
9.529	4	-0.758
17.129	4	-1.624
23.629	4	-1.624
29.129	4	1.407
35.33	4	0.325
40.931	4	1.191
46.933	4	0.108
54.934	4	-1.407
61.135	4	0.758
68.63	4	1.624
75.33	4	0.758
80.53	4	1.624
85.63	4	-1.191
91.531	4	-1.191
96.631	4	0.541
104.83	4	-0.325
110.53	4	-0.325
117.931	4	-1.407
122.931	4	0.325
129.031	4	0.325
134.531	4	-1.624
141.133	4	-1.407
150.234	4	-0.974
159.336	4	1.191
168.232	4	0.541
178.132	4	0.108
185.532	4	-0.541
193.332	4	-0.325
202.232	4	0.974
207.632	4	0.325
215.432	4	1.191
220.632	4	-1.191
226.432	4	1.191
234.333	4	1.624
243.934	4	-0.108
251.335	4	-0.974
259.033	4	-0.325
268.733	4	0.325
277.133	4	0.974
285.233	4	0.325
290.833	4	0.108
299.734	4	-0.541
305.834	4	1.407
314.633	4	1.407
320.434	4	1.624
328.034	4	-1.624
333.434	4	-0.108
342.435	4	-0.758
347.436	4	0.325
356.737	4	-1.407
366.035	4	-0.325
372.935	4	0.974
379.135	4	1.191
384.735	4	0.758
390.435	4	-0.325
396.535	4	-0.541
403.135	4	-1.624
408.835	4	-0.974
415.835	4	-0.108
423.435	4	-0.325
428.635	4	-1.191
434.135	4	0.541
441.036	4	0.974
4.056	4	-0.541
11.939	4	-1.624
18.123	4	-0.108
26.523	4	-0.108
33.423	4	-0.758
42.324	4	-0.974
51.425	4	-1.407
60.727	4	-0.325
68.428	4	0.541
73.929	4	0.758
81.731	4	-0.541
86.932	4	0.541
94.333	4	-1.624
99.334	4	-0.541
108.135	4	1.624
113.624	4	1.191
123.524	4	1.407
130.224	4	1.407
138.025	4	-1.407
146.928	4	1.407
152.026	4	-0.108
160.028	4	1.407
166.529	4	1.407
174.131	4	1.191
179.131	4	1.407
185.333	4	-0.108
190.934	4	1.407
197.035	4	-0.974
204.636	4	0.974
209.826	4	-0.758
216.425	4	0.974
223.826	4	-1.191
231.426	4	-1.191
237.226	4	0.758
242.626	4	0.758
248.126	4	-0.108
254.328	4	-0.974
261.229	4	1.191
267.13	4	0.758
273.231	4	-0.325
278.332	4	-0.325
285.833	4	-0.325
295.135	4	-1.407
303.226	4	0.541
308.927	4	-0.758
314.327	4	1.624
322.527	4	0.974
328.027	4	-0.974
334.028	4	0.325
343.627	4	0.108
349.728	4	-1.624
357.129	4	1.191
362.83	4	-1.407
371.832	4	-1.624
377.033	4	0.325
384.034	4	0.758
389.635	4	0.325
395.236	4	0.325
401.828	4	-1.407
407.628	4	0.325
417.329	4	-0.758
423.028	4	0.108
431.929	4	-0.974
441.029	4	0.108
4.052	4	-1.407
9.634	4	-0.541
19.336	4	0.758
29.237	4	-0.108
34.938	4	0.758
40.435	4	0.974
46.535	4	1.407
54.535	4	-1.191
60.435	4	-1.191
65.535	4	0.974
70.736	4	-0.325
77.635	4	0.974
85.236	4	0.974
90.937	4	1.624
97.036	4	0.541
103.236	4	0.108
110.836	4	-0.974
116.836	4	0.974
123.721	4	-1.624
129.322	4	0.974
137.223	4	-1.624
146.124	4	0.108
153.725	4	-1.191
159.327	4	-0.541
164.327	4	-0.758
172.529	4	0.325
177.73	4	-0.108
183.531	4	-0.974
192.833	4	-0.758
202.134	4	0.108
209.838	4	0.108
215.221	4	-0.758
220.221	4	-1.191
225.321	4	0.541
234.223	4	1.624
240.925	4	0.541
248.326	4	1.407
256.427	4	-0.758
261.628	4	-0.974
270.43	4	1.624
279.431	4	-0.758
286.433	4	0.108
294.834	4	-0.108
301.035	4	0.541
310.123	4	0.108
317.522	4	-1.407
325.322	4	-0.758
330.824	4	1.624
336.524	4	-0.108
342.626	4	0.325
348.427	4	1.624
358.028	4	-0.541
364.629	4	1.624
370.131	4	1.407
375.631	4	-1.624
381.033	4	1.624
390.134	4	-1.624
396.335	4	-0.974
403.736	4	-1.624
411.524	4	0.108
418.024	4	-1.407
425.524	4	-0.758
432.124	4	0.108
441.026	4	-0.758
4.028	4	-0.541
13.128	4	0.108
18.329	4	-0.325
24.43	4	-0.541
32.132	4	0.974
40.333	4	0.541
49.435	4	-0.758
56.329	4	1.624
64.329	4	0.974
69.929	4	0.541
75.829	4	1.624
82.529	4	0.541
91.529	4	-0.108
99.029	4	-1.407
105.929	4	0.325
114.329	4	-0.758
120.53	4	1.407
128.132	4	-1.407
134.333	4	1.191
140.934	4	1.191
150.63	4	-1.191
158.43	4	0.325
167.33	4	-0.325
173.33	4	1.191
179.13	4	0.758
187.231	4	1.407
192.831	4	-1.191
197.931	4	0.974
203.431	4	1.191
208.831	4	0.758
218.431	4	-0.325
223.932	4	-0.974
229.633	4	0.541
237.234	4	1.191
246.131	4	-0.541
252.731	4	-0.325
262.032	4	-0.974
267.732	4	1.191
275.332	4	-0.541
280.332	4	-0.974
288.132	4	-1.191
293.632	4	0.758
298.632	4	-0.974
303.732	4	-0.541
309.332	4	-0.108
319.232	4	-1.407
328.134	4	1.624
334.235	4	0.108
340.436	4	-1.191
347.433	4	-0.541
353.533	4	1.407
358.733	4	0.758
363.933	4	-0.541
371.833	4	0.541
378.333	4	0.758
385.734	4	-1.191
391.234	4	0.758
400.534	4	0.541
407.934	4	1.191
416.734	4	-1.191
422.534	4	-1.624
427.934	4	-1.624
435.336	4	-0.108
441.037	4	-1.407
