4.05	4	1
9.734	4	1
17.935	4	1
24.636	4	1
29.633	4	1
35.233	4	1
44.133	4	1
53.834	4	1
59.634	4	1
65.734	4	1
70.934	4	1
77.134	4	1
84.934	4	1
90.534	4	1
98.635	4	1
104.134	4	1
110.335	4	1
118.136	4	1
125.837	4	1
133.435	4	1
140.835	4	1
146.235	4	1
155.535	4	1
163.435	4	1
173.035	4	1
181.936	4	1
189.536	4	1
195.336	4	1
204.436	4	1
210.436	4	1
216.337	4	1
223.738	4	1
229.422	4	1
235.123	4	1
244.225	4	1
250.726	4	1
256.928	4	1
263.528	4	1
269.637	4	1
274.73	4	1
283.732	4	1
288.933	4	1
294.334	4	1
299.837	4	1
305.337	4	1
314.221	4	1
321.222	4	1
328.123	4	1
334.224	4	1
339.225	4	1
344.726	4	1
353.127	4	1
360.729	4	1
365.829	4	1
371.031	4	1
377.631	4	1
385.033	4	1
394.935	4	1
404.222	4	1
411.122	4	1
418.622	4	1
427.424	4	1
433.025	4	1
441.026	4	1
4.049	4	1
12.831	4	1
20.431	4	1
26.032	4	1
31.631	4	1
39.732	4	1
44.832	4	1
50.732	4	1
60.432	4	1
67.334	4	1
73.534	4	1
80.936	4	1
87.937	4	1
94.132	4	1
99.633	4	1
107.233	4	1
113.033	4	1
119.633	4	1
124.833	4	1
134.133	4	1
142.133	4	1
149.033	4	1
154.534	4	1
163.834	4	1
168.935	4	1
176.836	4	1
182.237	4	1
187.634	4	1
194.134	4	1
200.234	4	1
208.434	4	1
215.134	4	1
222.935	4	1
232.035	4	1
239.535	4	1
246.935	4	1
251.935	4	1
259.535	4	1
265.235	4	1
274.136	4	1
283.138	4	1
288.635	4	1
297.536	4	1
303.136	4	1
312.736	4	1
322.636	4	1
328.336	4	1
337.431	4	1
342.631	4	1
351.533	4	1
357.637	4	1
362.837	4	1
370.22	4	1
375.721	4	1
382.322	4	1
388.423	4	1
394.624	4	1
402.425	4	1
408.227	4	1
413.93	4	1
421.629	4	1
427.63	4	1
432.631	4	1
441.032	4	1
4.05	4	1
9.632	4	1
19.334	4	1
28.935	4	1
38.033	4	1
43.233	4	1
50.733	4	1
57.733	4	1
63.933	4	1
70.533	4	1
75.933	4	1
83.933	4	1
89.933	4	1
95.133	4	1
104.134	4	1
110.834	4	1
117.334	4	1
122.335	4	1
131.637	4	1
137.234	4	1
142.939	4	1
150.634	4	1
156.134	4	1
161.834	4	1
169.635	4	1
175.735	4	1
183.335	4	1
191.435	4	1
200.235	4	1
206.135	4	1
215.035	4	1
221.236	4	1
226.737	4	1
234.938	4	1
242.536	4	1
252.436	4	1
259.836	4	1
264.936	4	1
270.428	4	1
275.629	4	1
280.73	4	1
289.831	4	1
297.232	4	1
305.037	4	1
310.837	4	1
316.337	4	1
321.32	4	1
328.221	4	1
337.123	4	1
345.524	4	1
352.126	4	1
359.527	4	1
365.628	4	1
371.829	4	1
377.933	4	1
386.832	4	1
394.733	4	1
400.534	4	1
406.235	4	1
411.821	4	1
421.121	4	1
428.022	4	1
433.423	4	1
441.024	4	1
4.048	4	1
10.932	4	1
16.433	4	1
21.434	4	1
31.135	4	1
38.627	4	1
44.527	4	1
52.127	4	1
60.327	4	1
66.928	4	1
73.628	4	1
78.628	4	1
84.128	4	1
89.829	4	1
95.33	4	1
100.531	4	1
105.632	4	1
113.733	4	1
121.334	4	1
127.436	4	1
134.829	4	1
142.529	4	1
152.429	4	1
160.229	4	1
165.829	4	1
174.729	4	1
180.429	4	1
186.029	4	1
193.03	4	1
201.932	4	1
210.734	4	1
219.135	4	1
225.236	4	1
232.63	4	1
238.83	4	1
244.23	4	1
253.13	4	1
258.33	4	1
266.231	4	1
271.431	4	1
276.531	4	1
284.331	4	1
291.731	4	1
299.333	4	1
307.334	4	1
316.936	4	1
322.932	4	1
332.231	4	1
341.532	4	1
347.232	4	1
354.132	4	1
360.332	4	1
366.832	4	1
373.032	4	1
378.632	4	1
385.233	4	1
391.332	4	1
400.334	4	1
406.134	4	1
415.236	4	1
421.033	4	1
426.433	4	1
431.933	4	1
441.033	4	1
