4.027	4	1
9.728	4	1
14.831	4	1
21.833	4	1
27.331	4	1
34.932	4	1
41.433	4	1
49.134	4	1
55.328	4	1
62.728	4	1
67.928	4	1
73.428	4	1
81.83	4	1
87.428	4	1
93.128	4	1
101.229	4	1
109.129	4	1
116.73	4	1
122.131	4	1
127.835	4	1
134.033	4	1
140.934	4	1
149.831	4	1
158.029	4	1
163.029	4	1
168.229	4	1
173.831	4	1
179.03	4	1
185.73	4	1
194.53	4	1
202.33	4	1
209.73	4	1
219.031	4	1
224.834	4	1
230.233	4	1
236.334	4	1
245.231	4	1
254.331	4	1
259.331	4	1
266.231	4	1
275.531	4	1
285.431	4	1
293.231	4	1
299.831	4	1
307.331	4	1
313.532	4	1
319.532	4	1
328.433	4	1
337.535	4	1
345.532	4	1
353.132	4	1
358.232	4	1
367.932	4	1
373.432	4	1
379.033	4	1
388.633	4	1
397.633	4	1
405.033	4	1
410.833	4	1
416.933	4	1
423.033	4	1
428.535	4	1
435.136	4	1
441.037	4	1
4.029	4	1
10.73	4	1
19.631	4	1
28.733	4	1
34.834	4	1
41.035	4	1
50.928	4	1
59.728	4	1
66.728	4	1
75.128	4	1
82.728	4	1
90.228	4	1
95.728	4	1
103.129	4	1
109.73	4	1
117.531	4	1
123.532	4	1
130.934	4	1
137.829	4	1
147.529	4	1
153.729	4	1
163.329	4	1
168.929	4	1
174.029	4	1
179.73	4	1
187.43	4	1
192.93	4	1
198.13	4	1
203.53	4	1
208.731	4	1
213.932	4	1
219.833	4	1
225.434	4	1
231.135	4	1
238.73	4	1
247.73	4	1
253.831	4	1
259.231	4	1
266.831	4	1
275.031	4	1
282.831	4	1
287.831	4	1
293.531	4	1
302.632	4	1
308.132	4	1
317.033	4	1
322.534	4	1
330.432	4	1
336.037	4	1
344.132	4	1
350.732	4	1
360.032	4	1
368.932	4	1
375.032	4	1
380.033	4	1
386.233	4	1
391.333	4	1
397.833	4	1
405.233	4	1
412.133	4	1
417.934	4	1
427.236	4	1
435.233	4	1
441.038	4	1
4.043	4	1
12.928	4	1
21.129	4	1
27.33	4	1
33.131	4	1
38.332	4	1
47.634	4	1
57.326	4	1
66.226	4	1
71.426	4	1
80.326	4	1
86.026	4	1
94.826	4	1
102.927	4	1
108.628	4	1
114.729	4	1
122.33	4	1
130.131	4	1
135.733	4	1
144.734	4	1
150.135	4	1
156.827	4	1
163.727	4	1
168.728	4	1
174.627	4	1
179.728	4	1
185.828	4	1
192.428	4	1
198.228	4	1
205.828	4	1
212.029	4	1
218.03	4	1
225.832	4	1
233.733	4	1
238.734	4	1
244.235	4	1
250.829	4	1
256.429	4	1
262.129	4	1
269.629	4	1
278.729	4	1
284.229	4	1
291.629	4	1
301.229	4	1
306.729	4	1
316.631	4	1
324.032	4	1
332.434	4	1
339.835	4	1
349.13	4	1
357.13	4	1
362.53	4	1
369.031	4	1
374.23	4	1
380.431	4	1
386.031	4	1
391.531	4	1
398.531	4	1
403.631	4	1
412.731	4	1
420.333	4	1
426.433	4	1
433.335	4	1
441.036	4	1
4.028	4	1
12.129	4	1
17.23	4	1
23.731	4	1
29.532	4	1
36.233	4	1
41.634	4	1
50.527	4	1
56.026	4	1
63.626	4	1
71.027	4	1
76.127	4	1
84.027	4	1
93.127	4	1
99.327	4	1
106.329	4	1
112.93	4	1
120.331	4	1
127.932	4	1
137.034	4	1
142.235	4	1
151.228	4	1
159.428	4	1
164.928	4	1
170.128	4	1
175.528	4	1
181.228	4	1
190.128	4	1
195.629	4	1
201.729	4	1
206.73	4	1
212.431	4	1
219.032	4	1
225.933	4	1
235.635	4	1
240.829	4	1
247.03	4	1
255.929	4	1
263.729	4	1
269.93	4	1
275.73	4	1
285.03	4	1
291.13	4	1
300.73	4	1
306.631	4	1
314.232	4	1
320.233	4	1
328.635	4	1
334.131	4	1
341.631	4	1
346.631	4	1
354.331	4	1
363.631	4	1
369.231	4	1
376.631	4	1
382.231	4	1
391.032	4	1
400.932	4	1
406.632	4	1
414.633	4	1
420.234	4	1
428.035	4	1
434.932	4	1
441.038	4	1
