4.069	4	1
9.035	4	1
14.627	4	1
20.127	4	1
25.527	4	1
31.227	4	1
37.027	4	1
46.127	4	1
51.227	4	1
58.128	4	1
67.429	4	1
77.131	4	1
82.932	4	1
90.533	4	1
97.935	4	1
104.536	4	1
110.728	4	1
117.628	4	1
126.028	4	1
133.528	4	1
138.628	4	1
147.429	4	1
153.529	4	1
163.429	4	1
171.631	4	1
177.232	4	1
183.935	4	1
191.936	4	1
197.335	4	1
205.129	4	1
213.23	4	1
219.33	4	1
225.93	4	1
235.03	4	1
240.931	4	1
247.931	4	1
252.931	4	1
258.931	4	1
267.931	4	1
274.432	4	1
283.334	4	1
291.235	4	1
298.631	4	1
308.231	4	1
315.831	4	1
323.431	4	1
328.631	4	1
334.731	4	1
342.132	4	1
347.832	4	1
353.032	4	1
359.232	4	1
364.432	4	1
369.932	4	1
375.533	4	1
381.034	4	1
389.936	4	1
396.133	4	1
401.832	4	1
411.133	4	1
420.033	4	1
427.833	4	1
433.333	4	1
441.033	4	1
4.045	4	1
9.534	4	1
15.635	4	1
21.336	4	1
27.428	4	1
32.828	4	1
41.93	4	1
50.828	4	1
60.528	4	1
68.128	4	1
74.329	4	1
82.03	4	1
87.531	4	1
93.732	4	1
98.934	4	1
104.734	4	1
113.636	4	1
118.829	4	1
124.229	4	1
129.229	4	1
139.129	4	1
144.329	4	1
152.329	4	1
160.53	4	1
166.23	4	1
175.13	4	1
182.031	4	1
189.432	4	1
196.133	4	1
203.935	4	1
209.736	4	1
215.33	4	1
220.931	4	1
227.031	4	1
233.031	4	1
240.631	4	1
246.131	4	1
253.631	4	1
260.231	4	1
267.831	4	1
275.731	4	1
283.832	4	1
288.933	4	1
294.034	4	1
299.935	4	1
306.532	4	1
315.332	4	1
323.132	4	1
331.532	4	1
340.833	4	1
348.233	4	1
355.633	4	1
361.833	4	1
370.933	4	1
376.433	4	1
385.733	4	1
391.334	4	1
400.336	4	1
406.033	4	1
412.533	4	1
422.134	4	1
429.034	4	1
434.034	4	1
441.034	4	1
4.046	4	1
9.53	4	1
16.931	4	1
26.233	4	1
34.634	4	1
40.435	4	1
47.329	4	1
53.929	4	1
61.529	4	1
67.23	4	1
72.429	4	1
78.629	4	1
87.53	4	1
97.13	4	1
102.23	4	1
111.331	4	1
116.832	4	1
125.033	4	1
130.534	4	1
136.535	4	1
141.93	4	1
147.531	4	1
155.431	4	1
161.131	4	1
170.231	4	1
176.731	4	1
182.331	4	1
189.731	4	1
197.831	4	1
207.732	4	1
215.333	4	1
225.034	4	1
230.535	4	1
236.732	4	1
241.732	4	1
246.932	4	1
253.033	4	1
258.232	4	1
264.032	4	1
270.732	4	1
277.632	4	1
282.633	4	1
290.432	4	1
299.433	4	1
305.033	4	1
312.433	4	1
320.234	4	1
326.335	4	1
332.935	4	1
340.533	4	1
349.834	4	1
357.534	4	1
363.734	4	1
371.734	4	1
377.834	4	1
386.734	4	1
393.734	4	1
399.134	4	1
404.234	4	1
410.134	4	1
415.835	4	1
424.736	4	1
432.237	4	1
441.035	4	1
4.047	4	1
9.43	4	1
16.33	4	1
25.23	4	1
34.131	4	1
39.631	4	1
48.731	4	1
54.832	4	1
63.734	4	1
71.335	4	1
78.031	4	1
85.631	4	1
93.031	4	1
100.831	4	1
109.932	4	1
116.532	4	1
121.532	4	1
127.732	4	1
132.932	4	1
138.432	4	1
146.432	4	1
152.533	4	1
158.134	4	1
167.135	4	1
175.232	4	1
184.933	4	1
191.933	4	1
199.733	4	1
205.533	4	1
211.433	4	1
220.733	4	1
226.333	4	1
232.533	4	1
240.933	4	1
246.634	4	1
252.334	4	1
257.335	4	1
263.836	4	1
271.337	4	1
276.434	4	1
281.834	4	1
287.434	4	1
292.534	4	1
299.934	4	1
307.535	4	1
316.335	4	1
322.535	4	1
332.135	4	1
338.235	4	1
345.935	4	1
355.835	4	1
363.236	4	1
370.138	4	1
375.939	4	1
382.536	4	1
390.436	4	1
395.936	4	1
401.136	4	1
407.136	4	1
412.337	4	1
417.83	4	1
423.53	4	1
431.732	4	1
441.033	4	1
