4.052	4	0.758
9.533	4	0.325
17.133	4	-1.624
23.634	4	0.325
29.135	4	-0.758
35.333	4	-0.108
40.933	4	-1.191
46.934	4	-1.624
54.934	4	1.624
61.133	4	0.325
68.634	4	-0.758
75.334	4	0.758
80.534	4	1.191
85.634	4	-0.325
91.534	4	-1.624
96.634	4	0.541
104.834	4	1.407
110.534	4	-0.325
117.935	4	0.325
122.935	4	-1.624
129.036	4	-1.191
134.537	4	1.191
141.135	4	-0.541
150.235	4	1.191
159.335	4	-1.624
168.235	4	-0.325
178.135	4	0.541
185.535	4	0.108
193.335	4	-0.108
202.236	4	0.758
207.636	4	1.407
215.436	4	0.108
220.636	4	-0.758
226.42	4	1.624
234.321	4	0.541
243.923	4	-0.974
251.324	4	-1.191
259.025	4	-1.624
268.727	4	1.624
277.129	4	0.541
285.23	4	1.191
290.831	4	-0.974
299.733	4	1.191
305.834	4	1.191
314.637	4	-0.541
320.421	4	-0.974
328.021	4	-0.974
333.422	4	-0.758
342.424	4	0.974
347.424	4	-0.758
356.726	4	0.974
366.028	4	1.624
372.929	4	1.624
379.13	4	-0.108
384.731	4	0.974
390.432	4	-1.407
396.533	4	-1.191
403.134	4	-0.325
408.835	4	0.108
415.822	4	-0.325
423.422	4	0.541
428.622	4	0.541
434.123	4	-0.758
441.024	4	-0.974
4.048	4	-0.974
11.931	4	1.624
18.133	4	-0.541
26.534	4	-1.407
33.436	4	-0.108
42.324	4	-0.758
51.424	4	-0.974
60.724	4	0.325
68.425	4	-1.407
73.926	4	1.407
81.727	4	-0.758
86.928	4	1.191
94.329	4	1.407
99.33	4	1.407
108.132	4	1.407
113.633	4	1.191
123.534	4	-0.108
130.235	4	0.974
138.025	4	-1.191
146.927	4	-1.407
152.025	4	-1.624
160.026	4	0.758
166.526	4	0.108
174.127	4	-0.974
179.127	4	0.541
185.329	4	-0.108
190.93	4	-0.974
197.031	4	0.974
204.632	4	-0.108
209.833	4	0.758
216.434	4	1.407
223.835	4	-0.108
231.427	4	0.758
237.227	4	1.191
242.627	4	-1.191
248.127	4	1.624
254.327	4	-1.624
261.227	4	0.758
267.127	4	0.108
273.227	4	0.974
278.328	4	0.108
285.83	4	0.758
295.131	4	0.541
303.233	4	-1.191
308.935	4	-1.407
314.334	4	-0.108
322.536	4	-0.325
328.028	4	0.325
334.028	4	-1.407
343.628	4	0.758
349.728	4	0.974
357.128	4	-1.407
362.829	4	0.108
371.829	4	-1.191
377.029	4	-0.541
384.03	4	-0.541
389.631	4	0.974
395.232	4	0.541
401.833	4	-0.758
407.634	4	-0.325
417.336	4	1.407
423.029	4	0.325
431.931	4	-0.325
441.03	4	-0.325
4.047	4	1.407
9.63	4	-0.108
19.331	4	-1.624
29.233	4	0.108
34.934	4	-1.407
40.435	4	-0.758
46.53	4	-1.624
54.53	4	0.108
60.431	4	0.974
65.53	4	0.108
70.73	4	-0.758
77.631	4	1.191
85.231	4	0.974
90.933	4	-0.325
97.031	4	-0.541
103.231	4	1.624
110.831	4	1.624
116.832	4	-0.541
123.733	4	0.758
129.334	4	-1.191
137.235	4	-0.108
146.132	4	-0.541
153.732	4	-1.191
159.332	4	-1.624
164.332	4	-1.191
172.532	4	0.108
177.732	4	0.541
183.532	4	0.541
192.832	4	0.541
202.132	4	0.974
209.833	4	0.108
215.233	4	1.624
220.233	4	1.191
225.334	4	-1.624
234.236	4	1.624
240.936	4	1.624
248.333	4	-0.325
256.433	4	-0.974
261.633	4	-0.974
270.434	4	0.974
279.434	4	-1.624
286.434	4	1.407
294.834	4	1.407
301.034	4	0.325
310.134	4	-1.407
317.534	4	-1.624
325.335	4	1.191
330.836	4	0.758
336.537	4	0.974
342.635	4	0.325
348.435	4	-1.191
358.035	4	0.325
364.635	4	0.108
370.135	4	0.325
375.635	4	-0.541
381.035	4	-1.407
390.135	4	-1.407
396.336	4	-0.541
403.735	4	0.108
411.535	4	-0.108
418.036	4	-0.108
425.536	4	-0.325
432.137	4	-0.758
441.039	4	-0.758
4.05	4	-1.407
13.134	4	1.191
18.335	4	1.191
24.423	4	-0.325
32.123	4	-1.407
40.323	4	0.108
49.424	4	-0.541
56.325	4	-0.541
64.326	4	-1.624
69.929	4	1.407
75.828	4	-1.624
82.53	4	0.974
91.531	4	-1.191
99.033	4	-0.325
105.936	4	-0.974
114.335	4	0.108
120.524	4	1.407
128.125	4	-1.407
134.325	4	0.541
140.931	4	-0.325
150.625	4	-0.974
158.426	4	0.758
167.328	4	-1.191
173.329	4	-0.758
179.13	4	-0.108
187.231	4	1.624
192.832	4	-1.407
197.936	4	0.325
203.434	4	-0.541
208.835	4	-0.758
218.426	4	-0.974
223.929	4	0.758
229.626	4	-0.108
237.226	4	0.974
246.126	4	-0.541
252.727	4	-0.541
262.028	4	-0.108
267.729	4	0.325
275.33	4	0.974
280.331	4	-1.407
288.132	4	-0.541
293.633	4	0.541
298.634	4	1.407
303.735	4	0.541
309.336	4	0.325
319.227	4	1.191
328.127	4	0.325
334.228	4	-1.191
340.428	4	1.407
347.428	4	1.624
353.528	4	-1.191
358.728	4	1.624
363.933	4	0.758
371.831	4	0.758
378.332	4	-0.325
385.733	4	1.624
391.234	4	-0.974
400.536	4	-0.974
407.929	4	1.407
416.729	4	0.325
422.529	4	-0.758
427.929	4	0.541
435.329	4	1.191
441.029	4	0.758
