4.048	4	1
10.131	4	1
18.333	4	1
23.434	4	1
30.035	4	1
35.736	4	1
42.425	4	1
47.926	4	1
53.726	4	1
59.726	4	1
68.826	4	1
74.526	4	1
81.527	4	1
87.228	4	1
96.13	4	1
105.031	4	1
114.033	4	1
120.634	4	1
128.335	4	1
135.227	4	1
140.827	4	1
146.927	4	1
153.827	4	1
163.427	4	1
170.827	4	1
178.228	4	1
187.529	4	1
195.33	4	1
202.732	4	1
210.533	4	1
215.734	4	1
220.735	4	1
225.828	4	1
231.628	4	1
236.828	4	1
246.728	4	1
256.429	4	1
265.329	4	1
272.929	4	1
279.429	4	1
287.43	4	1
293.631	4	1
299.032	4	1
305.233	4	1
314.035	4	1
321.931	4	1
331.03	4	1
336.03	4	1
344.13	4	1
349.63	4	1
357.13	4	1
364.73	4	1
370.63	4	1
376.23	4	1
382.43	4	1
388.031	4	1
393.532	4	1
401.936	4	1
411.235	4	1
418.831	4	1
424.231	4	1
429.431	4	1
434.932	4	1
441.031	4	1
4.048	4	1
10.931	4	1
16.432	4	1
21.833	4	1
27.534	4	1
34.435	4	1
43.531	4	1
51.931	4	1
60.832	4	1
70.131	4	1
80.032	4	1
85.832	4	1
90.832	4	1
98.532	4	1
103.632	4	1
109.232	4	1
116.833	4	1
122.334	4	1
131.136	4	1
139.232	4	1
146.733	4	1
155.833	4	1
162.533	4	1
168.433	4	1
177.733	4	1
185.133	4	1
190.733	4	1
196.833	4	1
205.833	4	1
213.434	4	1
218.834	4	1
228.436	4	1
233.537	4	1
239.234	4	1
244.434	4	1
249.434	4	1
255.234	4	1
263.434	4	1
268.634	4	1
273.834	4	1
280.035	4	1
287.035	4	1
294.835	4	1
302.235	4	1
307.835	4	1
316.735	4	1
324.136	4	1
333.038	4	1
339.135	4	1
347.036	4	1
353.136	4	1
359.136	4	1
365.736	4	1
371.93	4	1
379.536	4	1
389.231	4	1
394.732	4	1
400.233	4	1
408.237	4	1
414.837	4	1
420.52	4	1
427.021	4	1
433.222	4	1
441.024	4	1
4.042	4	1
9.635	4	1
17.724	4	1
25.524	4	1
32.024	4	1
39.725	4	1
46.725	4	1
53.626	4	1
59.828	4	1
65.629	4	1
72.53	4	1
77.631	4	1
82.831	4	1
88.032	4	1
93.133	4	1
102.735	4	1
111.826	4	1
119.226	4	1
126.726	4	1
132.126	4	1
137.326	4	1
143.026	4	1
150.627	4	1
158.528	4	1
166.73	4	1
172.931	4	1
180.532	4	1
189.434	4	1
198.335	4	1
204.928	4	1
209.927	4	1
216.627	4	1
222.727	4	1
232.028	4	1
237.628	4	1
246.728	4	1
256.429	4	1
262.53	4	1
269.931	4	1
278.933	4	1
284.534	4	1
291.935	4	1
297.336	4	1
306.628	4	1
312.629	4	1
320.429	4	1
328.029	4	1
336.429	4	1
346.329	4	1
352.93	4	1
359.03	4	1
364.731	4	1
370.432	4	1
375.433	4	1
384.235	4	1
393.136	4	1
398.63	4	1
404.83	4	1
410.33	4	1
416.13	4	1
422.03	4	1
427.531	4	1
433.03	4	1
441.031	4	1
4.048	4	1
11.432	4	1
17.433	4	1
22.634	4	1
31.736	4	1
37.629	4	1
43.129	4	1
50.929	4	1
59.929	4	1
65.429	4	1
70.829	4	1
76.429	4	1
82.13	4	1
87.23	4	1
92.93	4	1
99.831	4	1
105.032	4	1
111.933	4	1
121.235	4	1
126.235	4	1
134.03	4	1
142.932	4	1
150.331	4	1
155.931	4	1
163.531	4	1
168.731	4	1
173.831	4	1
182.731	4	1
192.431	4	1
198.231	4	1
204.433	4	1
212.534	4	1
218.635	4	1
226.232	4	1
234.232	4	1
242.132	4	1
249.832	4	1
256.432	4	1
264.632	4	1
274.532	4	1
281.033	4	1
289.934	4	1
296.133	4	1
305.734	4	1
311.135	4	1
317.836	4	1
325.433	4	1
330.433	4	1
336.633	4	1
345.434	4	1
354.734	4	1
360.234	4	1
365.936	4	1
371.534	4	1
377.334	4	1
384.834	4	1
391.834	4	1
397.937	4	1
404.534	4	1
413.636	4	1
421.037	4	1
426.535	4	1
434.936	4	1
441.035	4	1
