4.046	4	1.191
13.731	4	0.108
22.633	4	0.325
30.434	4	-0.974
36.435	4	0.974
42.636	4	0.541
48.027	4	1.624
54.128	4	-0.541
59.627	4	0.541
64.727	4	-0.974
73.828	4	-0.108
81.328	4	-0.541
86.428	4	1.407
94.328	4	0.325
101.73	4	-0.541
107.331	4	-1.191
114.732	4	0.974
120.833	4	-0.541
129.935	4	-0.758
137.536	4	1.407
143.229	4	0.758
151.329	4	0.325
157.029	4	-0.758
163.529	4	1.624
170.529	4	-1.407
175.529	4	-0.758
181.229	4	0.108
191.129	4	-0.974
200.03	4	1.407
206.932	4	0.108
212.833	4	-1.407
218.334	4	0.325
223.934	4	-1.407
230.536	4	1.624
239.33	4	-1.624
245.13	4	-0.758
250.63	4	-0.758
259.031	4	1.191
266.731	4	0.541
274.931	4	-1.624
280.531	4	-0.974
288.131	4	-0.541
293.631	4	-1.624
302.531	4	-0.974
309.133	4	1.407
314.334	4	-1.191
321.035	4	1.624
329.032	4	0.325
336.832	4	0.974
346.132	4	1.624
352.332	4	0.974
358.132	4	-0.325
365.032	4	-1.624
371.132	4	-0.758
380.732	4	0.325
390.032	4	0.325
395.432	4	1.624
401.633	4	-0.108
406.833	4	-0.974
414.435	4	-0.758
419.635	4	0.108
428.633	4	0.758
436.033	4	-0.108
441.033	4	-1.191
4.046	4	0.974
10.229	4	0.541
19.53	4	-0.974
27.331	4	-1.407
33.032	4	0.974
42.034	4	-1.191
48.135	4	0.758
54.329	4	0.541
63.229	4	-0.541
68.829	4	-1.624
74.53	4	-1.191
82.53	4	-0.325
91.43	4	-0.541
96.43	4	0.541
102.13	4	0.758
107.63	4	0.541
117.231	4	0.541
123.732	4	0.108
132.533	4	1.191
139.936	4	1.624
148.036	4	0.758
157.131	4	0.758
163.031	4	1.624
169.631	4	0.325
177.031	4	1.407
184.431	4	-0.325
190.531	4	-0.974
200.431	4	1.191
206.632	4	-0.758
212.632	4	1.624
219.532	4	-0.325
225.033	4	-1.407
230.034	4	-1.191
237.035	4	0.758
244.932	4	-1.191
253.332	4	-0.108
258.532	4	-0.108
264.132	4	-0.541
270.833	4	-0.325
275.932	4	0.541
285.033	4	-1.191
290.533	4	-0.974
299.433	4	-1.191
305.233	4	0.325
310.333	4	1.191
318.133	4	-1.407
323.334	4	0.758
329.135	4	1.191
338.836	4	-0.758
346.534	4	-0.325
353.134	4	-0.325
358.534	4	0.108
364.134	4	1.191
371.734	4	1.191
381.034	4	-0.325
388.535	4	1.407
396.134	4	1.191
403.734	4	1.191
410.635	4	-0.974
416.035	4	-0.108
421.235	4	1.624
429.435	4	-1.407
435.536	4	-0.325
441.037	4	-1.624
4.049	4	0.974
9.632	4	0.108
18.534	4	-1.624
24.635	4	0.325
29.836	4	-0.541
38.025	4	1.191
43.525	4	-0.541
48.625	4	0.541
57.025	4	0.325
62.025	4	-1.407
67.626	4	-0.974
75.427	4	0.325
82.928	4	-0.758
89.83	4	0.974
95.531	4	-0.758
101.732	4	-1.407
107.233	4	1.191
113.334	4	1.407
118.335	4	-1.624
124.136	4	-0.108
132.126	4	-1.624
138.027	4	0.108
143.826	4	-0.325
149.227	4	-0.974
157.027	4	0.758
166.927	4	-0.108
174.328	4	-1.407
181.029	4	1.407
190.731	4	1.407
199.732	4	-0.108
206.333	4	0.974
215.635	4	-0.974
223.228	4	0.108
232.328	4	-0.325
241.228	4	0.325
250.828	4	0.541
257.828	4	0.325
266.628	4	1.624
275.729	4	0.974
281.23	4	-0.541
286.731	4	0.108
292.332	4	1.407
299.933	4	0.541
306.434	4	-0.758
312.535	4	-0.758
317.729	4	-0.108
326.629	4	1.191
332.629	4	1.407
340.33	4	-0.108
345.529	4	1.407
351.23	4	-0.108
357.43	4	-1.624
362.53	4	-1.624
370.63	4	0.974
376.83	4	-1.624
384.432	4	0.758
390.132	4	0.325
397.034	4	0.758
404.435	4	1.407
412.331	4	-1.624
421.631	4	-1.191
429.031	4	-1.407
434.431	4	-1.191
441.031	4	-0.325
4.05	4	1.624
12.933	4	0.541
21.735	4	-0.974
27.136	4	0.758
35.031	4	-1.191
40.231	4	-1.407
47.831	4	0.108
57.531	4	-1.407
63.131	4	-0.325
68.531	4	-0.541
76.231	4	-1.624
82.431	4	1.407
87.932	4	0.108
95.532	4	1.191
104.833	4	0.108
110.034	4	0.541
118.935	4	-0.541
124.732	4	-0.758
130.432	4	1.624
136.032	4	0.108
145.132	4	-0.108
154.133	4	-1.191
159.133	4	0.974
166.633	4	0.541
174.033	4	-0.325
179.233	4	1.191
186.233	4	-1.191
195.333	4	1.407
201.433	4	0.758
210.735	4	-0.974
218.936	4	-0.974
227.834	4	1.624
235.634	4	-1.407
241.434	4	-1.407
248.834	4	0.974
256.834	4	1.624
261.834	4	-1.191
267.534	4	0.758
275.934	4	-0.325
281.434	4	1.624
287.035	4	-0.541
293.034	4	-0.108
300.635	4	0.541
306.535	4	-0.758
312.636	4	0.758
318.137	4	0.974
324.338	4	-1.624
331.035	4	-0.325
340.635	4	-0.758
347.535	4	1.191
353.735	4	-0.541
361.536	4	-0.108
369.636	4	0.108
375.336	4	-1.624
380.836	4	-0.541
387.736	4	-1.191
392.836	4	0.325
399.437	4	0.108
406.836	4	1.407
416.721	4	0.974
421.822	4	-0.108
428.323	4	0.758
434.924	4	-1.407
441.025	4	0.974
