4.032	4	-0.325
10.232	4	0.974
19.932	4	1.191
27.632	4	1.624
33.332	4	0.974
40.933	4	0.541
50.234	4	-1.407
59.133	4	-1.624
66.633	4	1.407
72.133	4	0.758
77.233	4	-0.108
83.233	4	-0.541
91.033	4	-0.541
98.633	4	-0.325
105.533	4	-1.191
113.533	4	-0.325
122.534	4	1.191
128.634	4	0.974
135.634	4	1.624
141.734	4	-0.758
147.335	4	0.325
153.036	4	1.191
160.637	4	-1.624
166.134	4	-1.407
174.334	4	0.325
179.734	4	0.974
185.534	4	1.407
193.435	4	0.758
202.235	4	-0.325
210.035	4	0.325
216.535	4	0.108
226.435	4	-0.758
231.635	4	0.325
240.535	4	-1.624
249.636	4	-0.108
258.521	4	-1.624
263.922	4	-1.191
269.823	4	-1.191
278.224	4	-1.407
283.425	4	-0.325
289.626	4	0.758
297.728	4	0.108
302.829	4	-0.325
310.23	4	0.325
319.532	4	1.624
326.133	4	0.325
332.237	4	-0.108
337.837	4	1.191
347.42	4	-0.974
354.821	4	-0.974
360.322	4	0.541
366.523	4	-0.541
371.524	4	-1.624
376.725	4	-0.108
383.326	4	-1.191
389.127	4	-1.407
395.828	4	1.191
401.529	4	1.624
407.03	4	-0.974
412.631	4	1.407
421.733	4	0.108
428.634	4	0.541
433.635	4	0.325
441.023	4	-0.325
4.028	4	-0.974
13.929	4	-0.325
19.43	4	0.541
27.832	4	0.758
33.433	4	0.974
39.134	4	1.624
48.827	4	0.325
55.827	4	-0.541
64.627	4	-1.191
72.727	4	-1.624
80.127	4	-0.974
89.428	4	0.325
94.928	4	-0.758
101.128	4	0.541
110.43	4	-1.191
119.531	4	1.624
124.532	4	0.325
131.133	4	-1.407
139.135	4	1.407
144.828	4	1.407
150.228	4	1.191
157.829	4	-1.407
164.529	4	0.758
170.629	4	-0.974
178.429	4	-0.108
183.829	4	-1.624
192.029	4	-0.108
199.429	4	1.407
208.53	4	1.191
214.731	4	0.974
220.632	4	-0.108
227.533	4	1.191
234.935	4	-0.974
240.03	4	-1.624
247.53	4	-0.758
253.53	4	1.407
259.03	4	0.974
264.63	4	1.407
273.53	4	-1.407
278.73	4	-0.325
285.23	4	-1.407
290.831	4	-0.108
297.731	4	0.108
304.331	4	-0.108
312.032	4	0.325
318.233	4	-0.325
324.334	4	-0.541
332.135	4	0.541
337.331	4	0.758
346.331	4	1.191
352.431	4	0.108
358.131	4	0.758
367.032	4	0.325
374.932	4	0.758
379.932	4	-0.758
385.432	4	-0.974
395.032	4	1.407
400.232	4	-0.758
409.132	4	0.108
414.933	4	-0.325
422.534	4	-1.624
427.635	4	-1.407
435.233	4	-0.541
441.033	4	1.407
4.043	4	0.541
12.928	4	0.974
21.829	4	-1.407
27.43	4	-0.758
37.132	4	-0.541
46.234	4	0.541
55.035	4	-1.624
60.823	4	0.974
69.223	4	-0.325
75.323	4	-0.974
80.423	4	-0.541
85.624	4	0.325
91.125	4	0.541
96.826	4	-1.624
103.327	4	-0.974
109.028	4	0.974
117.129	4	-0.974
122.53	4	1.407
131.432	4	-0.974
137.133	4	0.974
144.734	4	-0.758
149.935	4	-0.108
157.524	4	1.407
162.924	4	-1.624
172.225	4	0.974
181.825	4	-0.758
191.125	4	1.624
196.627	4	-1.624
201.727	4	-0.758
207.828	4	-0.541
214.029	4	0.974
220.031	4	-0.108
229.932	4	1.407
237.334	4	0.541
244.735	4	1.624
250.926	4	-1.407
258.626	4	-0.758
264.526	4	0.108
272.026	4	-1.191
277.026	4	-1.624
285.226	4	0.108
292.227	4	-1.407
297.728	4	-0.758
304.629	4	-0.108
309.63	4	0.325
317.531	4	0.108
326.533	4	1.624
332.133	4	-1.191
339.935	4	0.108
346.827	4	1.624
352.927	4	-0.108
359.127	4	-1.191
367.127	4	1.624
376.227	4	-0.758
381.428	4	0.108
388.028	4	1.624
394.728	4	0.108
400.229	4	-0.758
406.03	4	0.108
413.431	4	0.758
420.032	4	0.108
427.834	4	0.758
435.435	4	-1.191
441.036	4	1.624
4.04	4	-1.624
12.923	4	-1.191
19.824	4	0.541
25.425	4	1.191
32.026	4	1.624
38.127	4	0.974
44.129	4	1.191
51.53	4	-1.191
57.031	4	0.541
64.932	4	-1.191
70.333	4	-1.191
77.834	4	-0.325
83.024	4	-0.325
92.624	4	1.191
100.224	4	-0.108
109.124	4	-0.541
114.224	4	-0.758
121.626	4	0.541
126.626	4	-0.325
132.728	4	-0.974
142.629	4	0.758
148.23	4	-1.407
157.532	4	0.325
166.834	4	-0.541
174.435	4	-0.541
180.125	4	-0.325
185.325	4	-1.407
193.125	4	0.758
198.625	4	1.407
205.525	4	0.758
211.226	4	-0.974
220.026	4	0.108
226.527	4	0.974
235.629	4	1.191
241.83	4	0.758
248.031	4	0.541
256.232	4	-1.407
262.033	4	0.108
269.635	4	0.325
279.327	4	1.407
286.727	4	-0.974
292.127	4	0.974
301.227	4	0.541
307.028	4	1.191
313.727	4	-1.191
320.327	4	0.758
325.328	4	-0.541
333.729	4	-0.108
338.93	4	1.191
344.831	4	-0.541
351.833	4	-0.541
359.934	4	1.624
366.135	4	1.191
375.037	4	-1.407
382.828	4	-0.108
387.928	4	0.758
395.928	4	-0.974
402.028	4	1.407
407.628	4	1.624
413.129	4	-1.624
420.829	4	0.541
426.529	4	-0.541
432.03	4	-0.758
441.032	4	-1.191
