4.05	4	1
10.13	4	1
16.63	4	1
21.73	4	1
27.13	4	1
32.931	4	1
40.332	4	1
45.933	4	1
51.334	4	1
57.035	4	1
65.831	4	1
70.831	4	1
79.731	4	1
87.431	4	1
96.531	4	1
103.431	4	1
108.631	4	1
115.332	4	1
122.932	4	1
129.932	4	1
137.932	4	1
144.534	4	1
150.235	4	1
158.336	4	1
167.233	4	1
175.433	4	1
181.433	4	1
189.833	4	1
195.933	4	1
201.433	4	1
206.633	4	1
215.633	4	1
223.233	4	1
230.633	4	1
236.733	4	1
242.634	4	1
252.536	4	1
258.737	4	1
267.634	4	1
277.234	4	1
285.134	4	1
290.634	4	1
296.834	4	1
306.135	4	1
311.935	4	1
319.735	4	1
325.335	4	1
330.835	4	1
338.435	4	1
345.336	4	1
350.837	4	1
356.037	4	1
362.639	4	1
370.035	4	1
379.736	4	1
387.236	4	1
392.936	4	1
399.136	4	1
408.436	4	1
417.532	4	1
425.333	4	1
430.436	4	1
435.436	4	1
441.037	4	1
4.051	4	1
12.235	4	1
18.436	4	1
23.432	4	1
28.932	4	1
33.932	4	1
40.032	4	1
46.632	4	1
52.132	4	1
61.232	4	1
66.932	4	1
73.532	4	1
81.433	4	1
87.132	4	1
94.033	4	1
99.533	4	1
106.035	4	1
114.136	4	1
123.033	4	1
130.633	4	1
136.433	4	1
141.833	4	1
151.134	4	1
156.534	4	1
162.434	4	1
169.834	4	1
176.534	4	1
184.534	4	1
193.434	4	1
201.235	4	1
207.336	4	1
213.337	4	1
218.838	4	1
227.635	4	1
232.835	4	1
241.935	4	1
249.535	4	1
258.535	4	1
264.136	4	1
269.835	4	1
275.036	4	1
281.936	4	1
290.836	4	1
300.736	4	1
310.337	4	1
317.722	4	1
322.836	4	1
328.624	4	1
336.325	4	1
342.526	4	1
347.727	4	1
355.128	4	1
362.73	4	1
370.231	4	1
379.533	4	1
387.334	4	1
393.537	4	1
400.521	4	1
406.121	4	1
412.222	4	1
420.623	4	1
426.225	4	1
431.325	4	1
441.027	4	1
4.047	4	1
12.229	4	1
21.129	4	1
28.03	4	1
33.231	4	1
38.332	4	1
43.733	4	1
51.234	4	1
61.136	4	1
70.23	4	1
77.63	4	1
87.33	4	1
93.031	4	1
100.631	4	1
106.731	4	1
112.331	4	1
119.731	4	1
128.832	4	1
134.532	4	1
140.033	4	1
145.534	4	1
151.735	4	1
159.631	4	1
164.732	4	1
170.232	4	1
179.832	4	1
188.732	4	1
194.432	4	1
200.632	4	1
206.733	4	1
213.232	4	1
219.832	4	1
225.032	4	1
231.733	4	1
237.234	4	1
243.035	4	1
250.636	4	1
259.933	4	1
265.133	4	1
270.733	4	1
276.734	4	1
282.334	4	1
289.934	4	1
296.034	4	1
302.233	4	1
311.034	4	1
320.034	4	1
325.834	4	1
333.634	4	1
342.938	4	1
350.939	4	1
355.934	4	1
361.834	4	1
370.735	4	1
377.735	4	1
386.135	4	1
393.535	4	1
401.235	4	1
406.235	4	1
412.835	4	1
419.735	4	1
427.535	4	1
435.636	4	1
441.036	4	1
4.034	4	1
11.734	4	1
20.136	4	1
29.833	4	1
36.433	4	1
42.333	4	1
51.934	4	1
57.534	4	1
63.734	4	1
71.334	4	1
77.334	4	1
84.834	4	1
92.634	4	1
101.734	4	1
106.937	4	1
112.035	4	1
117.536	4	1
123.037	4	1
130.635	4	1
136.335	4	1
141.835	4	1
149.235	4	1
155.335	4	1
161.035	4	1
168.835	4	1
175.335	4	1
181.036	4	1
186.236	4	1
194.336	4	1
199.336	4	1
207.236	4	1
216.337	4	1
223.038	4	1
230.423	4	1
236.224	4	1
245.125	4	1
253.127	4	1
258.327	4	1
267.629	4	1
273.03	4	1
280.431	4	1
289.733	4	1
295.934	4	1
304.939	4	1
310.421	4	1
317.421	4	1
323.222	4	1
328.823	4	1
337.725	4	1
346.626	4	1
354.228	4	1
361.129	4	1
371.031	4	1
377.132	4	1
384.033	4	1
389.034	4	1
397.835	4	1
402.922	4	1
409.022	4	1
415.622	4	1
423.823	4	1
429.424	4	1
434.825	4	1
441.026	4	1
