4.056	4	-1.624
9.731	4	1.624
14.832	4	-0.974
21.833	4	0.325
27.337	4	-0.974
34.937	4	-0.541
41.42	4	0.758
49.122	4	-1.624
55.323	4	-1.407
62.724	4	-0.108
67.925	4	-1.191
73.426	4	1.407
81.828	4	-0.325
87.428	4	0.974
93.129	4	-1.191
101.231	4	-1.407
109.132	4	-0.108
116.733	4	-1.407
122.134	4	-0.541
127.835	4	-0.325
134.022	4	0.108
140.922	4	0.325
149.823	4	1.191
158.024	4	1.191
163.025	4	-0.974
168.226	4	-1.191
173.827	4	-1.191
179.028	4	0.541
185.729	4	1.624
194.531	4	-0.758
202.332	4	1.624
209.733	4	-1.407
219.035	4	-0.108
224.836	4	0.758
230.223	4	0.974
236.323	4	0.325
245.224	4	-0.758
254.324	4	0.108
259.325	4	0.325
266.226	4	0.974
275.528	4	1.191
285.43	4	-0.108
293.231	4	-1.624
299.833	4	1.191
307.333	4	-1.624
313.535	4	0.325
319.536	4	1.407
328.425	4	0.541
337.525	4	-1.624
345.525	4	-0.325
353.125	4	0.541
358.226	4	-0.541
367.928	4	1.624
373.429	4	0.974
379.03	4	-0.325
388.631	4	0.325
397.633	4	-0.325
405.034	4	-0.325
410.835	4	0.325
416.926	4	0.108
423.026	4	1.191
428.526	4	0.758
435.126	4	-0.325
441.026	4	1.407
4.052	4	1.191
10.735	4	0.974
19.625	4	-0.108
28.725	4	0.758
34.826	4	-0.758
41.026	4	-0.758
50.926	4	-0.974
59.727	4	-1.407
66.728	4	-1.624
75.13	4	-0.541
82.731	4	0.974
90.232	4	1.407
95.733	4	-0.974
103.135	4	-0.325
109.736	4	1.624
117.527	4	-0.541
123.527	4	1.191
130.928	4	0.541
137.827	4	-0.108
147.527	4	0.325
153.728	4	0.541
163.329	4	-1.191
168.931	4	-1.407
174.031	4	0.758
179.731	4	1.407
187.433	4	-0.758
192.937	4	-1.624
198.135	4	0.325
203.536	4	0.541
208.728	4	0.974
213.929	4	-0.541
219.829	4	-1.407
225.429	4	-0.108
231.129	4	1.407
238.729	4	-1.191
247.729	4	1.407
253.829	4	0.758
259.229	4	1.407
266.83	4	-0.325
275.032	4	-0.108
282.833	4	0.758
287.834	4	-1.624
293.535	4	1.191
302.63	4	0.758
308.13	4	-0.108
317.03	4	-1.624
322.53	4	0.325
330.43	4	1.407
336.03	4	-0.325
344.13	4	0.108
350.73	4	1.624
360.031	4	-1.407
368.936	4	0.325
375.033	4	0.108
380.033	4	-0.974
386.234	4	-0.758
391.335	4	-0.974
397.831	4	1.407
405.231	4	1.191
412.131	4	-1.407
417.932	4	-0.325
427.232	4	-0.974
435.232	4	0.325
441.032	4	0.108
4.035	4	-0.108
12.935	4	-1.191
21.137	4	0.108
27.334	4	1.407
33.134	4	0.541
38.334	4	-0.108
47.634	4	-0.541
57.335	4	-0.974
66.235	4	0.974
71.435	4	0.108
80.335	4	0.974
86.035	4	-1.407
94.835	4	-1.191
102.935	4	-0.541
108.635	4	0.758
114.736	4	0.758
122.338	4	-0.108
130.136	4	0.974
135.736	4	-0.758
144.736	4	-0.758
150.136	4	0.974
156.827	4	0.325
163.736	4	-0.974
168.73	4	0.108
174.631	4	-1.407
179.731	4	0.108
185.832	4	-0.325
192.434	4	1.624
198.237	4	-0.108
205.837	4	-0.758
212.021	4	-0.758
218.022	4	1.624
225.823	4	-1.624
233.724	4	1.624
238.725	4	-1.191
244.226	4	0.108
250.827	4	0.974
256.428	4	1.407
262.129	4	-1.624
269.63	4	1.624
278.732	4	-1.624
284.233	4	0.541
291.634	4	0.108
301.238	4	0.108
306.722	4	0.974
316.622	4	0.541
324.023	4	-0.974
332.425	4	-1.624
339.826	4	-0.541
349.128	4	1.624
357.129	4	-1.407
362.53	4	0.541
369.031	4	0.108
374.232	4	-0.974
380.433	4	-0.758
386.034	4	-0.758
391.535	4	-0.758
398.523	4	0.325
403.623	4	1.624
412.723	4	-1.624
420.324	4	-1.191
426.425	4	1.407
433.326	4	-0.758
441.027	4	1.624
4.042	4	1.624
12.133	4	-0.541
17.233	4	-0.974
23.733	4	-1.624
29.533	4	-1.191
36.234	4	0.541
41.634	4	0.108
50.534	4	0.974
56.034	4	0.758
63.635	4	-0.325
71.036	4	1.191
76.137	4	-0.108
84.035	4	-0.325
93.134	4	1.624
99.334	4	-0.108
106.334	4	-1.407
112.935	4	-1.407
120.335	4	-0.758
127.935	4	0.541
137.035	4	-0.541
142.235	4	-0.541
151.235	4	-1.191
159.435	4	0.758
164.937	4	1.191
170.137	4	0.758
175.538	4	-0.974
181.239	4	1.407
190.136	4	1.191
195.636	4	1.191
201.736	4	0.541
206.727	4	-1.407
212.428	4	-1.191
219.029	4	1.191
225.93	4	-1.191
235.632	4	0.325
240.833	4	0.974
247.034	4	-0.108
255.937	4	0.758
263.72	4	0.758
269.923	4	1.624
275.722	4	-1.624
285.024	4	-1.191
291.125	4	0.541
300.726	4	-0.758
306.628	4	-0.541
314.229	4	-0.541
320.23	4	-0.325
328.632	4	1.191
334.133	4	1.407
341.634	4	1.407
346.635	4	-0.541
354.338	4	0.541
363.622	4	-1.407
369.222	4	-0.325
376.623	4	0.541
382.224	4	-1.191
391.026	4	0.108
400.929	4	0.758
406.629	4	0.325
414.63	4	-0.541
420.231	4	1.191
428.032	4	0.974
434.934	4	-0.974
441.035	4	-0.974
