4.065	4	0.325
9.732	4	1.407
17.933	4	1.624
24.635	4	0.325
29.635	4	-0.974
35.222	4	-1.191
44.122	4	-0.541
53.823	4	0.974
59.624	4	-0.974
65.725	4	-0.541
70.926	4	0.974
77.127	4	1.191
84.928	4	0.108
90.529	4	1.407
98.631	4	-0.108
104.132	4	0.758
110.333	4	-0.325
118.134	4	1.191
125.836	4	-0.758
133.423	4	-1.407
140.824	4	0.541
146.224	4	-0.108
155.524	4	-0.974
163.426	4	1.191
173.027	4	-0.541
181.931	4	1.407
189.53	4	1.407
195.331	4	-0.541
204.433	4	-0.325
210.434	4	0.974
216.335	4	0.541
223.736	4	-1.624
229.425	4	-1.407
235.125	4	0.758
244.225	4	0.758
250.725	4	-1.407
256.929	4	-0.108
263.526	4	-0.758
269.628	4	-1.624
274.728	4	-1.624
283.73	4	-1.191
288.932	4	0.974
294.332	4	1.407
299.833	4	0.758
305.334	4	-0.974
314.235	4	-0.974
321.226	4	-0.541
328.126	4	-0.541
334.226	4	0.108
339.226	4	0.758
344.726	4	1.407
353.127	4	0.541
360.727	4	0.325
365.828	4	0.541
371.029	4	0.325
377.63	4	-1.624
385.031	4	-0.325
394.934	4	-0.325
404.235	4	1.624
411.136	4	-0.108
418.628	4	-1.191
427.428	4	-1.624
433.028	4	0.325
441.028	4	1.191
4.05	4	0.974
12.834	4	0.541
20.436	4	0.541
26.026	4	0.108
31.627	4	-0.758
39.727	4	-1.191
44.827	4	1.407
50.727	4	-1.407
60.427	4	-0.325
67.327	4	0.974
73.528	4	-0.541
80.931	4	1.624
87.931	4	1.407
94.132	4	0.974
99.633	4	-0.974
107.234	4	-0.325
113.035	4	-1.407
119.628	4	-0.108
124.828	4	0.108
134.128	4	-1.624
142.128	4	0.541
149.029	4	0.974
154.528	4	0.758
163.829	4	0.325
168.93	4	-0.758
176.83	4	-0.974
182.231	4	0.108
187.632	4	1.624
194.133	4	-0.108
200.234	4	0.325
208.435	4	-1.407
215.129	4	1.191
222.931	4	1.624
232.03	4	-0.758
239.53	4	0.758
246.932	4	-0.108
251.93	4	0.108
259.53	4	-0.974
265.231	4	-1.191
274.13	4	-0.541
283.132	4	1.624
288.633	4	-0.974
297.534	4	-1.624
303.135	4	1.191
312.731	4	0.325
322.631	4	-1.407
328.331	4	0.541
337.431	4	1.191
342.631	4	0.758
351.531	4	-0.108
357.632	4	-0.758
362.831	4	-0.758
370.232	4	-1.407
375.732	4	1.191
382.332	4	-0.541
388.433	4	0.541
394.634	4	-0.974
402.436	4	-1.624
408.232	4	-0.974
413.933	4	1.624
421.632	4	-0.541
427.632	4	-0.108
432.633	4	1.624
441.033	4	0.541
4.05	4	1.624
9.634	4	-0.325
19.335	4	-1.624
28.929	4	-0.974
38.029	4	-1.624
43.229	4	-1.407
50.729	4	1.191
57.729	4	1.624
63.93	4	1.624
70.53	4	-1.191
75.93	4	1.624
83.93	4	1.624
89.931	4	0.758
95.132	4	-1.407
104.134	4	-0.108
110.835	4	-0.325
117.336	4	0.108
122.33	4	-0.325
131.631	4	-0.541
137.231	4	1.191
142.931	4	-1.191
150.631	4	-0.758
156.131	4	0.108
161.831	4	-0.325
169.631	4	0.325
175.731	4	-0.325
183.331	4	0.758
191.432	4	0.541
200.234	4	0.758
206.135	4	0.541
215.032	4	-1.191
221.232	4	-1.624
226.732	4	-0.974
234.934	4	0.108
242.532	4	1.191
252.432	4	-0.325
259.833	4	0.758
264.934	4	-0.108
270.433	4	1.407
275.633	4	0.325
280.733	4	-0.758
289.833	4	-1.407
297.235	4	1.407
305.035	4	-0.108
310.833	4	1.191
316.333	4	0.758
321.334	4	-0.541
328.234	4	-0.541
337.134	4	1.191
345.534	4	0.974
352.134	4	-1.191
359.534	4	0.974
365.634	4	0.325
371.834	4	1.407
377.935	4	0.758
386.834	4	-1.624
394.735	4	0.541
400.536	4	-0.108
406.237	4	-0.758
411.838	4	0.325
421.135	4	-0.974
428.035	4	0.974
433.435	4	-1.191
441.035	4	-1.624
4.05	4	0.974
10.934	4	-1.624
16.435	4	0.108
21.435	4	-0.325
31.129	4	1.407
38.629	4	0.974
44.529	4	-0.541
52.129	4	0.541
60.329	4	0.758
66.934	4	1.407
73.629	4	1.624
78.63	4	0.108
84.13	4	-0.108
89.831	4	-0.541
95.332	4	0.974
100.533	4	-1.191
105.634	4	-0.758
113.735	4	-0.758
121.33	4	0.541
127.43	4	-0.541
134.83	4	-0.325
142.53	4	-0.758
152.431	4	0.325
160.231	4	0.108
165.831	4	-0.108
174.731	4	1.191
180.431	4	1.407
186.031	4	-0.974
193.032	4	1.191
201.934	4	-0.325
210.736	4	0.541
219.132	4	1.624
225.232	4	0.108
232.632	4	-1.191
238.832	4	0.108
244.232	4	1.624
253.132	4	0.758
258.332	4	-1.191
266.232	4	-0.758
271.432	4	-1.191
276.533	4	-1.407
284.333	4	-0.758
291.733	4	1.407
299.334	4	1.191
307.336	4	0.108
316.933	4	0.325
322.933	4	-0.758
332.233	4	-1.191
341.533	4	-1.407
347.233	4	-0.108
354.134	4	-0.974
360.334	4	0.974
366.834	4	-1.191
373.034	4	0.108
378.634	4	-1.407
385.234	4	0.974
391.334	4	0.325
400.336	4	-1.624
406.137	4	-0.325
415.235	4	0.325
421.035	4	1.407
426.435	4	-1.407
431.935	4	-1.407
441.035	4	-1.624
