4.051	4	-1.624
9.733	4	1.624
14.835	4	-0.974
21.836	4	0.325
27.333	4	-0.974
34.934	4	-0.541
41.434	4	0.758
49.134	4	-1.624
55.334	4	-1.407
62.733	4	-0.108
67.934	4	-1.191
73.434	4	1.407
81.834	4	-0.325
87.434	4	0.974
93.134	4	-1.191
101.235	4	-1.407
109.135	4	-0.108
116.735	4	-1.407
122.136	4	-0.541
127.838	4	-0.325
134.035	4	0.108
140.937	4	0.325
149.835	4	1.191
158.035	4	1.191
163.035	4	-0.974
168.235	4	-1.191
173.835	4	-1.191
179.036	4	0.541
185.736	4	1.624
194.536	4	-0.758
202.336	4	1.624
209.736	4	-1.407
219.037	4	-0.108
224.821	4	0.758
230.239	4	0.974
236.336	4	0.325
245.225	4	-0.758
254.326	4	0.108
259.327	4	0.325
266.228	4	0.974
275.53	4	1.191
285.432	4	-0.108
293.233	4	-1.624
299.834	4	1.191
307.338	4	-1.624
313.521	4	0.325
319.521	4	1.407
328.423	4	0.541
337.525	4	-1.624
345.526	4	-0.325
353.127	4	0.541
358.228	4	-0.541
367.929	4	1.624
373.431	4	0.974
379.032	4	-0.325
388.634	4	0.325
397.635	4	-0.325
405.039	4	-0.325
410.822	4	0.325
416.922	4	0.108
423.022	4	1.191
428.523	4	0.758
435.125	4	-0.325
441.026	4	1.407
4.055	4	1.191
10.728	4	0.974
19.629	4	-0.108
28.731	4	0.758
34.833	4	-0.758
41.034	4	-0.758
50.939	4	-0.974
59.722	4	-1.407
66.722	4	-1.624
75.122	4	-0.541
82.724	4	0.974
90.226	4	1.407
95.727	4	-0.974
103.127	4	-0.325
109.729	4	1.624
117.53	4	-0.541
123.531	4	1.191
130.935	4	0.541
137.834	4	-0.108
147.536	4	0.325
153.723	4	0.541
163.323	4	-1.191
168.926	4	-1.407
174.024	4	0.758
179.724	4	1.407
187.426	4	-0.758
192.927	4	-1.624
198.128	4	0.325
203.529	4	0.541
208.73	4	0.974
213.93	4	-0.541
219.832	4	-1.407
225.433	4	-0.108
231.134	4	1.407
238.735	4	-1.191
247.724	4	1.407
253.825	4	0.758
259.224	4	1.407
266.825	4	-0.325
275.024	4	-0.108
282.826	4	0.758
287.827	4	-1.624
293.528	4	1.191
302.629	4	0.758
308.131	4	-0.108
317.032	4	-1.624
322.533	4	0.325
330.435	4	1.407
336.035	4	-0.325
344.126	4	0.108
350.726	4	1.624
360.026	4	-1.407
368.926	4	0.325
375.026	4	0.108
380.027	4	-0.974
386.227	4	-0.758
391.328	4	-0.974
397.83	4	1.407
405.231	4	1.191
412.132	4	-1.407
417.933	4	-0.325
427.235	4	-0.974
435.236	4	0.325
441.027	4	0.108
4.051	4	-0.108
12.934	4	-1.191
21.134	4	0.108
27.334	4	1.407
33.134	4	0.541
38.334	4	-0.108
47.634	4	-0.541
57.335	4	-0.974
66.237	4	0.974
71.438	4	0.108
80.335	4	0.974
86.035	4	-1.407
94.835	4	-1.191
102.935	4	-0.541
108.635	4	0.758
114.735	4	0.758
122.336	4	-0.108
130.136	4	0.974
135.735	4	-0.758
144.736	4	-0.758
150.136	4	0.974
156.836	4	0.325
163.737	4	-0.974
168.738	4	0.108
174.64	4	-1.407
179.736	4	0.108
185.824	4	-0.325
192.426	4	1.624
198.226	4	-0.108
205.828	4	-0.758
212.029	4	-0.758
218.03	4	1.624
225.832	4	-1.624
233.733	4	1.624
238.734	4	-1.191
244.237	4	0.108
250.837	4	0.974
256.438	4	1.407
262.121	4	-1.624
269.623	4	1.624
278.724	4	-1.624
284.225	4	0.541
291.626	4	0.108
301.229	4	0.108
306.729	4	0.974
316.631	4	0.541
324.032	4	-0.974
332.434	4	-1.624
339.835	4	-0.541
349.122	4	1.624
357.122	4	-1.407
362.522	4	0.541
369.023	4	0.108
374.225	4	-0.974
380.425	4	-0.758
386.026	4	-0.758
391.527	4	-0.758
398.529	4	0.325
403.63	4	1.624
412.732	4	-1.624
420.333	4	-1.191
426.433	4	1.407
433.335	4	-0.758
441.036	4	1.624
4.055	4	1.624
12.136	4	-0.541
17.237	4	-0.974
23.721	4	-1.624
29.522	4	-1.191
36.223	4	0.541
41.624	4	0.108
50.526	4	0.974
56.027	4	0.758
63.628	4	-0.325
71.029	4	1.191
76.129	4	-0.108
84.031	4	-0.325
93.133	4	1.624
99.334	4	-0.108
106.335	4	-1.407
112.94	4	-1.407
120.322	4	-0.758
127.923	4	0.541
137.024	4	-0.541
142.225	4	-0.541
151.227	4	-1.191
159.428	4	0.758
164.931	4	1.191
170.13	4	0.758
175.531	4	-0.974
181.232	4	1.407
190.133	4	1.191
195.634	4	1.191
201.735	4	0.541
206.736	4	-1.407
212.423	4	-1.191
219.023	4	1.191
225.925	4	-1.191
235.624	4	0.325
240.825	4	0.974
247.026	4	-0.108
255.931	4	0.758
263.729	4	0.758
269.933	4	1.624
275.731	4	-1.624
285.034	4	-1.191
291.135	4	0.541
300.736	4	-0.758
306.624	4	-0.541
314.224	4	-0.541
320.225	4	-0.325
328.625	4	1.191
334.125	4	1.407
341.627	4	1.407
346.628	4	-0.541
354.329	4	0.541
363.63	4	-1.407
369.231	4	-0.325
376.632	4	0.541
382.234	4	-1.191
391.035	4	0.108
400.926	4	0.758
406.625	4	0.325
414.626	4	-0.541
420.226	4	1.191
428.026	4	0.974
434.928	4	-0.974
441.028	4	-0.974
